"#file:///Users/sophie/Dropbox (Dartmouth College)/SA_ConvoData/QuickTime/eyeContactRatings/videos/IRF_86_89/IRF86.mov -- offset: 0, duration: 00:10:40.209 / 640.209 / 640209, ms per sample: 41.66666793823242"

Eye Contact		00:00:00.000	0.0	0	00:00:03.290	3.29	3290	00:00:03.290	3.29	3290	
Eye Contact		00:00:04.110	4.11	4110	00:00:06.640	6.64	6640	00:00:02.530	2.53	2530	
Eye Contact		00:00:07.020	7.02	7020	00:00:12.150	12.15	12150	00:00:05.130	5.13	5130	
Eye Contact		00:00:12.620	12.62	12620	00:00:17.190	17.19	17190	00:00:04.570	4.57	4570	
Eye Contact		00:00:18.470	18.47	18470	00:00:21.820	21.82	21820	00:00:03.350	3.35	3350	
Eye Contact		00:00:22.280	22.28	22280	00:00:22.760	22.76	22760	00:00:00.480	0.48	480	
Eye Contact		00:00:23.490	23.49	23490	00:00:23.760	23.76	23760	00:00:00.270	0.27	270	
Eye Contact		00:00:26.700	26.7	26700	00:00:28.680	28.68	28680	00:00:01.980	1.98	1980	
Eye Contact		00:00:30.700	30.7	30700	00:00:34.980	34.98	34980	00:00:04.280	4.28	4280	
Eye Contact		00:00:35.450	35.45	35450	00:00:36.100	36.1	36100	00:00:00.650	0.65	650	
Eye Contact		00:00:36.640	36.64	36640	00:00:41.640	41.64	41640	00:00:05.000	5.0	5000	
Eye Contact		00:00:42.620	42.62	42620	00:00:47.040	47.04	47040	00:00:04.420	4.42	4420	
Eye Contact		00:00:47.500	47.5	47500	00:00:47.660	47.66	47660	00:00:00.160	0.16	160	
Eye Contact		00:00:48.050	48.05	48050	00:00:48.310	48.31	48310	00:00:00.260	0.26	260	
Eye Contact		00:00:49.870	49.87	49870	00:00:51.050	51.05	51050	00:00:01.180	1.18	1180	
Eye Contact		00:00:52.700	52.7	52700	00:00:59.300	59.3	59300	00:00:06.600	6.6	6600	
Eye Contact		00:01:00.440	60.44	60440	00:01:01.930	61.93	61930	00:00:01.490	1.49	1490	
Eye Contact		00:01:03.470	63.47	63470	00:01:03.890	63.89	63890	00:00:00.420	0.42	420	
Eye Contact		00:01:04.830	64.83	64830	00:01:07.450	67.45	67450	00:00:02.620	2.62	2620	
Eye Contact		00:01:08.780	68.78	68780	00:01:09.050	69.05	69050	00:00:00.270	0.27	270	
Eye Contact		00:01:09.620	69.62	69620	00:01:11.650	71.65	71650	00:00:02.030	2.03	2030	 
Eye Contact		00:01:13.260	73.26	73260	00:01:17.100	77.1	77100	00:00:03.840	3.84	3840	
Eye Contact		00:01:18.070	78.07	78070	00:01:19.670	79.67	79670	00:00:01.600	1.6	1600	
Eye Contact		00:01:21.208	81.208	81208	00:01:23.043	83.043	83043	00:00:01.835	1.835	1835	
Eye Contact		00:01:24.310	84.31	84310	00:01:31.480	91.48	91480	00:00:07.170	7.17	7170	
Eye Contact		00:01:32.310	92.31	92310	00:01:34.160	94.16	94160	00:00:01.850	1.85	1850	
Eye Contact		00:01:34.710	94.71	94710	00:01:44.180	104.18	104180	00:00:09.470	9.47	9470	
Eye Contact		00:01:44.970	104.97	104970	00:02:28.950	148.95	148950	00:00:43.980	43.98	43980	 
Eye Contact		00:02:29.450	149.45	149450	00:02:30.850	150.85	150850	00:00:01.400	1.4	1400	
Eye Contact		00:02:31.250	151.25	151250	00:02:38.170	158.17	158170	00:00:06.920	6.92	6920	
Eye Contact		00:02:39.010	159.01	159010	00:02:43.140	163.14	163140	00:00:04.130	4.13	4130	
Eye Contact		00:02:43.990	163.99	163990	00:02:48.440	168.44	168440	00:00:04.450	4.45	4450	
Eye Contact		00:02:48.970	168.97	168970	00:03:01.500	181.5	181500	00:00:12.530	12.53	12530	
Eye Contact		00:03:02.390	182.39	182390	00:03:06.810	186.81	186810	00:00:04.420	4.42	4420	
Eye Contact		00:03:08.220	188.22	188220	00:03:35.200	215.2	215200	00:00:26.980	26.98	26980	
Eye Contact		00:03:36.640	216.64	216640	00:04:23.090	263.09	263090	00:00:46.450	46.45	46450	
Eye Contact		00:04:24.140	264.14	264140	00:04:28.540	268.54	268540	00:00:04.400	4.4	4400	
Eye Contact		00:04:29.340	269.34	269340	00:04:30.820	270.82	270820	00:00:01.480	1.48	1480	
Eye Contact		00:04:31.460	271.46	271460	00:04:34.700	274.7	274700	00:00:03.240	3.24	3240	
Eye Contact		00:04:36.190	276.19	276190	00:04:36.560	276.56	276560	00:00:00.370	0.37	370	
Eye Contact		00:04:39.150	279.15	279150	00:04:40.010	280.01	280010	00:00:00.860	0.86	860	
Eye Contact		00:04:41.400	281.4	281400	00:04:41.990	281.99	281990	00:00:00.590	0.59	590	
Eye Contact		00:04:43.200	283.2	283200	00:04:50.030	290.03	290030	00:00:06.830	6.83	6830	
Eye Contact		00:04:50.510	290.51	290510	00:05:17.380	317.38	317380	00:00:26.870	26.87	26870	
Eye Contact		00:05:17.880	317.88	317880	00:05:26.700	326.7	326700	00:00:08.820	8.82	8820	
Eye Contact		00:05:27.210	327.21	327210	00:05:37.240	337.24	337240	00:00:10.030	10.03	10030	
Eye Contact		00:05:39.070	339.07	339070	00:05:40.890	340.89	340890	00:00:01.820	1.82	1820	
Eye Contact		00:05:42.150	342.15	342150	00:05:42.770	342.77	342770	00:00:00.620	0.62	620	
Eye Contact		00:05:43.820	343.82	343820	00:05:43.930	343.93	343930	00:00:00.110	0.11	110	
Eye Contact		00:05:45.100	345.1	345100	00:05:46.640	346.64	346640	00:00:01.540	1.54	1540	
Eye Contact		00:05:48.050	348.05	348050	00:05:49.390	349.39	349390	00:00:01.340	1.34	1340	
Eye Contact		00:05:51.250	351.25	351250	00:05:54.300	354.3	354300	00:00:03.050	3.05	3050	
Eye Contact		00:05:55.430	355.43	355430	00:06:03.670	363.67	363670	00:00:08.240	8.24	8240	
Eye Contact		00:06:04.230	364.23	364230	00:06:05.510	365.51	365510	00:00:01.280	1.28	1280	
Eye Contact		00:06:06.110	366.11	366110	00:06:18.610	378.61	378610	00:00:12.500	12.5	12500	
Eye Contact		00:06:19.020	379.02	379020	00:06:48.410	408.41	408410	00:00:29.390	29.39	29390	
Eye Contact		00:06:49.250	409.25	409250	00:06:52.850	412.85	412850	00:00:03.600	3.6	3600	
Eye Contact		00:06:54.500	414.5	414500	00:07:03.890	423.89	423890	00:00:09.390	9.39	9390	
Eye Contact		00:07:04.720	424.72	424720	00:07:35.120	455.12	455120	00:00:30.400	30.4	30400	
Eye Contact		00:07:35.520	455.52	455520	00:07:55.290	475.29	475290	00:00:19.770	19.77	19770	
Eye Contact		00:07:58.300	478.3	478300	00:07:59.020	479.02	479020	00:00:00.720	0.72	720	
Eye Contact		00:07:59.560	479.56	479560	00:08:20.290	500.29	500290	00:00:20.730	20.73	20730	
Eye Contact		00:08:21.490	501.49	501490	00:09:23.400	563.4	563400	00:01:01.910	61.91	61910	
Eye Contact		00:09:24.670	564.67	564670	00:09:25.140	565.14	565140	00:00:00.470	0.47	470	
Eye Contact		00:09:28.370	568.37	568370	00:09:28.940	568.94	568940	00:00:00.570	0.57	570	
Eye Contact		00:09:30.390	570.39	570390	00:09:32.250	572.25	572250	00:00:01.860	1.86	1860	
Eye Contact		00:09:37.220	577.22	577220	00:09:40.040	580.04	580040	00:00:02.820	2.82	2820	
Eye Contact		00:09:41.120	581.12	581120	00:09:43.980	583.98	583980	00:00:02.860	2.86	2860	
Eye Contact		00:09:46.180	586.18	586180	00:09:47.540	587.54	587540	00:00:01.360	1.36	1360	
Eye Contact		00:09:50.300	590.3	590300	00:09:52.870	592.87	592870	00:00:02.570	2.57	2570	
Eye Contact		00:09:53.740	593.74	593740	00:09:55.920	595.92	595920	00:00:02.180	2.18	2180	
Eye Contact		00:09:56.610	596.61	596610	00:10:02.760	602.76	602760	00:00:06.150	6.15	6150	
Eye Contact		00:10:03.420	603.42	603420	00:10:04.990	604.99	604990	00:00:01.570	1.57	1570	
