"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/074_075/074.mov -- offset: 0, duration: 00:10:14.791 / 614.791 / 614791, ms per sample: 41.666666666666664"

Eye Contact		00:00:00.084	0.084	84	00:00:00.926	0.926	926	00:00:00.842	0.842	842	
Eye Contact		00:00:01.225	1.225	1225	00:00:01.983	1.983	1983	00:00:00.758	0.758	758	
Eye Contact		00:00:02.529	2.529	2529	00:00:03.878	3.878	3878	00:00:01.349	1.349	1349	
Eye Contact		00:00:04.130	4.13	4130	00:00:04.510	4.51	4510	00:00:00.380	0.38	380	
Eye Contact		00:00:04.724	4.724	4724	00:00:05.279	5.279	5279	00:00:00.555	0.555	555	
Eye Contact		00:00:05.909	5.909	5909	00:00:06.334	6.334	6334	00:00:00.425	0.425	425	
Eye Contact		00:00:06.796	6.796	6796	00:00:07.018	7.018	7018	00:00:00.222	0.222	222	
Eye Contact		00:00:07.568	7.568	7568	00:00:09.503	9.503	9503	00:00:01.935	1.935	1935	
Eye Contact		00:00:09.671	9.671	9671	00:00:10.681	10.681	10681	00:00:01.010	1.01	1010	
Eye Contact		00:00:10.975	10.975	10975	00:00:15.796	15.796	15796	00:00:04.821	4.821	4821	
Eye Contact		00:00:16.510	16.51	16510	00:00:16.848	16.848	16848	00:00:00.338	0.338	338	
Eye Contact		00:00:17.436	17.436	17436	00:00:17.797	17.797	17797	00:00:00.361	0.361	361	
Eye Contact		00:00:18.049	18.049	18049	00:00:19.923	19.923	19923	00:00:01.874	1.874	1874	
Eye Contact		00:00:20.133	20.133	20133	00:00:20.870	20.87	20870	00:00:00.737	0.737	737	
Eye Contact		00:00:21.164	21.164	21164	00:00:22.422	22.422	22422	00:00:01.258	1.258	1258	
Eye Contact		00:00:22.836	22.836	22836	00:00:23.301	23.301	23301	00:00:00.465	0.465	465	
Eye Contact		00:00:25.023	25.023	25023	00:00:25.115	25.115	25115	00:00:00.092	0.092	92	
Eye Contact		00:00:25.787	25.787	25787	00:00:26.503	26.503	26503	00:00:00.716	0.716	716	
Eye Contact		00:00:27.265	27.265	27265	00:00:28.925	28.925	28925	00:00:01.660	1.66	1660	
Eye Contact		00:00:30.313	30.313	30313	00:00:32.672	32.672	32672	00:00:02.359	2.359	2359	
