"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/028_029/029.mov -- offset: 0, duration: 00:10:17.416 / 617.416 / 617416, ms per sample: 41.666666666666664"

Eye Contact		00:00:00.010	0.01	10	00:00:01.562	1.562	1562	00:00:01.552	1.552	1552	
Eye Contact		00:00:02.450	2.45	2450	00:00:04.740	4.74	4740	00:00:02.290	2.29	2290	
Eye Contact		00:00:07.915	7.915	7915	00:00:09.820	9.82	9820	00:00:01.905	1.905	1905	
Eye Contact		00:00:10.392	10.392	10392	00:00:15.150	15.15	15150	00:00:04.758	4.758	4758	
Eye Contact		00:00:19.064	19.064	19064	00:00:27.225	27.225	27225	00:00:08.161	8.161	8161	
Eye Contact		00:00:29.512	29.512	29512	00:00:32.500	32.5	32500	00:00:02.988	2.988	2988	
Eye Contact		00:00:33.860	33.86	33860	00:00:39.847	39.847	39847	00:00:05.987	5.987	5987	
Eye Contact		00:00:40.580	40.58	40580	00:00:41.440	41.44	41440	00:00:00.860	0.86	860	
Eye Contact		00:00:44.060	44.06	44060	00:00:49.405	49.405	49405	00:00:05.345	5.345	5345	
Eye Contact		00:00:51.676	51.676	51676	00:00:53.626	53.626	53626	00:00:01.950	1.95	1950	
Eye Contact		00:00:56.731	56.731	56731	00:01:03.610	63.61	63610	00:00:06.879	6.879	6879	
Eye Contact		00:01:05.298	65.298	65298	00:01:09.506	69.506	69506	00:00:04.208	4.208	4208	
Eye Contact		00:01:11.771	71.771	71771	00:01:20.751	80.751	80751	00:00:08.980	8.98	8980	
Eye Contact		00:01:22.281	82.281	82281	00:01:23.420	83.42	83420	00:00:01.139	1.139	1139	
Eye Contact		00:01:25.173	85.173	85173	00:01:36.270	96.27	96270	00:00:11.097	11.097	11097	
Eye Contact		00:01:39.767	99.767	99767	00:01:42.160	102.16	102160	00:00:02.393	2.393	2393	
Eye Contact		00:01:43.430	103.43	103430	00:01:49.880	109.88	109880	00:00:06.450	6.45	6450	
Eye Contact		00:01:51.572	111.572	111572	00:02:01.750	121.75	121750	00:00:10.178	10.178	10178	
Eye Contact		00:02:02.753	122.753	122753	00:02:04.040	124.04	124040	00:00:01.287	1.287	1287	
Eye Contact		00:02:05.512	125.512	125512	00:02:10.920	130.92	130920	00:00:05.408	5.408	5408	
Eye Contact		00:02:13.760	133.76	133760	00:02:15.610	135.61	135610	00:00:01.850	1.85	1850	
Eye Contact		00:02:16.765	136.765	136765	00:02:37.240	157.24	157240	00:00:20.475	20.475	20475	
Eye Contact		00:02:39.989	159.989	159989	00:02:40.600	160.6	160600	00:00:00.611	0.611	611	
Eye Contact		00:02:41.846	161.846	161846	00:02:46.070	166.07	166070	00:00:04.224	4.224	4224	
Eye Contact		00:02:48.061	168.061	168061	00:02:48.470	168.47	168470	00:00:00.409	0.409	409	
Eye Contact		00:02:49.070	169.07	169070	00:03:04.490	184.49	184490	00:00:15.420	15.42	15420	
Eye Contact		00:03:10.130	190.13	190130	00:03:26.950	206.95	206950	00:00:16.820	16.82	16820	
Eye Contact		00:03:32.164	212.164	212164	00:03:32.840	212.84	212840	00:00:00.676	0.676	676	
