Eye Contact		00:00:00.153	0.153	153	00:00:01.890	1.89	1890	00:00:01.737	1.737	1737	
Eye Contact		00:00:02.571	2.571	2571	00:00:02.880	2.88	2880	00:00:00.309	0.309	309	
Eye Contact		00:00:03.271	3.271	3271	00:00:04.240	4.24	4240	00:00:00.969	0.969	969	
Eye Contact		00:00:04.240	4.24	4240	00:00:04.950	4.95	4950	00:00:00.710	0.71	710	
Eye Contact		00:00:05.212	5.212	5212	00:00:07.150	7.15	7150	00:00:01.938	1.938	1938	
Eye Contact		00:00:09.520	9.52	9520	00:00:10.710	10.71	10710	00:00:01.190	1.19	1190	
Eye Contact		00:00:11.970	11.97	11970	00:00:14.370	14.37	14370	00:00:02.400	2.4	2400	
Eye Contact		00:00:14.860	14.86	14860	00:00:17.001	17.001	17001	00:00:02.141	2.141	2141	
Eye Contact		00:00:17.734	17.734	17734	00:00:22.770	22.77	22770	00:00:05.036	5.036	5036	
Eye Contact		00:00:23.080	23.08	23080	00:00:24.200	24.2	24200	00:00:01.120	1.12	1120	
Eye Contact		00:00:24.877	24.877	24877	00:00:25.280	25.28	25280	00:00:00.403	0.403	403	
Eye Contact		00:00:26.308	26.308	26308	00:00:27.230	27.23	27230	00:00:00.922	0.922	922	
Eye Contact		00:00:27.570	27.57	27570	00:00:30.180	30.18	30180	00:00:02.610	2.61	2610	
Eye Contact		00:00:30.480	30.48	30480	00:00:31.330	31.33	31330	00:00:00.850	0.85	850	
Eye Contact		00:00:31.840	31.84	31840	00:00:32.310	32.31	32310	00:00:00.470	0.47	470	
Eye Contact		00:00:32.640	32.64	32640	00:00:33.580	33.58	33580	00:00:00.940	0.94	940	
Eye Contact		00:00:33.880	33.88	33880	00:00:37.440	37.44	37440	00:00:03.560	3.56	3560	
Eye Contact		00:00:37.776	37.776	37776	00:00:40.060	40.06	40060	00:00:02.284	2.284	2284	
Eye Contact		00:00:41.400	41.4	41400	00:00:44.610	44.61	44610	00:00:03.210	3.21	3210	
Eye Contact		00:00:45.240	45.24	45240	00:00:47.850	47.85	47850	00:00:02.610	2.61	2610	
