Eye Contact		00:00:00.000	0.0	0	00:00:02.340	2.34	2340	00:00:02.340	2.34	2340	
Eye Contact		00:00:03.420	3.42	3420	00:00:04.470	4.47	4470	00:00:01.050	1.05	1050	
Eye Contact		00:00:04.800	4.8	4800	00:00:05.530	5.53	5530	00:00:00.730	0.73	730	
Eye Contact		00:00:06.172	6.172	6172	00:00:08.560	8.56	8560	00:00:02.388	2.388	2388	
Eye Contact		00:00:09.574	9.574	9574	00:00:11.330	11.33	11330	00:00:01.756	1.756	1756	
Eye Contact		00:00:11.823	11.823	11823	00:00:14.300	14.3	14300	00:00:02.477	2.477	2477	
Eye Contact		00:00:15.775	15.775	15775	00:00:17.690	17.69	17690	00:00:01.915	1.915	1915	
Eye Contact		00:00:18.330	18.33	18330	00:00:20.520	20.52	20520	00:00:02.190	2.19	2190	
Eye Contact		00:00:21.530	21.53	21530	00:00:23.310	23.31	23310	00:00:01.780	1.78	1780	
Eye Contact		00:00:23.523	23.523	23523	00:00:26.000	26.0	26000	00:00:02.477	2.477	2477	
Eye Contact		00:00:27.257	27.257	27257	00:00:30.880	30.88	30880	00:00:03.623	3.623	3623	
Eye Contact		00:00:31.751	31.751	31751	00:00:32.220	32.22	32220	00:00:00.469	0.469	469	
Eye Contact		00:00:34.091	34.091	34091	00:00:39.300	39.3	39300	00:00:05.209	5.209	5209	
Eye Contact		00:00:41.040	41.04	41040	00:00:42.810	42.81	42810	00:00:01.770	1.77	1770	
Eye Contact		00:00:43.967	43.967	43967	00:00:45.650	45.65	45650	00:00:01.683	1.683	1683	
Eye Contact		00:00:46.644	46.644	46644	00:00:49.730	49.73	49730	00:00:03.086	3.086	3086	
Eye Contact		00:00:50.553	50.553	50553	00:00:54.530	54.53	54530	00:00:03.977	3.977	3977	
Eye Contact		00:00:55.381	55.381	55381	00:01:03.470	63.47	63470	00:00:08.089	8.089	8089	
Eye Contact		00:01:04.130	64.13	64130	00:01:04.590	64.59	64590	00:00:00.460	0.46	460	
Eye Contact		00:01:05.730	65.73	65730	00:01:07.100	67.1	67100	00:00:01.370	1.37	1370	
Eye Contact		00:01:07.500	67.5	67500	00:01:10.260	70.26	70260	00:00:02.760	2.76	2760	
Eye Contact		00:01:10.570	70.57	70570	00:01:11.240	71.24	71240	00:00:00.670	0.67	670	
Eye Contact		00:01:11.987	71.987	71987	00:01:13.700	73.7	73700	00:00:01.713	1.713	1713	
Eye Contact		00:01:14.118	74.118	74118	00:01:15.041	75.041	75041	00:00:00.923	0.923	923	
Eye Contact		00:01:16.960	76.96	76960	00:01:18.400	78.4	78400	00:00:01.440	1.44	1440	
Eye Contact		00:01:20.825	80.825	80825	00:01:22.480	82.48	82480	00:00:01.655	1.655	1655	
Eye Contact		00:01:23.110	83.11	83110	00:01:23.330	83.33	83330	00:00:00.220	0.22	220	
Eye Contact		00:01:23.610	83.61	83610	00:01:23.820	83.82	83820	00:00:00.210	0.21	210	
Eye Contact		00:01:24.600	84.6	84600	00:01:25.900	85.9	85900	00:00:01.300	1.3	1300	
Eye Contact		00:01:27.705	87.705	87705	00:01:29.130	89.13	89130	00:00:01.425	1.425	1425	
Eye Contact		00:01:32.615	92.615	92615	00:01:34.650	94.65	94650	00:00:02.035	2.035	2035	
Eye Contact		00:01:35.549	95.549	95549	00:01:35.950	95.95	95950	00:00:00.401	0.401	401	
Eye Contact		00:01:36.909	96.909	96909	00:01:37.080	97.08	97080	00:00:00.171	0.171	171	
Eye Contact		00:01:38.818	98.818	98818	00:01:41.430	101.43	101430	00:00:02.612	2.612	2612	
Eye Contact		00:01:42.696	102.696	102696	00:01:43.310	103.31	103310	00:00:00.614	0.614	614	
Eye Contact		00:01:43.882	103.882	103882	00:01:45.566	105.566	105566	00:00:01.684	1.684	1684	
Eye Contact		00:01:46.440	106.44	106440	00:01:47.990	107.99	107990	00:00:01.550	1.55	1550	
Eye Contact		00:01:48.649	108.649	108649	00:01:50.790	110.79	110790	00:00:02.141	2.141	2141	
Eye Contact		00:01:52.927	112.927	112927	00:01:53.460	113.46	113460	00:00:00.533	0.533	533	
Eye Contact		00:01:54.178	114.178	114178	00:01:56.770	116.77	116770	00:00:02.592	2.592	2592	
Eye Contact		00:01:57.510	117.51	117510	00:02:00.890	120.89	120890	00:00:03.380	3.38	3380	
Eye Contact		00:02:01.720	121.72	121720	00:02:04.380	124.38	124380	00:00:02.660	2.66	2660	
Eye Contact		00:02:04.867	124.867	124867	00:02:06.260	126.26	126260	00:00:01.393	1.393	1393	
Eye Contact		00:02:06.949	126.949	126949	00:02:09.660	129.66	129660	00:00:02.711	2.711	2711	
Eye Contact		00:02:10.640	130.64	130640	00:02:11.270	131.27	131270	00:00:00.630	0.63	630	
Eye Contact		00:02:11.780	131.78	131780	00:02:12.050	132.05	132050	00:00:00.270	0.27	270	
Eye Contact		00:02:12.630	132.63	132630	00:02:14.800	134.8	134800	00:00:02.170	2.17	2170	
Eye Contact		00:02:15.500	135.5	135500	00:02:16.860	136.86	136860	00:00:01.360	1.36	1360	
Eye Contact		00:02:17.476	137.476	137476	00:02:19.910	139.91	139910	00:00:02.434	2.434	2434	
Eye Contact		00:02:20.658	140.658	140658	00:02:21.230	141.23	141230	00:00:00.572	0.572	572	
Eye Contact		00:02:21.795	141.795	141795	00:02:23.110	143.11	143110	00:00:01.315	1.315	1315	
Eye Contact		00:02:24.300	144.3	144300	00:02:25.790	145.79	145790	00:00:01.490	1.49	1490	
Eye Contact		00:02:26.030	146.03	146030	00:02:26.630	146.63	146630	00:00:00.600	0.6	600	
Eye Contact		00:02:27.130	147.13	147130	00:02:28.240	148.24	148240	00:00:01.110	1.11	1110	
Eye Contact		00:02:29.840	149.84	149840	00:02:32.650	152.65	152650	00:00:02.810	2.81	2810	
Eye Contact		00:02:33.760	153.76	153760	00:02:34.580	154.58	154580	00:00:00.820	0.82	820	
Eye Contact		00:02:35.590	155.59	155590	00:02:36.500	156.5	156500	00:00:00.910	0.91	910	
Eye Contact		00:02:37.311	157.311	157311	00:02:41.770	161.77	161770	00:00:04.459	4.459	4459	
Eye Contact		00:02:43.210	163.21	163210	00:02:44.360	164.36	164360	00:00:01.150	1.15	1150	
Eye Contact		00:02:44.880	164.88	164880	00:02:45.720	165.72	165720	00:00:00.840	0.84	840	
Eye Contact		00:02:46.080	166.08	166080	00:02:47.290	167.29	167290	00:00:01.210	1.21	1210	
Eye Contact		00:02:47.880	167.88	167880	00:02:48.430	168.43	168430	00:00:00.550	0.55	550	
Eye Contact		00:02:50.120	170.12	170120	00:02:53.430	173.43	173430	00:00:03.310	3.31	3310	
Eye Contact		00:02:54.570	174.57	174570	00:02:55.830	175.83	175830	00:00:01.260	1.26	1260	
Eye Contact		00:02:56.602	176.602	176602	00:02:58.040	178.04	178040	00:00:01.438	1.438	1438	
Eye Contact		00:02:58.390	178.39	178390	00:02:58.680	178.68	178680	00:00:00.290	0.29	290	
Eye Contact		00:02:59.580	179.58	179580	00:03:00.260	180.26	180260	00:00:00.680	0.68	680	
Eye Contact		00:03:01.680	181.68	181680	00:03:02.440	182.44	182440	00:00:00.760	0.76	760	
Eye Contact		00:03:03.215	183.215	183215	00:03:04.620	184.62	184620	00:00:01.405	1.405	1405	
Eye Contact		00:03:05.330	185.33	185330	00:03:05.690	185.69	185690	00:00:00.360	0.36	360	
Eye Contact		00:03:06.442	186.442	186442	00:03:07.890	187.89	187890	00:00:01.448	1.448	1448	
Eye Contact		00:03:08.750	188.75	188750	00:03:09.680	189.68	189680	00:00:00.930	0.93	930	
Eye Contact		00:03:11.186	191.186	191186	00:03:12.600	192.6	192600	00:00:01.414	1.414	1414	
Eye Contact		00:03:12.872	192.872	192872	00:03:13.470	193.47	193470	00:00:00.598	0.598	598	
Eye Contact		00:03:14.526	194.526	194526	00:03:16.370	196.37	196370	00:00:01.844	1.844	1844	
Eye Contact		00:03:20.140	200.14	200140	00:03:21.320	201.32	201320	00:00:01.180	1.18	1180	
Eye Contact		00:03:21.653	201.653	201653	00:03:24.510	204.51	204510	00:00:02.857	2.857	2857	
Eye Contact		00:03:25.130	205.13	205130	00:03:25.320	205.32	205320	00:00:00.190	0.19	190	
Eye Contact		00:03:26.304	206.304	206304	00:03:27.310	207.31	207310	00:00:01.006	1.006	1006	
Eye Contact		00:03:28.070	208.07	208070	00:03:29.230	209.23	209230	00:00:01.160	1.16	1160	
Eye Contact		00:03:30.438	210.438	210438	00:03:31.770	211.77	211770	00:00:01.332	1.332	1332	
Eye Contact		00:03:32.620	212.62	212620	00:03:33.950	213.95	213950	00:00:01.330	1.33	1330	
Eye Contact		00:03:36.300	216.3	216300	00:03:37.060	217.06	217060	00:00:00.760	0.76	760	
Eye Contact		00:03:37.430	217.43	217430	00:03:38.830	218.83	218830	00:00:01.400	1.4	1400	
Eye Contact		00:03:39.540	219.54	219540	00:03:42.100	222.1	222100	00:00:02.560	2.56	2560	
Eye Contact		00:03:43.590	223.59	223590	00:03:43.850	223.85	223850	00:00:00.260	0.26	260	
Eye Contact		00:03:45.880	225.88	225880	00:03:46.600	226.6	226600	00:00:00.720	0.72	720	
Eye Contact		00:03:47.390	227.39	227390	00:03:47.940	227.94	227940	00:00:00.550	0.55	550	
