Eye Contact		00:00:00.530	0.53	530	00:00:01.940	1.94	1940	00:00:01.410	1.41	1410	
Eye Contact		00:00:02.430	2.43	2430	00:00:03.060	3.06	3060	00:00:00.630	0.63	630	
Eye Contact		00:00:03.380	3.38	3380	00:00:04.460	4.46	4460	00:00:01.080	1.08	1080	
Eye Contact		00:00:04.728	4.728	4728	00:00:07.470	7.47	7470	00:00:02.742	2.742	2742	
Eye Contact		00:00:07.777	7.777	7777	00:00:08.510	8.51	8510	00:00:00.733	0.733	733	
Eye Contact		00:00:08.956	8.956	8956	00:00:10.470	10.47	10470	00:00:01.514	1.514	1514	
Eye Contact		00:00:11.582	11.582	11582	00:00:12.800	12.8	12800	00:00:01.218	1.218	1218	
Eye Contact		00:00:14.498	14.498	14498	00:00:15.820	15.82	15820	00:00:01.322	1.322	1322	
Eye Contact		00:00:16.085	16.085	16085	00:00:16.350	16.35	16350	00:00:00.265	0.265	265	
Eye Contact		00:00:16.619	16.619	16619	00:00:17.450	17.45	17450	00:00:00.831	0.831	831	
Eye Contact		00:00:17.838	17.838	17838	00:00:18.840	18.84	18840	00:00:01.002	1.002	1002	
Eye Contact		00:00:19.150	19.15	19150	00:00:20.170	20.17	20170	00:00:01.020	1.02	1020	
Eye Contact		00:00:20.425	20.425	20425	00:00:21.840	21.84	21840	00:00:01.415	1.415	1415	
Eye Contact		00:00:22.608	22.608	22608	00:00:23.800	23.8	23800	00:00:01.192	1.192	1192	
Eye Contact		00:00:24.224	24.224	24224	00:00:25.070	25.07	25070	00:00:00.846	0.846	846	
Eye Contact		00:00:25.703	25.703	25703	00:00:26.920	26.92	26920	00:00:01.217	1.217	1217	
Eye Contact		00:00:27.622	27.622	27622	00:00:28.840	28.84	28840	00:00:01.218	1.218	1218	
Eye Contact		00:00:29.390	29.39	29390	00:00:32.210	32.21	32210	00:00:02.820	2.82	2820	
Eye Contact		00:00:32.563	32.563	32563	00:00:32.760	32.76	32760	00:00:00.197	0.197	197	
Eye Contact		00:00:33.017	33.017	33017	00:00:35.160	35.16	35160	00:00:02.143	2.143	2143	
Eye Contact		00:00:35.361	35.361	35361	00:00:36.655	36.655	36655	00:00:01.294	1.294	1294	
Eye Contact		00:00:37.190	37.19	37190	00:00:38.050	38.05	38050	00:00:00.860	0.86	860	
Eye Contact		00:00:39.047	39.047	39047	00:00:40.110	40.11	40110	00:00:01.063	1.063	1063	
Eye Contact		00:00:40.440	40.44	40440	00:00:41.920	41.92	41920	00:00:01.480	1.48	1480	
Eye Contact		00:00:42.183	42.183	42183	00:00:44.000	44.0	44000	00:00:01.817	1.817	1817	
