"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/053_054/054.mov -- offset: 0, duration: 00:10:20.125 / 620.125 / 620125, ms per sample: 41.66671146351297"

Eye Contact		00:00:00.780	0.78	780	00:00:01.218	1.218	1218	00:00:00.438	0.438	438	
Eye Contact		00:00:02.924	2.924	2924	00:00:05.061	5.061	5061	00:00:02.137	2.137	2137	
Eye Contact		00:00:07.920	7.92	7920	00:00:08.511	8.511	8511	00:00:00.591	0.591	591	
Eye Contact		00:00:09.351	9.351	9351	00:00:10.387	10.387	10387	00:00:01.036	1.036	1036	
Eye Contact		00:00:11.143	11.143	11143	00:00:12.727	12.727	12727	00:00:01.584	1.584	1584	
Eye Contact		00:00:13.891	13.891	13891	00:00:14.990	14.99	14990	00:00:01.099	1.099	1099	
Eye Contact		00:00:16.170	16.17	16170	00:00:16.342	16.342	16342	00:00:00.172	0.172	172	
Eye Contact		00:00:16.796	16.796	16796	00:00:18.608	18.608	18608	00:00:01.812	1.812	1812	
Eye Contact		00:00:23.562	23.562	23562	00:00:30.223	30.223	30223	00:00:06.661	6.661	6661	
Eye Contact		00:00:30.432	30.432	30432	00:00:30.944	30.944	30944	00:00:00.512	0.512	512	
Eye Contact		00:00:31.377	31.377	31377	00:00:33.069	33.069	33069	00:00:01.692	1.692	1692	
Eye Contact		00:00:34.338	34.338	34338	00:00:35.113	35.113	35113	00:00:00.775	0.775	775	
Eye Contact		00:00:35.659	35.659	35659	00:00:37.348	37.348	37348	00:00:01.689	1.689	1689	
Eye Contact		00:00:39.221	39.221	39221	00:00:40.399	40.399	40399	00:00:01.178	1.178	1178	
Eye Contact		00:00:40.777	40.777	40777	00:00:41.830	41.83	41830	00:00:01.053	1.053	1053	
Eye Contact		00:00:42.965	42.965	42965	00:00:47.071	47.071	47071	00:00:04.106	4.106	4106	
Eye Contact		00:00:47.332	47.332	47332	00:00:48.191	48.191	48191	00:00:00.859	0.859	859	
Eye Contact		00:00:49.241	49.241	49241	00:00:50.171	50.171	50171	00:00:00.930	0.93	930	
Eye Contact		00:00:52.254	52.254	52254	00:00:54.554	54.554	54554	00:00:02.300	2.3	2300	
Eye Contact		00:00:55.839	55.839	55839	00:01:00.511	60.511	60511	00:00:04.672	4.672	4672	
Eye Contact		00:01:01.798	61.798	61798	00:01:02.313	62.313	62313	00:00:00.515	0.515	515	
Eye Contact		00:01:02.606	62.606	62606	00:01:03.176	63.176	63176	00:00:00.570	0.57	570	
Eye Contact		00:01:06.629	66.629	66629	00:01:07.982	67.982	67982	00:00:01.353	1.353	1353	
Eye Contact		00:01:08.736	68.736	68736	00:01:09.037	69.037	69037	00:00:00.301	0.301	301	
Eye Contact		00:01:10.213	70.213	70213	00:01:11.938	71.938	71938	00:00:01.725	1.725	1725	
Eye Contact		00:01:13.896	73.896	73896	00:01:14.264	74.264	74264	00:00:00.368	0.368	368	
Eye Contact		00:01:14.882	74.882	74882	00:01:16.214	76.214	76214	00:00:01.332	1.332	1332	
Eye Contact		00:01:16.877	76.877	76877	00:01:19.900	79.9	79900	00:00:03.023	3.023	3023	
