"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/060_061/060.mov -- offset: 0, duration: 00:11:12.625 / 672.625 / 672625, ms per sample: 41.666666666666664"

Eye Contact		00:00:00.000	0.0	0	00:00:00.340	0.34	340	00:00:00.340	0.34	340	
Eye Contact		00:00:01.685	1.685	1685	00:00:04.337	4.337	4337	00:00:02.652	2.652	2652	
Eye Contact		00:00:04.894	4.894	4894	00:00:05.490	5.49	5490	00:00:00.596	0.596	596	
Eye Contact		00:00:06.068	6.068	6068	00:00:07.791	7.791	7791	00:00:01.723	1.723	1723	
Eye Contact		00:00:08.379	8.379	8379	00:00:09.854	9.854	9854	00:00:01.475	1.475	1475	
Eye Contact		00:00:11.415	11.415	11415	00:00:13.880	13.88	13880	00:00:02.465	2.465	2465	
Eye Contact		00:00:14.545	14.545	14545	00:00:18.172	18.172	18172	00:00:03.627	3.627	3627	
Eye Contact		00:00:19.130	19.13	19130	00:00:22.631	22.631	22631	00:00:03.501	3.501	3501	
Eye Contact		00:00:23.051	23.051	23051	00:00:24.339	24.339	24339	00:00:01.288	1.288	1288	
Eye Contact		00:00:25.335	25.335	25335	00:00:25.591	25.591	25591	00:00:00.256	0.256	256	
Eye Contact		00:00:26.599	26.599	26599	00:00:27.839	27.839	27839	00:00:01.240	1.24	1240	
Eye Contact		00:00:28.755	28.755	28755	00:00:31.012	31.012	31012	00:00:02.257	2.257	2257	
Eye Contact		00:00:31.721	31.721	31721	00:00:36.818	36.818	36818	00:00:05.097	5.097	5097	
Eye Contact		00:00:37.880	37.88	37880	00:00:38.596	38.596	38596	00:00:00.716	0.716	716	
Eye Contact		00:00:38.855	38.855	38855	00:00:39.251	39.251	39251	00:00:00.396	0.396	396	
Eye Contact		00:00:41.519	41.519	41519	00:00:42.057	42.057	42057	00:00:00.538	0.538	538	
Eye Contact		00:00:42.729	42.729	42729	00:00:43.824	43.824	43824	00:00:01.095	1.095	1095	
Eye Contact		00:00:44.297	44.297	44297	00:00:52.393	52.393	52393	00:00:08.096	8.096	8096	
Eye Contact		00:00:52.855	52.855	52855	00:00:57.960	57.96	57960	00:00:05.105	5.105	5105	
Eye Contact		00:01:01.919	61.919	61919	00:01:03.439	63.439	63439	00:00:01.520	1.52	1520	
Eye Contact		00:01:04.783	64.783	64783	00:01:05.459	65.459	65459	00:00:00.676	0.676	676	
Eye Contact		00:01:06.005	66.005	66005	00:01:06.472	66.472	66472	00:00:00.467	0.467	467	
Eye Contact		00:01:07.570	67.57	67570	00:01:11.505	71.505	71505	00:00:03.935	3.935	3935	
Eye Contact		00:01:12.588	72.588	72588	00:01:13.637	73.637	73637	00:00:01.049	1.049	1049	
Eye Contact		00:01:14.099	74.099	74099	00:01:20.347	80.347	80347	00:00:06.248	6.248	6248	
Eye Contact		00:01:21.943	81.943	81943	00:01:22.161	82.161	82161	00:00:00.218	0.218	218	
Eye Contact		00:01:22.339	82.339	82339	00:01:29.679	89.679	89679	00:00:07.340	7.34	7340	
Eye Contact		00:01:31.293	91.293	91293	00:01:32.670	92.67	92670	00:00:01.377	1.377	1377	
Eye Contact		00:01:33.877	93.877	93877	00:01:34.512	94.512	94512	00:00:00.635	0.635	635	
Eye Contact		00:01:36.108	96.108	96108	00:01:36.490	96.49	96490	00:00:00.382	0.382	382	
Eye Contact		00:01:37.246	97.246	97246	00:01:37.793	97.793	97793	00:00:00.547	0.547	547	
Eye Contact		00:01:39.767	99.767	99767	00:01:40.964	100.964	100964	00:00:01.197	1.197	1197	
Eye Contact		00:01:43.154	103.154	103154	00:01:45.977	105.977	105977	00:00:02.823	2.823	2823	
Eye Contact		00:01:46.461	106.461	106461	00:01:49.513	109.513	109513	00:00:03.052	3.052	3052	
