"#file:///Users/sophie/Dropbox (Dartmouth College)/SA_ConvoData/QuickTime/eyeContactRatings/videos/IRF_53_55/IRF53.mov -- offset: 0, duration: 00:10:31.073 / 631.073 / 631073, ms per sample: 33.519554138183594"

default		00:00:03.476	3.476	3476	00:00:04.715	4.715	4715	00:00:01.239	1.239	1239	
default		00:00:05.700	5.7	5700	00:00:09.300	9.3	9300	00:00:03.600	3.6	3600	
default		00:00:10.310	10.31	10310	00:00:10.860	10.86	10860	00:00:00.550	0.55	550	
default		00:00:11.607	11.607	11607	00:00:14.740	14.74	14740	00:00:03.133	3.133	3133	
default		00:00:14.740	14.74	14740	00:00:15.345	15.345	15345	00:00:00.605	0.605	605	
default		00:00:20.440	20.44	20440	00:00:22.620	22.62	22620	00:00:02.180	2.18	2180	
default		00:00:26.016	26.016	26016	00:00:30.970	30.97	30970	00:00:04.954	4.954	4954	
default		00:00:38.110	38.11	38110	00:00:39.090	39.09	39090	00:00:00.980	0.98	980	
default		00:00:41.279	41.279	41279	00:00:43.140	43.14	43140	00:00:01.861	1.861	1861	
default		00:00:47.566	47.566	47566	00:00:50.187	50.187	50187	00:00:02.621	2.621	2621	
default		00:00:50.187	50.187	50187	00:00:56.080	56.08	56080	00:00:05.893	5.893	5893	
default		00:00:57.887	57.887	57887	00:00:59.370	59.37	59370	00:00:01.483	1.483	1483	
default		00:01:01.133	61.133	61133	00:01:08.630	68.63	68630	00:00:07.497	7.497	7497	
default		00:01:10.994	70.994	70994	00:01:17.340	77.34	77340	00:00:06.346	6.346	6346	
default		00:01:19.960	79.96	79960	00:01:21.880	81.88	81880	00:00:01.920	1.92	1920	
default		00:01:28.047	88.047	88047	00:01:30.211	90.211	90211	00:00:02.164	2.164	2164	
default		00:01:34.204	94.204	94204	00:01:37.340	97.34	97340	00:00:03.136	3.136	3136	
default		00:01:38.769	98.769	98769	00:01:43.660	103.66	103660	00:00:04.891	4.891	4891	
default		00:01:46.294	106.294	106294	00:01:49.810	109.81	109810	00:00:03.516	3.516	3516	
default		00:01:59.581	119.581	119581	00:02:15.740	135.74	135740	00:00:16.159	16.159	16159	
default		00:02:25.380	145.38	145380	00:02:38.250	158.25	158250	00:00:12.870	12.87	12870	
default		00:02:39.410	159.41	159410	00:02:40.364	160.364	160364	00:00:00.954	0.954	954	
default		00:02:40.364	160.364	160364	00:02:40.400	160.4	160400	00:00:00.036	0.036	36	
default		00:02:42.288	162.288	162288	00:02:44.240	164.24	164240	00:00:01.952	1.952	1952	
