"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/043_044/043.mov -- offset: 0, duration: 00:10:21.958 / 621.958 / 621958, ms per sample: 41.66668899906204"

Eye Contact		00:00:00.251	0.251	251	00:00:01.254	1.254	1254	00:00:01.003	1.003	1003	
Eye Contact		00:00:01.846	1.846	1846	00:00:03.339	3.339	3339	00:00:01.493	1.493	1493	
Eye Contact		00:00:04.293	4.293	4293	00:00:07.380	7.38	7380	00:00:03.087	3.087	3087	
Eye Contact		00:00:07.800	7.8	7800	00:00:08.338	8.338	8338	00:00:00.538	0.538	538	
Eye Contact		00:00:09.052	9.052	9052	00:00:10.695	10.695	10695	00:00:01.643	1.643	1643	
Eye Contact		00:00:11.889	11.889	11889	00:00:13.556	13.556	13556	00:00:01.667	1.667	1667	
Eye Contact		00:00:14.345	14.345	14345	00:00:15.339	15.339	15339	00:00:00.994	0.994	994	
Eye Contact		00:00:15.675	15.675	15675	00:00:24.892	24.892	24892	00:00:09.217	9.217	9217	
Eye Contact		00:00:26.001	26.001	26001	00:00:26.171	26.171	26171	00:00:00.170	0.17	170	
Eye Contact		00:00:28.669	28.669	28669	00:00:43.215	43.215	43215	00:00:14.546	14.546	14546	
Eye Contact		00:00:44.339	44.339	44339	00:00:47.934	47.934	47934	00:00:03.595	3.595	3595	
Eye Contact		00:00:48.732	48.732	48732	00:00:50.761	50.761	50761	00:00:02.029	2.029	2029	
Eye Contact		00:00:51.769	51.769	51769	00:00:54.191	54.191	54191	00:00:02.422	2.422	2422	
Eye Contact		00:00:54.737	54.737	54737	00:00:59.475	59.475	59475	00:00:04.738	4.738	4738	
Eye Contact		00:00:59.934	59.934	59934	00:01:00.881	60.881	60881	00:00:00.947	0.947	947	
Eye Contact		00:01:04.628	64.628	64628	00:01:22.381	82.381	82381	00:00:17.753	17.753	17753	
Eye Contact		00:01:24.043	84.043	84043	00:01:31.550	91.55	91550	00:00:07.507	7.507	7507	
Eye Contact		00:01:32.390	92.39	92390	00:01:34.171	94.171	94171	00:00:01.781	1.781	1781	
Eye Contact		00:01:35.053	95.053	95053	00:01:35.421	95.421	95421	00:00:00.368	0.368	368	
Eye Contact		00:01:36.219	96.219	96219	00:01:39.174	99.174	99174	00:00:02.955	2.955	2955	
Eye Contact		00:01:39.636	99.636	99636	00:01:42.306	102.306	102306	00:00:02.670	2.67	2670	
Eye Contact		00:01:44.375	104.375	104375	00:01:45.428	105.428	105428	00:00:01.053	1.053	1053	
Eye Contact		00:01:46.646	106.646	106646	00:02:00.962	120.962	120962	00:00:14.316	14.316	14316	
Eye Contact		00:02:01.886	121.886	121886	00:02:04.359	124.359	124359	00:00:02.473	2.473	2473	
Eye Contact		00:02:05.577	125.577	125577	00:02:15.423	135.423	135423	00:00:09.846	9.846	9846	
Eye Contact		00:02:16.557	136.557	136557	00:02:17.772	137.772	137772	00:00:01.215	1.215	1215	
Eye Contact		00:02:18.961	138.961	138961	00:02:27.570	147.57	147570	00:00:08.609	8.609	8609	
Eye Contact		00:02:28.158	148.158	148158	00:02:28.202	148.202	148202	00:00:00.044	0.044	44	
Eye Contact		00:02:29.420	149.42	149420	00:02:31.805	151.805	151805	00:00:02.385	2.385	2385	
Eye Contact		00:02:32.544	152.544	152544	00:02:34.256	154.256	154256	00:00:01.712	1.712	1712	
Eye Contact		00:02:35.128	155.128	155128	00:02:37.348	157.348	157348	00:00:02.220	2.22	2220	
Eye Contact		00:02:38.062	158.062	158062	00:02:40.122	160.122	160122	00:00:02.060	2.06	2060	
Eye Contact		00:02:41.091	161.091	161091	00:02:43.257	163.257	163257	00:00:02.166	2.166	2166	
Eye Contact		00:02:44.085	164.085	164085	00:02:45.022	165.022	165022	00:00:00.937	0.937	937	
Eye Contact		00:02:45.465	165.465	165465	00:02:46.296	166.296	166296	00:00:00.831	0.831	831	
