"#file:///Users/sophie/Dropbox (Dartmouth College)/SA_ConvoData/QuickTime/eyeContactRatings/videos/IRF_80_87/IRF80.mov -- offset: 0, duration: 00:10:41.230 / 641.230 / 641230, ms per sample: 33.519554138183594"

default		00:00:00.066	0.066	66	00:00:01.850	1.85	1850	00:00:01.784	1.784	1784	
default		00:00:02.395	2.395	2395	00:00:06.350	6.35	6350	00:00:03.955	3.955	3955	
default		00:00:07.400	7.4	7400	00:00:11.570	11.57	11570	00:00:04.170	4.17	4170	
default		00:00:11.570	11.57	11570	00:00:13.070	13.07	13070	00:00:01.500	1.5	1500	
default		00:00:14.285	14.285	14285	00:00:15.110	15.11	15110	00:00:00.825	0.825	825	
default		00:00:15.740	15.74	15740	00:00:15.800	15.8	15800	00:00:00.060	0.06	60	
default		00:00:16.139	16.139	16139	00:00:19.037	19.037	19037	00:00:02.898	2.898	2898	
default		00:00:19.037	19.037	19037	00:00:24.210	24.21	24210	00:00:05.173	5.173	5173	
default		00:00:24.490	24.49	24490	00:00:26.740	26.74	26740	00:00:02.250	2.25	2250	
default		00:00:27.291	27.291	27291	00:00:28.053	28.053	28053	00:00:00.762	0.762	762	
default		00:00:28.062	28.062	28062	00:00:29.220	29.22	29220	00:00:01.158	1.158	1158	
default		00:00:30.335	30.335	30335	00:00:33.090	33.09	33090	00:00:02.755	2.755	2755	
default		00:00:33.750	33.75	33750	00:00:34.100	34.1	34100	00:00:00.350	0.35	350	
default		00:00:34.100	34.1	34100	00:00:36.590	36.59	36590	00:00:02.490	2.49	2490	
default		00:00:37.381	37.381	37381	00:00:43.940	43.94	43940	00:00:06.559	6.559	6559	
default		00:00:45.490	45.49	45490	00:01:08.210	68.21	68210	00:00:22.720	22.72	22720	
default		00:01:10.350	70.35	70350	00:01:10.850	70.85	70850	00:00:00.500	0.5	500	
default		00:01:15.230	75.23	75230	00:01:18.450	78.45	78450	00:00:03.220	3.22	3220	
default		00:01:18.778	78.778	78778	00:01:26.220	86.22	86220	00:00:07.442	7.442	7442	
default		00:01:27.265	87.265	87265	00:01:30.930	90.93	90930	00:00:03.665	3.665	3665	
default		00:01:33.350	93.35	93350	00:01:33.780	93.78	93780	00:00:00.430	0.43	430	
default		00:01:34.495	94.495	94495	00:01:35.250	95.25	95250	00:00:00.755	0.755	755	
default		00:01:36.230	96.23	96230	00:01:36.700	96.7	96700	00:00:00.470	0.47	470	
default		00:01:37.100	97.1	97100	00:01:37.840	97.84	97840	00:00:00.740	0.74	740	
default		00:01:38.330	98.33	98330	00:01:49.250	109.25	109250	00:00:10.920	10.92	10920	
default		00:01:50.150	110.15	110150	00:01:59.810	119.81	119810	00:00:09.660	9.66	9660	
default		00:02:02.860	122.86	122860	00:02:06.970	126.97	126970	00:00:04.110	4.11	4110	
