"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/064_065/065.mov -- offset: 0, duration: 00:10:38.083 / 638.083 / 638083, ms per sample: 41.66668843466336"

Eye Contact		00:00:00.170	0.17	170	00:00:06.280	6.28	6280	00:00:06.110	6.11	6110	
Eye Contact		00:00:09.180	9.18	9180	00:00:13.350	13.35	13350	00:00:04.170	4.17	4170	
Eye Contact		00:00:15.530	15.53	15530	00:00:20.000	20.0	20000	00:00:04.470	4.47	4470	
Eye Contact		00:00:21.080	21.08	21080	00:00:25.440	25.44	25440	00:00:04.360	4.36	4360	
Eye Contact		00:00:31.875	31.875	31875	00:00:35.970	35.97	35970	00:00:04.095	4.095	4095	
Eye Contact		00:00:37.230	37.23	37230	00:00:42.810	42.81	42810	00:00:05.580	5.58	5580	 
Eye Contact		00:00:44.140	44.14	44140	00:00:44.790	44.79	44790	00:00:00.650	0.65	650	
Eye Contact		00:00:47.180	47.18	47180	00:01:09.810	69.81	69810	00:00:22.630	22.63	22630	
Eye Contact		00:01:10.987	70.987	70987	00:01:25.306	85.306	85306	00:00:14.319	14.319	14319	
Eye Contact		00:01:26.844	86.844	86844	00:01:40.960	100.96	100960	00:00:14.116	14.116	14116	
Eye Contact		00:01:43.420	103.42	103420	00:01:46.210	106.21	106210	00:00:02.790	2.79	2790	
Eye Contact		00:02:04.640	124.64	124640	00:02:07.290	127.29	127290	00:00:02.650	2.65	2650	
Eye Contact		00:02:22.950	142.95	142950	00:02:26.240	146.24	146240	00:00:03.290	3.29	3290	
Eye Contact		00:02:29.680	149.68	149680	00:02:30.980	150.98	150980	00:00:01.300	1.3	1300	
Eye Contact		00:02:40.360	160.36	160360	00:02:41.820	161.82	161820	00:00:01.460	1.46	1460	
Eye Contact		00:02:50.750	170.75	170750	00:02:57.830	177.83	177830	00:00:07.080	7.08	7080	
Eye Contact		00:03:00.550	180.55	180550	00:03:01.890	181.89	181890	00:00:01.340	1.34	1340	
Eye Contact		00:03:04.270	184.27	184270	00:03:05.910	185.91	185910	00:00:01.640	1.64	1640	
Eye Contact		00:03:10.040	190.04	190040	00:03:14.010	194.01	194010	00:00:03.970	3.97	3970	
Eye Contact		00:03:17.230	197.23	197230	00:03:21.620	201.62	201620	00:00:04.390	4.39	4390	
Eye Contact		00:03:22.260	202.26	202260	00:03:25.240	205.24	205240	00:00:02.980	2.98	2980	
Eye Contact		00:03:27.490	207.49	207490	00:03:28.410	208.41	208410	00:00:00.920	0.92	920	
Eye Contact		00:03:36.667	216.667	216667	00:03:37.680	217.68	217680	00:00:01.013	1.013	1013	
Eye Contact		00:03:41.560	221.56	221560	00:03:53.640	233.64	233640	00:00:12.080	12.08	12080	
Eye Contact		00:03:56.640	236.64	236640	00:03:58.610	238.61	238610	00:00:01.970	1.97	1970	
Eye Contact		00:04:00.360	240.36	240360	00:04:02.180	242.18	242180	00:00:01.820	1.82	1820	
Eye Contact		00:04:03.450	243.45	243450	00:04:09.750	249.75	249750	00:00:06.300	6.3	6300	
Eye Contact		00:04:10.740	250.74	250740	00:04:12.980	252.98	252980	00:00:02.240	2.24	2240	
Eye Contact		00:04:15.583	255.583	255583	00:04:23.540	263.54	263540	00:00:07.957	7.957	7957	
Eye Contact		00:04:25.240	265.24	265240	00:04:28.310	268.31	268310	00:00:03.070	3.07	3070	
Eye Contact		00:04:29.350	269.35	269350	00:04:44.460	284.46	284460	00:00:15.110	15.11	15110	
Eye Contact		00:04:46.340	286.34	286340	00:05:01.960	301.96	301960	00:00:15.620	15.62	15620	
Eye Contact		00:05:04.390	304.39	304390	00:05:05.630	305.63	305630	00:00:01.240	1.24	1240	
Eye Contact		00:05:08.180	308.18	308180	00:05:09.100	309.1	309100	00:00:00.920	0.92	920	
Eye Contact		00:05:10.410	310.41	310410	00:05:12.310	312.31	312310	00:00:01.900	1.9	1900	
Eye Contact		00:05:13.790	313.79	313790	00:05:16.100	316.1	316100	00:00:02.310	2.31	2310	
Eye Contact		00:05:18.170	318.17	318170	00:05:20.300	320.3	320300	00:00:02.130	2.13	2130	
Eye Contact		00:05:26.950	326.95	326950	00:06:07.170	367.17	367170	00:00:40.220	40.22	40220	
Eye Contact		00:06:09.210	369.21	369210	00:06:55.510	415.51	415510	00:00:46.300	46.3	46300	
Eye Contact		00:07:10.660	430.66	430660	00:07:12.900	432.9	432900	00:00:02.240	2.24	2240	
Eye Contact		00:07:14.840	434.84	434840	00:07:20.750	440.75	440750	00:00:05.910	5.91	5910	
Eye Contact		00:07:33.610	453.61	453610	00:07:40.070	460.07	460070	00:00:06.460	6.46	6460	
Eye Contact		00:07:56.380	476.38	476380	00:08:03.330	483.33	483330	00:00:06.950	6.95	6950	
Eye Contact		00:08:05.570	485.57	485570	00:08:09.080	489.08	489080	00:00:03.510	3.51	3510	
Eye Contact		00:08:15.710	495.71	495710	00:08:18.030	498.03	498030	00:00:02.320	2.32	2320	
Eye Contact		00:08:24.810	504.81	504810	00:08:31.710	511.71	511710	00:00:06.900	6.9	6900	
Eye Contact		00:08:40.050	520.05	520050	00:08:44.030	524.03	524030	00:00:03.980	3.98	3980	
Eye Contact		00:08:44.800	524.8	524800	00:08:46.580	526.58	526580	00:00:01.780	1.78	1780	
Eye Contact		00:08:47.630	527.63	527630	00:08:50.820	530.82	530820	00:00:03.190	3.19	3190	
Eye Contact		00:08:53.610	533.61	533610	00:08:56.300	536.3	536300	00:00:02.690	2.69	2690	
Eye Contact		00:08:59.970	539.97	539970	00:09:02.850	542.85	542850	00:00:02.880	2.88	2880	
Eye Contact		00:09:04.042	544.042	544042	00:09:05.580	545.58	545580	00:00:01.538	1.538	1538	
Eye Contact		00:09:10.590	550.59	550590	00:09:12.160	552.16	552160	00:00:01.570	1.57	1570	
Eye Contact		00:09:15.230	555.23	555230	00:09:30.770	570.77	570770	00:00:15.540	15.54	15540	
Eye Contact		00:09:33.230	573.23	573230	00:09:35.958	575.958	575958	00:00:02.728	2.728	2728	
Eye Contact		00:09:46.170	586.17	586170	00:09:48.760	588.76	588760	00:00:02.590	2.59	2590	
Eye Contact		00:10:21.178	621.178	621178	00:10:23.468	623.468	623468	00:00:02.290	2.29	2290	
Eye Contact		00:10:30.684	630.684	630684	00:10:32.284	632.284	632284	00:00:01.600	1.6	1600	
Eye Contact		00:10:36.000	636.0	636000	00:10:36.894	636.894	636894	00:00:00.894	0.894	894	
