"#file:///Users/sophie/Dropbox (Dartmouth College)/SA_ConvoData/QuickTime/eyeContactRatings/videos/IRF_57_61/IRF57.mov -- offset: 0, duration: 00:10:39.459 / 639.459 / 639459, ms per sample: 41.66666793823242"

Eye Contact		00:00:00.243	0.243	243	00:00:04.156	4.156	4156	00:00:03.913	3.913	3913	
Eye Contact		00:00:04.156	4.156	4156	00:00:07.000	7.0	7000	00:00:02.844	2.844	2844	
Eye Contact		00:00:09.780	9.78	9780	00:00:25.336	25.336	25336	00:00:15.556	15.556	15556	
Eye Contact		00:00:28.940	28.94	28940	00:00:31.040	31.04	31040	00:00:02.100	2.1	2100	
Eye Contact		00:00:31.640	31.64	31640	00:00:37.230	37.23	37230	00:00:05.590	5.59	5590	
Eye Contact		00:00:37.820	37.82	37820	00:00:39.010	39.01	39010	00:00:01.190	1.19	1190	
Eye Contact		00:00:41.492	41.492	41492	00:00:44.320	44.32	44320	00:00:02.828	2.828	2828	
Eye Contact		00:00:45.030	45.03	45030	00:01:02.370	62.37	62370	00:00:17.340	17.34	17340	
Eye Contact		00:01:03.810	63.81	63810	00:01:28.300	88.3	88300	00:00:24.490	24.49	24490	
Eye Contact		00:01:29.190	89.19	89190	00:02:08.430	128.43	128430	00:00:39.240	39.24	39240	
Eye Contact		00:02:10.010	130.01	130010	00:02:11.540	131.54	131540	00:00:01.530	1.53	1530	
Eye Contact		00:02:16.683	136.683	136683	00:02:20.910	140.91	140910	00:00:04.227	4.227	4227	
Eye Contact		00:02:22.430	142.43	142430	00:02:27.990	147.99	147990	00:00:05.560	5.56	5560	
Eye Contact		00:02:29.460	149.46	149460	00:02:35.080	155.08	155080	00:00:05.620	5.62	5620	
Eye Contact		00:02:36.751	156.751	156751	00:02:40.400	160.4	160400	00:00:03.649	3.649	3649	
Eye Contact		00:02:41.440	161.44	161440	00:02:43.040	163.04	163040	00:00:01.600	1.6	1600	
Eye Contact		00:02:45.121	165.121	165121	00:02:46.660	166.66	166660	00:00:01.539	1.539	1539	
Eye Contact		00:02:49.291	169.291	169291	00:02:51.080	171.08	171080	00:00:01.789	1.789	1789	
Eye Contact		00:02:52.254	172.254	172254	00:03:00.240	180.24	180240	00:00:07.986	7.986	7986	
Eye Contact		00:03:01.700	181.7	181700	00:03:05.260	185.26	185260	00:00:03.560	3.56	3560	
Eye Contact		00:03:07.861	187.861	187861	00:03:10.650	190.65	190650	00:00:02.789	2.789	2789	
Eye Contact		00:03:12.630	192.63	192630	00:03:13.980	193.98	193980	00:00:01.350	1.35	1350	
Eye Contact		00:03:15.090	195.09	195090	00:03:17.962	197.962	197962	00:00:02.872	2.872	2872	
Eye Contact		00:03:18.584	198.584	198584	00:03:23.680	203.68	203680	00:00:05.096	5.096	5096	
Eye Contact		00:03:24.930	204.93	204930	00:03:45.710	225.71	225710	00:00:20.780	20.78	20780	
Eye Contact		00:03:45.710	225.71	225710	00:04:18.410	258.41	258410	00:00:32.700	32.7	32700	
Eye Contact		00:04:20.800	260.8	260800	00:04:22.690	262.69	262690	00:00:01.890	1.89	1890	
Eye Contact		00:04:25.180	265.18	265180	00:04:36.700	276.7	276700	00:00:11.520	11.52	11520	
Eye Contact		00:04:38.320	278.32	278320	00:04:39.712	279.712	279712	00:00:01.392	1.392	1392	
Eye Contact		00:04:42.870	282.87	282870	00:04:45.280	285.28	285280	00:00:02.410	2.41	2410	
Eye Contact		00:04:47.110	287.11	287110	00:05:08.190	308.19	308190	00:00:21.080	21.08	21080	
Eye Contact		00:05:09.250	309.25	309250	00:05:32.060	332.06	332060	00:00:22.810	22.81	22810	
Eye Contact		00:05:32.930	332.93	332930	00:05:42.320	342.32	342320	00:00:09.390	9.39	9390	
Eye Contact		00:05:45.344	345.344	345344	00:05:48.740	348.74	348740	00:00:03.396	3.396	3396	
Eye Contact		00:05:51.236	351.236	351236	00:05:52.100	352.1	352100	00:00:00.864	0.864	864	
Eye Contact		00:05:52.580	352.58	352580	00:05:54.240	354.24	354240	00:00:01.660	1.66	1660	
Eye Contact		00:05:54.860	354.86	354860	00:05:58.470	358.47	358470	00:00:03.610	3.61	3610	
Eye Contact		00:05:59.100	359.1	359100	00:06:03.417	363.417	363417	00:00:04.317	4.317	4317	
Eye Contact		00:06:03.837	363.837	363837	00:06:04.600	364.6	364600	00:00:00.763	0.763	763	
Eye Contact		00:06:08.360	368.36	368360	00:06:48.971	408.971	408971	00:00:40.611	40.611	40611	
Eye Contact		00:06:49.476	409.476	409476	00:06:51.040	411.04	411040	00:00:01.564	1.564	1564	
Eye Contact		00:06:54.130	414.13	414130	00:06:56.770	416.77	416770	00:00:02.640	2.64	2640	
Eye Contact		00:07:00.216	420.216	420216	00:07:10.830	430.83	430830	00:00:10.614	10.614	10614	
Eye Contact		00:07:12.320	432.32	432320	00:07:19.370	439.37	439370	00:00:07.050	7.05	7050	
Eye Contact		00:07:21.060	441.06	441060	00:07:23.280	443.28	443280	00:00:02.220	2.22	2220	
Eye Contact		00:07:25.260	445.26	445260	00:07:28.570	448.57	448570	00:00:03.310	3.31	3310	
Eye Contact		00:07:29.410	449.41	449410	00:07:31.840	451.84	451840	00:00:02.430	2.43	2430	
Eye Contact		00:07:35.544	455.544	455544	00:07:35.937	455.937	455937	00:00:00.393	0.393	393	
Eye Contact		00:07:37.174	457.174	457174	00:07:37.342	457.342	457342	00:00:00.168	0.168	168	
Eye Contact		00:07:38.336	458.336	458336	00:07:41.240	461.24	461240	00:00:02.904	2.904	2904	
Eye Contact		00:07:42.160	462.16	462160	00:07:49.750	469.75	469750	00:00:07.590	7.59	7590	
Eye Contact		00:07:51.930	471.93	471930	00:07:53.140	473.14	473140	00:00:01.210	1.21	1210	
Eye Contact		00:07:53.770	473.77	473770	00:07:56.640	476.64	476640	00:00:02.870	2.87	2870	
Eye Contact		00:07:58.240	478.24	478240	00:08:01.321	481.321	481321	00:00:03.081	3.081	3081	
Eye Contact		00:08:01.330	481.33	481330	00:08:02.330	482.33	482330	00:00:01.000	1.0	1000	
Eye Contact		00:08:04.551	484.551	484551	00:08:06.500	486.5	486500	00:00:01.949	1.949	1949	
Eye Contact		00:08:07.569	487.569	487569	00:08:24.156	504.156	504156	00:00:16.587	16.587	16587	
Eye Contact		00:08:24.740	504.74	504740	00:08:30.880	510.88	510880	00:00:06.140	6.14	6140	
Eye Contact		00:08:31.674	511.674	511674	00:08:33.110	513.11	513110	00:00:01.436	1.436	1436	
Eye Contact		00:08:34.119	514.119	514119	00:08:35.609	515.609	515609	00:00:01.490	1.49	1490	
Eye Contact		00:08:36.058	516.058	516058	00:08:45.551	525.551	525551	00:00:09.493	9.493	9493	
Eye Contact		00:08:46.097	526.097	526097	00:08:47.170	527.17	527170	00:00:01.073	1.073	1073	
Eye Contact		00:08:48.661	528.661	528661	00:08:50.150	530.15	530150	00:00:01.489	1.489	1489	
Eye Contact		00:08:51.890	531.89	531890	00:08:54.740	534.74	534740	00:00:02.850	2.85	2850	
Eye Contact		00:08:54.740	534.74	534740	00:08:56.972	536.972	536972	00:00:02.232	2.232	2232	
Eye Contact		00:08:58.140	538.14	538140	00:08:59.570	539.57	539570	00:00:01.430	1.43	1430	
Eye Contact		00:09:04.782	544.782	544782	00:09:11.060	551.06	551060	00:00:06.278	6.278	6278	
Eye Contact		00:09:13.020	553.02	553020	00:09:14.760	554.76	554760	00:00:01.740	1.74	1740	
Eye Contact		00:09:17.310	557.31	557310	00:09:43.520	583.52	583520	00:00:26.210	26.21	26210	
Eye Contact		00:09:46.023	586.023	586023	00:09:47.570	587.57	587570	00:00:01.547	1.547	1547	
Eye Contact		00:09:50.142	590.142	590142	00:09:52.060	592.06	592060	00:00:01.918	1.918	1918	
Eye Contact		00:09:53.623	593.623	593623	00:09:55.990	595.99	595990	00:00:02.367	2.367	2367	
Eye Contact		00:09:56.822	596.822	596822	00:09:59.840	599.84	599840	00:00:03.018	3.018	3018	
Eye Contact		00:10:01.370	601.37	601370	00:10:09.350	609.35	609350	00:00:07.980	7.98	7980	
Eye Contact		00:10:12.650	612.65	612650	00:10:14.320	614.32	614320	00:00:01.670	1.67	1670	
Eye Contact		00:10:15.240	615.24	615240	00:10:15.923	615.923	615923	00:00:00.683	0.683	683	
Eye Contact		00:10:15.930	615.93	615930	00:10:16.990	616.99	616990	00:00:01.060	1.06	1060	
