"#file:///Users/sophie/Dropbox (Dartmouth College)/SA_ConvoData/QuickTime/eyeContactRatings/videos/REPIRF113_114/REPIRF114.mov -- offset: 0, duration: 00:10:51.292 / 651.292 / 651292, ms per sample: 41.66666793823242"

Eye Contact		00:00:10.488	10.488	10488	00:00:10.710	10.71	10710	00:00:00.222	0.222	222	
Eye Contact		00:00:11.320	11.32	11320	00:00:13.340	13.34	13340	00:00:02.020	2.02	2020	
Eye Contact		00:00:14.730	14.73	14730	00:00:15.530	15.53	15530	00:00:00.800	0.8	800	
Eye Contact		00:00:15.960	15.96	15960	00:00:17.200	17.2	17200	00:00:01.240	1.24	1240	
Eye Contact		00:00:17.960	17.96	17960	00:00:18.800	18.8	18800	00:00:00.840	0.84	840	
Eye Contact		00:00:19.780	19.78	19780	00:00:22.190	22.19	22190	00:00:02.410	2.41	2410	
Eye Contact		00:00:23.460	23.46	23460	00:00:25.670	25.67	25670	00:00:02.210	2.21	2210	
Eye Contact		00:00:26.850	26.85	26850	00:00:28.040	28.04	28040	00:00:01.190	1.19	1190	
Eye Contact		00:00:29.560	29.56	29560	00:00:30.880	30.88	30880	00:00:01.320	1.32	1320	
Eye Contact		00:00:31.150	31.15	31150	00:00:33.220	33.22	33220	00:00:02.070	2.07	2070	
Eye Contact		00:00:34.270	34.27	34270	00:00:35.130	35.13	35130	00:00:00.860	0.86	860	
Eye Contact		00:00:36.190	36.19	36190	00:00:38.140	38.14	38140	00:00:01.950	1.95	1950	
Eye Contact		00:00:38.670	38.67	38670	00:00:39.130	39.13	39130	00:00:00.460	0.46	460	
Eye Contact		00:00:39.760	39.76	39760	00:00:43.090	43.09	43090	00:00:03.330	3.33	3330	
Eye Contact		00:00:44.650	44.65	44650	00:00:45.130	45.13	45130	00:00:00.480	0.48	480	
Eye Contact		00:00:45.950	45.95	45950	00:00:47.110	47.11	47110	00:00:01.160	1.16	1160	
Eye Contact		00:00:47.540	47.54	47540	00:00:48.160	48.16	48160	00:00:00.620	0.62	620	
Eye Contact		00:00:48.920	48.92	48920	00:00:49.950	49.95	49950	00:00:01.030	1.03	1030	
Eye Contact		00:00:50.730	50.73	50730	00:00:50.850	50.85	50850	00:00:00.120	0.12	120	
Eye Contact		00:00:51.500	51.5	51500	00:00:53.820	53.82	53820	00:00:02.320	2.32	2320	
Eye Contact		00:00:54.800	54.8	54800	00:01:00.270	60.27	60270	00:00:05.470	5.47	5470	
Eye Contact		00:01:02.480	62.48	62480	00:01:05.740	65.74	65740	00:00:03.260	3.26	3260	
Eye Contact		00:01:08.020	68.02	68020	00:01:09.600	69.6	69600	00:00:01.580	1.58	1580	
Eye Contact		00:01:10.580	70.58	70580	00:01:16.160	76.16	76160	00:00:05.580	5.58	5580	
Eye Contact		00:01:17.240	77.24	77240	00:01:17.480	77.48	77480	00:00:00.240	0.24	240	
Eye Contact		00:01:19.140	79.14	79140	00:01:22.470	82.47	82470	00:00:03.330	3.33	3330	
Eye Contact		00:01:23.260	83.26	83260	00:01:23.450	83.45	83450	00:00:00.190	0.19	190	
Eye Contact		00:01:26.270	86.27	86270	00:01:28.080	88.08	88080	00:00:01.810	1.81	1810	
Eye Contact		00:01:28.590	88.59	88590	00:01:29.730	89.73	89730	00:00:01.140	1.14	1140	
Eye Contact		00:01:30.560	90.56	90560	00:01:30.990	90.99	90990	00:00:00.430	0.43	430	
Eye Contact		00:01:34.320	94.32	94320	00:01:36.780	96.78	96780	00:00:02.460	2.46	2460	
Eye Contact		00:01:38.310	98.31	98310	00:01:38.930	98.93	98930	00:00:00.620	0.62	620	
Eye Contact		00:01:39.980	99.98	99980	00:01:40.310	100.31	100310	00:00:00.330	0.33	330	
Eye Contact		00:01:41.300	101.3	101300	00:01:41.550	101.55	101550	00:00:00.250	0.25	250	
Eye Contact		00:01:42.840	102.84	102840	00:01:44.000	104.0	104000	00:00:01.160	1.16	1160	
Eye Contact		00:01:46.790	106.79	106790	00:01:48.810	108.81	108810	00:00:02.020	2.02	2020	
Eye Contact		00:01:49.640	109.64	109640	00:01:59.990	119.99	119990	00:00:10.350	10.35	10350	 
Eye Contact		00:02:00.650	120.65	120650	00:02:01.480	121.48	121480	00:00:00.830	0.83	830	
Eye Contact		00:02:03.750	123.75	123750	00:02:04.660	124.66	124660	00:00:00.910	0.91	910	
Eye Contact		00:02:05.940	125.94	125940	00:02:07.090	127.09	127090	00:00:01.150	1.15	1150	
Eye Contact		00:02:07.520	127.52	127520	00:02:10.280	130.28	130280	00:00:02.760	2.76	2760	
Eye Contact		00:02:12.120	132.12	132120	00:02:15.630	135.63	135630	00:00:03.510	3.51	3510	
Eye Contact		00:02:18.470	138.47	138470	00:02:21.430	141.43	141430	00:00:02.960	2.96	2960	
