"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/092_093/093.mov -- offset: 0, duration: 00:10:23.416 / 623.416 / 623416, ms per sample: 41.666666666666664"

Eye Contact		00:00:00.000	0.0	0	00:00:05.342	5.342	5342	00:00:05.342	5.342	5342	
Eye Contact		00:00:06.014	6.014	6014	00:00:06.182	6.182	6182	00:00:00.168	0.168	168	
Eye Contact		00:00:06.519	6.519	6519	00:00:07.390	7.39	7390	00:00:00.871	0.871	871	
Eye Contact		00:00:08.097	8.097	8097	00:00:12.097	12.097	12097	00:00:04.000	4.0	4000	
Eye Contact		00:00:13.128	13.128	13128	00:00:14.012	14.012	14012	00:00:00.884	0.884	884	
Eye Contact		00:00:15.462	15.462	15462	00:00:18.547	18.547	18547	00:00:03.085	3.085	3085	
Eye Contact		00:00:19.269	19.269	19269	00:00:20.818	20.818	20818	00:00:01.549	1.549	1549	
Eye Contact		00:00:22.126	22.126	22126	00:00:25.216	25.216	25216	00:00:03.090	3.09	3090	
Eye Contact		00:00:25.552	25.552	25552	00:00:27.806	27.806	27806	00:00:02.254	2.254	2254	
Eye Contact		00:00:28.100	28.1	28100	00:00:31.095	31.095	31095	00:00:02.995	2.995	2995	
Eye Contact		00:00:33.841	33.841	33841	00:00:39.101	39.101	39101	00:00:05.260	5.26	5260	
Eye Contact		00:00:39.673	39.673	39673	00:00:40.810	40.81	40810	00:00:01.137	1.137	1137	
Eye Contact		00:00:41.870	41.87	41870	00:00:46.246	46.246	46246	00:00:04.376	4.376	4376	
Eye Contact		00:00:47.130	47.13	47130	00:00:48.422	48.422	48422	00:00:01.292	1.292	1292	
Eye Contact		00:00:49.964	49.964	49964	00:00:50.423	50.423	50423	00:00:00.459	0.459	459	
Eye Contact		00:00:52.674	52.674	52674	00:00:53.512	53.512	53512	00:00:00.838	0.838	838	
Eye Contact		00:00:54.366	54.366	54366	00:00:56.269	56.269	56269	00:00:01.903	1.903	1903	
Eye Contact		00:00:57.030	57.03	57030	00:01:00.630	60.63	60630	00:00:03.600	3.6	3600	
Eye Contact		00:01:01.348	61.348	61348	00:01:02.088	62.088	62088	00:00:00.740	0.74	740	
Eye Contact		00:01:05.004	65.004	65004	00:01:09.802	69.802	69802	00:00:04.798	4.798	4798	
Eye Contact		00:01:12.547	72.547	72547	00:01:18.214	78.214	78214	00:00:05.667	5.667	5667	
Eye Contact		00:01:18.877	78.877	78877	00:01:20.849	80.849	80849	00:00:01.972	1.972	1972	
Eye Contact		00:01:21.880	81.88	81880	00:01:22.264	82.264	82264	00:00:00.384	0.384	384	
Eye Contact		00:01:22.784	82.784	82784	00:01:24.734	84.734	84734	00:00:01.950	1.95	1950	
Eye Contact		00:01:30.225	90.225	90225	00:01:41.150	101.15	101150	00:00:10.925	10.925	10925	
Eye Contact		00:01:42.032	102.032	102032	00:01:45.217	105.217	105217	00:00:03.185	3.185	3185	
Eye Contact		00:01:45.933	105.933	105933	00:01:46.194	106.194	106194	00:00:00.261	0.261	261	
Eye Contact		00:01:46.843	106.843	106843	00:01:48.149	108.149	108149	00:00:01.306	1.306	1306	
Eye Contact		00:01:48.741	108.741	108741	00:01:50.562	110.562	110562	00:00:01.821	1.821	1821	
Eye Contact		00:01:51.822	111.822	111822	00:01:52.478	112.478	112478	00:00:00.656	0.656	656	
Eye Contact		00:01:58.892	118.892	118892	00:02:01.152	121.152	121152	00:00:02.260	2.26	2260	
Eye Contact		00:02:01.921	121.921	121921	00:02:02.587	122.587	122587	00:00:00.666	0.666	666	
Eye Contact		00:02:04.879	124.879	124879	00:02:05.588	125.588	125588	00:00:00.709	0.709	709	
Eye Contact		00:02:06.679	126.679	126679	00:02:07.300	127.3	127300	00:00:00.621	0.621	621	
Eye Contact		00:02:09.510	129.51	129510	00:02:12.379	132.379	132379	00:00:02.869	2.869	2869	
Eye Contact		00:02:13.255	133.255	133255	00:02:14.591	134.591	134591	00:00:01.336	1.336	1336	
Eye Contact		00:02:19.004	139.004	139004	00:02:19.464	139.464	139464	00:00:00.460	0.46	460	
Eye Contact		00:02:22.131	142.131	142131	00:02:24.169	144.169	144169	00:00:02.038	2.038	2038	
Eye Contact		00:02:25.722	145.722	145722	00:02:31.798	151.798	151798	00:00:06.076	6.076	6076	
Eye Contact		00:02:33.723	153.723	153723	00:02:34.046	154.046	154046	00:00:00.323	0.323	323	
Eye Contact		00:02:34.849	154.849	154849	00:02:41.755	161.755	161755	00:00:06.906	6.906	6906	
Eye Contact		00:02:42.633	162.633	162633	00:02:49.818	169.818	169818	00:00:07.185	7.185	7185	
Eye Contact		00:02:50.555	170.555	170555	00:02:56.176	176.176	176176	00:00:05.621	5.621	5621	
Eye Contact		00:02:57.060	177.06	177060	00:02:57.882	177.882	177882	00:00:00.822	0.822	822	
Eye Contact		00:03:02.436	182.436	182436	00:03:04.799	184.799	184799	00:00:02.363	2.363	2363	
Eye Contact		00:03:07.255	187.255	187255	00:03:08.144	188.144	188144	00:00:00.889	0.889	889	
Eye Contact		00:03:15.842	195.842	195842	00:03:17.049	197.049	197049	00:00:01.207	1.207	1207	
Eye Contact		00:03:19.232	199.232	199232	00:03:20.704	200.704	200704	00:00:01.472	1.472	1472	
Eye Contact		00:03:23.020	203.02	203020	00:03:23.459	203.459	203459	00:00:00.439	0.439	439	
Eye Contact		00:03:25.022	205.022	205022	00:03:25.150	205.15	205150	00:00:00.128	0.128	128	
Eye Contact		00:03:25.839	205.839	205839	00:03:27.239	207.239	207239	00:00:01.400	1.4	1400	
Eye Contact		00:03:27.870	207.87	207870	00:03:30.100	210.1	210100	00:00:02.230	2.23	2230	
Eye Contact		00:03:33.090	213.09	213090	00:03:34.900	214.9	214900	00:00:01.810	1.81	1810	
Eye Contact		00:03:36.889	216.889	216889	00:03:44.505	224.505	224505	00:00:07.616	7.616	7616	
Eye Contact		00:03:45.010	225.01	225010	00:03:51.255	231.255	231255	00:00:06.245	6.245	6245	
Eye Contact		00:03:51.670	231.67	231670	00:03:54.256	234.256	234256	00:00:02.586	2.586	2586	
Eye Contact		00:03:54.592	234.592	234592	00:04:02.922	242.922	242922	00:00:08.330	8.33	8330	
Eye Contact		00:04:03.588	243.588	243588	00:04:07.921	247.921	247921	00:00:04.333	4.333	4333	
Eye Contact		00:04:08.299	248.299	248299	00:04:21.863	261.863	261863	00:00:13.564	13.564	13564	
Eye Contact		00:04:22.535	262.535	262535	00:04:26.756	266.756	266756	00:00:04.221	4.221	4221	
Eye Contact		00:04:27.462	267.462	267462	00:04:35.226	275.226	275226	00:00:07.764	7.764	7764	
Eye Contact		00:04:36.068	276.068	276068	00:04:36.484	276.484	276484	00:00:00.416	0.416	416	
Eye Contact		00:04:39.504	279.504	279504	00:04:43.258	283.258	283258	00:00:03.754	3.754	3754	
Eye Contact		00:04:44.170	284.17	284170	00:04:50.406	290.406	290406	00:00:06.236	6.236	6236	
Eye Contact		00:04:51.797	291.797	291797	00:04:52.094	292.094	292094	00:00:00.297	0.297	297	
Eye Contact		00:04:56.628	296.628	296628	00:04:59.675	299.675	299675	00:00:03.047	3.047	3047	
Eye Contact		00:05:01.253	301.253	301253	00:05:03.048	303.048	303048	00:00:01.795	1.795	1795	
Eye Contact		00:05:04.804	304.804	304804	00:05:10.419	310.419	310419	00:00:05.615	5.615	5615	
Eye Contact		00:05:15.337	315.337	315337	00:05:16.298	316.298	316298	00:00:00.961	0.961	961	
Eye Contact		00:05:18.734	318.734	318734	00:05:25.346	325.346	325346	00:00:06.612	6.612	6612	
Eye Contact		00:05:26.962	326.962	326962	00:05:27.589	327.589	327589	00:00:00.627	0.627	627	
Eye Contact		00:05:29.194	329.194	329194	00:05:29.632	329.632	329632	00:00:00.438	0.438	438	
Eye Contact		00:05:31.630	331.63	331630	00:05:32.630	332.63	332630	00:00:01.000	1.0	1000	
Eye Contact		00:05:33.880	333.88	333880	00:05:35.840	335.84	335840	00:00:01.960	1.96	1960	
Eye Contact		00:05:36.512	336.512	336512	00:05:41.436	341.436	341436	00:00:04.924	4.924	4924	
Eye Contact		00:05:43.880	343.88	343880	00:05:49.352	349.352	349352	00:00:05.472	5.472	5472	
Eye Contact		00:05:50.289	350.289	350289	00:05:51.468	351.468	351468	00:00:01.179	1.179	1179	
