"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/074_075/074.mov -- offset: 0, duration: 00:10:14.791 / 614.791 / 614791, ms per sample: 41.666666666666664"

Eye Contact		00:00:00.100	0.1	100	00:00:29.200	29.2	29200	00:00:29.100	29.1	29100	
Eye Contact		00:00:29.891	29.891	29891	00:00:34.768	34.768	34768	00:00:04.877	4.877	4877	
Eye Contact		00:00:35.286	35.286	35286	00:00:37.200	37.2	37200	00:00:01.914	1.914	1914	
Eye Contact		00:00:39.200	39.2	39200	00:00:52.600	52.6	52600	00:00:13.400	13.4	13400	
Eye Contact		00:00:53.693	53.693	53693	00:01:11.900	71.9	71900	00:00:18.207	18.207	18207	
Eye Contact		00:01:13.563	73.563	73563	00:01:22.300	82.3	82300	00:00:08.737	8.737	8737	
Eye Contact		00:01:24.034	84.034	84034	00:01:58.500	118.5	118500	00:00:34.466	34.466	34466	
Eye Contact		00:02:02.363	122.363	122363	00:02:37.700	157.7	157700	00:00:35.337	35.337	35337	
Eye Contact		00:02:39.717	159.717	159717	00:03:01.900	181.9	181900	00:00:22.183	22.183	22183	
Eye Contact		00:03:03.679	183.679	183679	00:03:21.200	201.2	201200	00:00:17.521	17.521	17521	
Eye Contact		00:03:22.322	202.322	202322	00:03:45.600	225.6	225600	00:00:23.278	23.278	23278	
Eye Contact		00:03:48.126	228.126	228126	00:04:15.400	255.4	255400	00:00:27.274	27.274	27274	
Eye Contact		00:04:16.953	256.953	256953	00:04:35.300	275.3	275300	00:00:18.347	18.347	18347	
Eye Contact		00:04:37.408	277.408	277408	00:06:14.600	374.6	374600	00:01:37.192	97.192	97192	
Eye Contact		00:06:15.875	375.875	375875	00:06:16.390	376.39	376390	00:00:00.515	0.515	515	
Eye Contact		00:06:17.600	377.6	377600	00:06:25.300	385.3	385300	00:00:07.700	7.7	7700	
Eye Contact		00:06:28.490	388.49	388490	00:06:35.100	395.1	395100	00:00:06.610	6.61	6610	
Eye Contact		00:06:37.000	397.0	397000	00:06:42.900	402.9	402900	00:00:05.900	5.9	5900	
Eye Contact		00:06:44.079	404.079	404079	00:06:49.100	409.1	409100	00:00:05.021	5.021	5021	
Eye Contact		00:06:51.026	411.026	411026	00:06:55.100	415.1	415100	00:00:04.074	4.074	4074	
Eye Contact		00:06:56.838	416.838	416838	00:07:00.600	420.6	420600	00:00:03.762	3.762	3762	
Eye Contact		00:07:01.583	421.583	421583	00:07:37.500	457.5	457500	00:00:35.917	35.917	35917	
Eye Contact		00:07:38.600	458.6	458600	00:07:48.500	468.5	468500	00:00:09.900	9.9	9900	
Eye Contact		00:07:50.117	470.117	470117	00:07:55.700	475.7	475700	00:00:05.583	5.583	5583	
Eye Contact		00:07:58.202	478.202	478202	00:07:59.300	479.3	479300	00:00:01.098	1.098	1098	
Eye Contact		00:08:00.100	480.1	480100	00:08:33.000	513.0	513000	00:00:32.900	32.9	32900	
Eye Contact		00:08:34.856	514.856	514856	00:08:52.200	532.2	532200	00:00:17.344	17.344	17344	
Eye Contact		00:08:56.600	536.6	536600	00:09:21.100	561.1	561100	00:00:24.500	24.5	24500	
Eye Contact		00:09:23.360	563.36	563360	00:10:14.548	614.548	614548	00:00:51.188	51.188	51188	
