"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/082_083/082.mov -- offset: 0, duration: 00:10:17.542 / 617.542 / 617542, ms per sample: 41.666689157276835"

default		00:00:04.488	4.488	4488	00:00:06.834	6.834	6834	00:00:02.346	2.346	2346	
default		00:00:06.834	6.834	6834	00:00:07.885	7.885	7885	00:00:01.051	1.051	1051	
default		00:00:08.090	8.09	8090	00:00:15.455	15.455	15455	00:00:07.365	7.365	7365	
default		00:00:15.455	15.455	15455	00:00:15.480	15.48	15480	00:00:00.025	0.025	25	
default		00:00:15.495	15.495	15495	00:00:23.170	23.17	23170	00:00:07.675	7.675	7675	
default		00:00:24.847	24.847	24847	00:00:27.000	27.0	27000	00:00:02.153	2.153	2153	
default		00:00:27.000	27.0	27000	00:00:27.237	27.237	27237	00:00:00.237	0.237	237	
default		00:00:27.237	27.237	27237	00:00:30.211	30.211	30211	00:00:02.974	2.974	2974	
default		00:00:30.211	30.211	30211	00:00:31.243	31.243	31243	00:00:01.032	1.032	1032	
default		00:00:32.021	32.021	32021	00:00:35.450	35.45	35450	00:00:03.429	3.429	3429	
default		00:00:36.027	36.027	36027	00:00:36.123	36.123	36123	00:00:00.096	0.096	96	
default		00:00:36.123	36.123	36123	00:00:37.550	37.55	37550	00:00:01.427	1.427	1427	
default		00:00:38.377	38.377	38377	00:00:40.230	40.23	40230	00:00:01.853	1.853	1853	
default		00:00:42.225	42.225	42225	00:00:43.697	43.697	43697	00:00:01.472	1.472	1472	
default		00:00:44.540	44.54	44540	00:00:45.346	45.346	45346	00:00:00.806	0.806	806	
default		00:00:45.346	45.346	45346	00:00:47.648	47.648	47648	00:00:02.302	2.302	2302	
default		00:00:48.890	48.89	48890	00:00:55.020	55.02	55020	00:00:06.130	6.13	6130	
default		00:00:55.110	55.11	55110	00:00:58.401	58.401	58401	00:00:03.291	3.291	3291	
default		00:00:59.241	59.241	59241	00:01:03.360	63.36	63360	00:00:04.119	4.119	4119	
default		00:01:03.360	63.36	63360	00:01:04.700	64.7	64700	00:00:01.340	1.34	1340	
default		00:01:04.700	64.7	64700	00:01:04.890	64.89	64890	00:00:00.190	0.19	190	
default		00:01:04.890	64.89	64890	00:01:07.294	67.294	67294	00:00:02.404	2.404	2404	
default		00:01:08.325	68.325	68325	00:01:10.710	70.71	70710	00:00:02.385	2.385	2385	
default		00:01:12.382	72.382	72382	00:01:17.942	77.942	77942	00:00:05.560	5.56	5560	
default		00:01:21.196	81.196	81196	00:01:22.945	82.945	82945	00:00:01.749	1.749	1749	
default		00:01:23.722	83.722	83722	00:01:24.697	84.697	84697	00:00:00.975	0.975	975	
default		00:01:30.096	90.096	90096	00:01:32.435	92.435	92435	00:00:02.339	2.339	2339	
default		00:01:36.388	96.388	96388	00:01:41.710	101.71	101710	00:00:05.322	5.322	5322	
default		00:01:43.485	103.485	103485	00:01:44.687	104.687	104687	00:00:01.202	1.202	1202	
default		00:01:50.069	110.069	110069	00:01:55.108	115.108	115108	00:00:05.039	5.039	5039	
default		00:02:01.778	121.778	121778	00:02:10.808	130.808	130808	00:00:09.030	9.03	9030	
default		00:02:12.947	132.947	132947	00:02:13.880	133.88	133880	00:00:00.933	0.933	933	
default		00:02:20.785	140.785	140785	00:02:25.947	145.947	145947	00:00:05.162	5.162	5162	
