Eye Contact		00:00:00.000	0.0	0	00:00:01.870	1.87	1870	00:00:01.870	1.87	1870	
Eye Contact		00:00:02.340	2.34	2340	00:00:02.540	2.54	2540	00:00:00.200	0.2	200	
Eye Contact		00:00:03.890	3.89	3890	00:00:11.090	11.09	11090	00:00:07.200	7.2	7200	
Eye Contact		00:00:11.580	11.58	11580	00:00:12.230	12.23	12230	00:00:00.650	0.65	650	
Eye Contact		00:00:13.128	13.128	13128	00:00:15.030	15.03	15030	00:00:01.902	1.902	1902	
Eye Contact		00:00:15.868	15.868	15868	00:00:32.660	32.66	32660	00:00:16.792	16.792	16792	
Eye Contact		00:00:32.937	32.937	32937	00:00:36.300	36.3	36300	00:00:03.363	3.363	3363	
Eye Contact		00:00:36.874	36.874	36874	00:00:39.371	39.371	39371	00:00:02.497	2.497	2497	
Eye Contact		00:00:40.162	40.162	40162	00:00:58.190	58.19	58190	00:00:18.028	18.028	18028	
Eye Contact		00:00:58.420	58.42	58420	00:01:02.400	62.4	62400	00:00:03.980	3.98	3980	
Eye Contact		00:01:05.551	65.551	65551	00:01:07.610	67.61	67610	00:00:02.059	2.059	2059	
Eye Contact		00:01:08.370	68.37	68370	00:01:09.430	69.43	69430	00:00:01.060	1.06	1060	
Eye Contact		00:01:10.602	70.602	70602	00:01:22.567	82.567	82567	00:00:11.965	11.965	11965	
Eye Contact		00:01:22.974	82.974	82974	00:01:27.640	87.64	87640	00:00:04.666	4.666	4666	
Eye Contact		00:01:28.190	88.19	88190	00:01:28.450	88.45	88450	00:00:00.260	0.26	260	
Eye Contact		00:01:29.572	89.572	89572	00:01:30.800	90.8	90800	00:00:01.228	1.228	1228	
Eye Contact		00:01:31.378	91.378	91378	00:01:33.110	93.11	93110	00:00:01.732	1.732	1732	
Eye Contact		00:01:36.430	96.43	96430	00:01:39.780	99.78	99780	00:00:03.350	3.35	3350	
Eye Contact		00:01:40.277	100.277	100277	00:01:41.530	101.53	101530	00:00:01.253	1.253	1253	
Eye Contact		00:01:42.010	102.01	102010	00:01:42.710	102.71	102710	00:00:00.700	0.7	700	
Eye Contact		00:01:43.388	103.388	103388	00:01:44.040	104.04	104040	00:00:00.652	0.652	652	
Eye Contact		00:01:45.215	105.215	105215	00:01:46.410	106.41	106410	00:00:01.195	1.195	1195	
Eye Contact		00:01:46.650	106.65	106650	00:01:46.790	106.79	106790	00:00:00.140	0.14	140	
Eye Contact		00:01:49.304	109.304	109304	00:01:51.500	111.5	111500	00:00:02.196	2.196	2196	
Eye Contact		00:01:52.850	112.85	112850	00:01:56.190	116.19	116190	00:00:03.340	3.34	3340	
Eye Contact		00:01:58.400	118.4	118400	00:02:01.120	121.12	121120	00:00:02.720	2.72	2720	
Eye Contact		00:02:02.059	122.059	122059	00:02:04.180	124.18	124180	00:00:02.121	2.121	2121	
