"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/045_046/045.mov -- offset: 0, duration: 00:10:20.959 / 620.959 / 620959, ms per sample: 41.66671140038918"

Eye Contact		00:00:00.000	0.0	0	00:00:01.400	1.4	1400	00:00:01.400	1.4	1400	
Eye Contact		00:00:02.800	2.8	2800	00:00:06.763	6.763	6763	00:00:03.963	3.963	3963	
Eye Contact		00:00:08.980	8.98	8980	00:00:17.558	17.558	17558	00:00:08.578	8.578	8578	  
Eye Contact		00:00:20.990	20.99	20990	00:00:29.590	29.59	29590	00:00:08.600	8.6	8600	  
Eye Contact		00:00:31.680	31.68	31680	00:00:32.960	32.96	32960	00:00:01.280	1.28	1280	
Eye Contact		00:00:34.000	34.0	34000	00:01:08.450	68.45	68450	00:00:34.450	34.45	34450	 
Eye Contact		00:01:11.970	71.97	71970	00:01:25.930	85.93	85930	00:00:13.960	13.96	13960	 
Eye Contact		00:01:27.690	87.69	87690	00:01:29.200	89.2	89200	00:00:01.510	1.51	1510	
Eye Contact		00:01:29.700	89.7	89700	00:01:38.510	98.51	98510	00:00:08.810	8.81	8810	 
Eye Contact		00:01:40.357	100.357	100357	00:01:59.810	119.81	119810	00:00:19.453	19.453	19453	   
Eye Contact		00:02:03.960	123.96	123960	00:02:07.830	127.83	127830	00:00:03.870	3.87	3870	
Eye Contact		00:02:09.979	129.979	129979	00:02:40.740	160.74	160740	00:00:30.761	30.761	30761	
Eye Contact		00:02:42.914	162.914	162914	00:02:48.750	168.75	168750	00:00:05.836	5.836	5836	
Eye Contact		00:02:53.100	173.1	173100	00:03:09.980	189.98	189980	00:00:16.880	16.88	16880	
Eye Contact		00:03:22.300	202.3	202300	00:03:25.134	205.134	205134	00:00:02.834	2.834	2834	
Eye Contact		00:03:27.980	207.98	207980	00:03:30.560	210.56	210560	00:00:02.580	2.58	2580	
Eye Contact		00:03:36.210	216.21	216210	00:03:39.940	219.94	219940	00:00:03.730	3.73	3730	
Eye Contact		00:03:40.292	220.292	220292	00:03:47.230	227.23	227230	00:00:06.938	6.938	6938	
Eye Contact		00:03:49.290	229.29	229290	00:04:07.510	247.51	247510	00:00:18.220	18.22	18220	
Eye Contact		00:04:08.270	248.27	248270	00:04:13.030	253.03	253030	00:00:04.760	4.76	4760	
Eye Contact		00:04:14.948	254.948	254948	00:04:21.470	261.47	261470	00:00:06.522	6.522	6522	
Eye Contact		00:04:23.314	263.314	263314	00:04:40.290	280.29	280290	00:00:16.976	16.976	16976	
Eye Contact		00:04:43.120	283.12	283120	00:04:45.660	285.66	285660	00:00:02.540	2.54	2540	
Eye Contact		00:04:48.020	288.02	288020	00:04:59.360	299.36	299360	00:00:11.340	11.34	11340	 
Eye Contact		00:05:00.913	300.913	300913	00:05:06.490	306.49	306490	00:00:05.577	5.577	5577	
Eye Contact		00:05:11.960	311.96	311960	00:05:17.300	317.3	317300	00:00:05.340	5.34	5340	
Eye Contact		00:05:18.100	318.1	318100	00:05:25.940	325.94	325940	00:00:07.840	7.84	7840	
Eye Contact		00:05:27.471	327.471	327471	00:05:35.120	335.12	335120	00:00:07.649	7.649	7649	
Eye Contact		00:05:36.700	336.7	336700	00:05:41.200	341.2	341200	00:00:04.500	4.5	4500	
Eye Contact		00:05:42.390	342.39	342390	00:05:47.900	347.9	347900	00:00:05.510	5.51	5510	
Eye Contact		00:05:50.070	350.07	350070	00:05:50.400	350.4	350400	00:00:00.330	0.33	330	
Eye Contact		00:05:51.390	351.39	351390	00:06:12.110	372.11	372110	00:00:20.720	20.72	20720	
Eye Contact		00:06:13.932	373.932	373932	00:06:35.200	395.2	395200	00:00:21.268	21.268	21268	
Eye Contact		00:06:41.708	401.708	401708	00:06:45.580	405.58	405580	00:00:03.872	3.872	3872	
Eye Contact		00:06:50.380	410.38	410380	00:06:52.280	412.28	412280	00:00:01.900	1.9	1900	
Eye Contact		00:06:53.780	413.78	413780	00:06:58.570	418.57	418570	00:00:04.790	4.79	4790	
Eye Contact		00:07:00.060	420.06	420060	00:07:00.660	420.66	420660	00:00:00.600	0.6	600	
Eye Contact		00:07:08.403	428.403	428403	00:07:18.270	438.27	438270	00:00:09.867	9.867	9867	
Eye Contact		00:07:21.889	441.889	441889	00:07:27.105	447.105	447105	00:00:05.216	5.216	5216	
Eye Contact		00:07:30.210	450.21	450210	00:07:30.720	450.72	450720	00:00:00.510	0.51	510	
Eye Contact		00:07:33.760	453.76	453760	00:08:05.980	485.98	485980	00:00:32.220	32.22	32220	
Eye Contact		00:08:08.440	488.44	488440	00:08:12.310	492.31	492310	00:00:03.870	3.87	3870	
Eye Contact		00:08:16.010	496.01	496010	00:08:32.140	512.14	512140	00:00:16.130	16.13	16130	
Eye Contact		00:08:33.010	513.01	513010	00:08:49.290	529.29	529290	00:00:16.280	16.28	16280	
Eye Contact		00:08:51.980	531.98	531980	00:08:54.340	534.34	534340	00:00:02.360	2.36	2360	
