Eye Contact		00:00:00.303	0.303	303	00:00:01.476	1.476	1476	00:00:01.173	1.173	1173	
Eye Contact		00:00:01.993	1.993	1993	00:00:02.517	2.517	2517	00:00:00.524	0.524	524	
Eye Contact		00:00:02.791	2.791	2791	00:00:03.474	3.474	3474	00:00:00.683	0.683	683	
Eye Contact		00:00:04.374	4.374	4374	00:00:06.075	6.075	6075	00:00:01.701	1.701	1701	
Eye Contact		00:00:08.115	8.115	8115	00:00:09.059	9.059	9059	00:00:00.944	0.944	944	
Eye Contact		00:00:11.947	11.947	11947	00:00:12.650	12.65	12650	00:00:00.703	0.703	703	
Eye Contact		00:00:14.548	14.548	14548	00:00:15.700	15.7	15700	00:00:01.152	1.152	1152	
Eye Contact		00:00:18.499	18.499	18499	00:00:19.960	19.96	19960	00:00:01.461	1.461	1461	
Eye Contact		00:00:21.751	21.751	21751	00:00:21.970	21.97	21970	00:00:00.219	0.219	219	
Eye Contact		00:00:24.300	24.3	24300	00:00:25.360	25.36	25360	00:00:01.060	1.06	1060	
Eye Contact		00:00:29.935	29.935	29935	00:00:33.504	33.504	33504	00:00:03.569	3.569	3569	
Eye Contact		00:00:34.489	34.489	34489	00:00:35.100	35.1	35100	00:00:00.611	0.611	611	
Eye Contact		00:00:36.633	36.633	36633	00:00:36.870	36.87	36870	00:00:00.237	0.237	237	
Eye Contact		00:00:40.618	40.618	40618	00:00:42.700	42.7	42700	00:00:02.082	2.082	2082	
Eye Contact		00:00:43.996	43.996	43996	00:00:45.390	45.39	45390	00:00:01.394	1.394	1394	
Eye Contact		00:00:46.010	46.01	46010	00:00:46.700	46.7	46700	00:00:00.690	0.69	690	
Eye Contact		00:00:46.910	46.91	46910	00:00:48.043	48.043	48043	00:00:01.133	1.133	1133	
Eye Contact		00:00:51.589	51.589	51589	00:00:52.630	52.63	52630	00:00:01.041	1.041	1041	
Eye Contact		00:00:54.314	54.314	54314	00:00:54.380	54.38	54380	00:00:00.066	0.066	66	
Eye Contact		00:00:55.228	55.228	55228	00:00:55.960	55.96	55960	00:00:00.732	0.732	732	
Eye Contact		00:00:56.550	56.55	56550	00:00:56.810	56.81	56810	00:00:00.260	0.26	260	
Eye Contact		00:00:57.986	57.986	57986	00:00:59.533	59.533	59533	00:00:01.547	1.547	1547	
Eye Contact		00:01:01.870	61.87	61870	00:01:02.146	62.146	62146	00:00:00.276	0.276	276	
Eye Contact		00:01:02.257	62.257	62257	00:01:04.250	64.25	64250	00:00:01.993	1.993	1993	
Eye Contact		00:01:05.951	65.951	65951	00:01:07.130	67.13	67130	00:00:01.179	1.179	1179	
Eye Contact		00:01:07.963	67.963	67963	00:01:08.990	68.99	68990	00:00:01.027	1.027	1027	
Eye Contact		00:01:10.220	70.22	70220	00:01:13.270	73.27	73270	00:00:03.050	3.05	3050	
Eye Contact		00:01:14.618	74.618	74618	00:01:16.200	76.2	76200	00:00:01.582	1.582	1582	
Eye Contact		00:01:16.510	76.51	76510	00:01:17.180	77.18	77180	00:00:00.670	0.67	670	
Eye Contact		00:01:19.376	79.376	79376	00:01:23.430	83.43	83430	00:00:04.054	4.054	4054	
Eye Contact		00:01:24.430	84.43	84430	00:01:25.100	85.1	85100	00:00:00.670	0.67	670	
Eye Contact		00:01:32.414	92.414	92414	00:01:33.400	93.4	93400	00:00:00.986	0.986	986	
Eye Contact		00:01:38.393	98.393	98393	00:01:38.730	98.73	98730	00:00:00.337	0.337	337	
Eye Contact		00:01:44.436	104.436	104436	00:01:46.221	106.221	106221	00:00:01.785	1.785	1785	
Eye Contact		00:01:47.712	107.712	107712	00:01:49.685	109.685	109685	00:00:01.973	1.973	1973	
Eye Contact		00:01:51.168	111.168	111168	00:01:56.050	116.05	116050	00:00:04.882	4.882	4882	
Eye Contact		00:01:59.614	119.614	119614	00:02:00.636	120.636	120636	00:00:01.022	1.022	1022	
Eye Contact		00:02:05.050	125.05	125050	00:02:07.289	127.289	127289	00:00:02.239	2.239	2239	
Eye Contact		00:02:07.780	127.78	127780	00:02:09.610	129.61	129610	00:00:01.830	1.83	1830	
Eye Contact		00:02:14.140	134.14	134140	00:02:14.430	134.43	134430	00:00:00.290	0.29	290	
Eye Contact		00:02:18.389	138.389	138389	00:02:20.890	140.89	140890	00:00:02.501	2.501	2501	
Eye Contact		00:02:21.479	141.479	141479	00:02:22.010	142.01	142010	00:00:00.531	0.531	531	
Eye Contact		00:02:29.997	149.997	149997	00:02:31.487	151.487	151487	00:00:01.490	1.49	1490	
Eye Contact		00:02:33.126	153.126	153126	00:02:33.522	153.522	153522	00:00:00.396	0.396	396	
Eye Contact		00:02:35.415	155.415	155415	00:02:36.160	156.16	156160	00:00:00.745	0.745	745	
Eye Contact		00:02:46.077	166.077	166077	00:02:46.540	166.54	166540	00:00:00.463	0.463	463	
Eye Contact		00:02:51.373	171.373	171373	00:02:53.477	173.477	173477	00:00:02.104	2.104	2104	
Eye Contact		00:03:02.274	182.274	182274	00:03:02.670	182.67	182670	00:00:00.396	0.396	396	
Eye Contact		00:03:03.181	183.181	183181	00:03:05.260	185.26	185260	00:00:02.079	2.079	2079	
Eye Contact		00:03:06.040	186.04	186040	00:03:06.610	186.61	186610	00:00:00.570	0.57	570	
Eye Contact		00:03:07.410	187.41	187410	00:03:07.830	187.83	187830	00:00:00.420	0.42	420	
Eye Contact		00:03:11.005	191.005	191005	00:03:13.904	193.904	193904	00:00:02.899	2.899	2899	
Eye Contact		00:03:15.256	195.256	195256	00:03:18.046	198.046	198046	00:00:02.790	2.79	2790	
Eye Contact		00:03:18.357	198.357	198357	00:03:19.982	199.982	199982	00:00:01.625	1.625	1625	
Eye Contact		00:03:20.862	200.862	200862	00:03:22.387	202.387	202387	00:00:01.525	1.525	1525	
Eye Contact		00:03:23.165	203.165	203165	00:03:26.284	206.284	206284	00:00:03.119	3.119	3119	
Eye Contact		00:03:27.754	207.754	207754	00:03:29.605	209.605	209605	00:00:01.851	1.851	1851	
Eye Contact		00:03:34.459	214.459	214459	00:03:34.589	214.589	214589	00:00:00.130	0.13	130	
Eye Contact		00:03:34.589	214.589	214589	00:03:34.710	214.71	214710	00:00:00.121	0.121	121	
Eye Contact		00:03:35.003	215.003	215003	00:03:37.785	217.785	217785	00:00:02.782	2.782	2782	
Eye Contact		00:03:39.828	219.828	219828	00:03:41.331	221.331	221331	00:00:01.503	1.503	1503	
Eye Contact		00:03:45.060	225.06	225060	00:03:46.401	226.401	226401	00:00:01.341	1.341	1341	
Eye Contact		00:03:46.885	226.885	226885	00:03:47.266	227.266	227266	00:00:00.381	0.381	381	
Eye Contact		00:03:47.295	227.295	227295	00:03:48.183	228.183	228183	00:00:00.888	0.888	888	
Eye Contact		00:03:48.518	228.518	228518	00:03:48.796	228.796	228796	00:00:00.278	0.278	278	
