"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/043_044/044.mov -- offset: 0, duration: 00:10:21.958 / 621.958 / 621958, ms per sample: 41.66668899906204"

Eye Contact		00:00:00.050	0.05	50	00:00:21.059	21.059	21059	00:00:21.009	21.009	21009	
Eye Contact		00:00:21.346	21.346	21346	00:00:21.537	21.537	21537	00:00:00.191	0.191	191	
Eye Contact		00:00:22.500	22.5	22500	00:00:50.905	50.905	50905	00:00:28.405	28.405	28405	
Eye Contact		00:00:52.063	52.063	52063	00:00:54.920	54.92	54920	00:00:02.857	2.857	2857	
Eye Contact		00:00:56.333	56.333	56333	00:01:06.661	66.661	66661	00:00:10.328	10.328	10328	
Eye Contact		00:01:07.458	67.458	67458	00:01:08.281	68.281	68281	00:00:00.823	0.823	823	
Eye Contact		00:01:09.459	69.459	69459	00:01:35.706	95.706	95706	00:00:26.247	26.247	26247	
Eye Contact		00:01:36.828	96.828	96828	00:01:38.637	98.637	98637	00:00:01.809	1.809	1809	
Eye Contact		00:01:39.303	99.303	99303	00:01:50.757	110.757	110757	00:00:11.454	11.454	11454	
Eye Contact		00:01:55.042	115.042	115042	00:01:55.788	115.788	115788	00:00:00.746	0.746	746	
Eye Contact		00:01:57.625	117.625	117625	00:02:07.022	127.022	127022	00:00:09.397	9.397	9397	
Eye Contact		00:02:09.792	129.792	129792	00:02:10.759	130.759	130759	00:00:00.967	0.967	967	
Eye Contact		00:02:11.932	131.932	131932	00:02:24.288	144.288	144288	00:00:12.356	12.356	12356	
Eye Contact		00:02:25.605	145.605	145605	00:02:36.191	156.191	156191	00:00:10.586	10.586	10586	
Eye Contact		00:02:37.708	157.708	157708	00:02:38.080	158.08	158080	00:00:00.372	0.372	372	
Eye Contact		00:02:39.027	159.027	159027	00:02:39.925	159.925	159925	00:00:00.898	0.898	898	
Eye Contact		00:02:40.300	160.3	160300	00:03:13.782	193.782	193782	00:00:33.482	33.482	33482	
Eye Contact		00:03:14.084	194.084	194084	00:03:14.533	194.533	194533	00:00:00.449	0.449	449	
Eye Contact		00:03:14.764	194.764	194764	00:03:19.966	199.966	199966	00:00:05.202	5.202	5202	
Eye Contact		00:03:21.585	201.585	201585	00:03:42.966	222.966	222966	00:00:21.381	21.381	21381	
Eye Contact		00:03:43.361	223.361	223361	00:03:50.684	230.684	230684	00:00:07.323	7.323	7323	
Eye Contact		00:03:54.269	234.269	234269	00:03:57.767	237.767	237767	00:00:03.498	3.498	3498	
Eye Contact		00:03:59.122	239.122	239122	00:04:06.810	246.81	246810	00:00:07.688	7.688	7688	
Eye Contact		00:04:07.850	247.85	247850	00:04:10.999	250.999	250999	00:00:03.149	3.149	3149	
Eye Contact		00:04:13.181	253.181	253181	00:04:14.949	254.949	254949	00:00:01.768	1.768	1768	
Eye Contact		00:04:16.176	256.176	256176	00:04:17.406	257.406	257406	00:00:01.230	1.23	1230	
Eye Contact		00:04:17.837	257.837	257837	00:04:20.189	260.189	260189	00:00:02.352	2.352	2352	
Eye Contact		00:04:21.878	261.878	261878	00:04:31.483	271.483	271483	00:00:09.605	9.605	9605	
Eye Contact		00:04:33.004	273.004	273004	00:04:47.440	287.44	287440	00:00:14.436	14.436	14436	
Eye Contact		00:04:48.420	288.42	288420	00:04:51.360	291.36	291360	00:00:02.940	2.94	2940	
Eye Contact		00:04:52.439	292.439	292439	00:05:00.879	300.879	300879	00:00:08.440	8.44	8440	
Eye Contact		00:05:01.586	301.586	301586	00:05:30.580	330.58	330580	00:00:28.994	28.994	28994	
Eye Contact		00:05:32.004	332.004	332004	00:05:36.282	336.282	336282	00:00:04.278	4.278	4278	
Eye Contact		00:05:38.097	338.097	338097	00:05:54.551	354.551	354551	00:00:16.454	16.454	16454	
Eye Contact		00:05:56.925	356.925	356925	00:05:58.073	358.073	358073	00:00:01.148	1.148	1148	
Eye Contact		00:05:58.803	358.803	358803	00:06:01.816	361.816	361816	00:00:03.013	3.013	3013	
Eye Contact		00:06:03.667	363.667	363667	00:06:04.103	364.103	364103	00:00:00.436	0.436	436	
Eye Contact		00:06:05.172	365.172	365172	00:06:09.524	369.524	369524	00:00:04.352	4.352	4352	
Eye Contact		00:06:10.340	370.34	370340	00:06:13.947	373.947	373947	00:00:03.607	3.607	3607	
Eye Contact		00:06:15.132	375.132	375132	00:06:16.827	376.827	376827	00:00:01.695	1.695	1695	
Eye Contact		00:06:17.462	377.462	377462	00:06:18.324	378.324	378324	00:00:00.862	0.862	862	
Eye Contact		00:06:18.882	378.882	378882	00:06:20.038	380.038	380038	00:00:01.156	1.156	1156	
Eye Contact		00:06:20.958	380.958	380958	00:06:30.740	390.74	390740	00:00:09.782	9.782	9782	
Eye Contact		00:06:32.221	392.221	392221	00:06:33.577	393.577	393577	00:00:01.356	1.356	1356	
Eye Contact		00:06:36.000	396.0	396000	00:06:38.413	398.413	398413	00:00:02.413	2.413	2413	
Eye Contact		00:06:40.541	400.541	400541	00:06:40.778	400.778	400778	00:00:00.237	0.237	237	
Eye Contact		00:06:41.215	401.215	401215	00:06:43.289	403.289	403289	00:00:02.074	2.074	2074	
Eye Contact		00:06:46.417	406.417	406417	00:06:47.605	407.605	407605	00:00:01.188	1.188	1188	
Eye Contact		00:06:49.952	409.952	409952	00:06:52.951	412.951	412951	00:00:02.999	2.999	2999	
Eye Contact		00:06:53.966	413.966	413966	00:06:57.412	417.412	417412	00:00:03.446	3.446	3446	
Eye Contact		00:06:58.225	418.225	418225	00:07:11.075	431.075	431075	00:00:12.850	12.85	12850	
Eye Contact		00:07:13.172	433.172	433172	00:07:14.217	434.217	434217	00:00:01.045	1.045	1045	
Eye Contact		00:07:15.972	435.972	435972	00:07:17.272	437.272	437272	00:00:01.300	1.3	1300	
Eye Contact		00:07:20.591	440.591	440591	00:07:24.247	444.247	444247	00:00:03.656	3.656	3656	
Eye Contact		00:07:27.416	447.416	447416	00:07:31.824	451.824	451824	00:00:04.408	4.408	4408	
Eye Contact		00:07:33.865	453.865	453865	00:07:41.055	461.055	461055	00:00:07.190	7.19	7190	
Eye Contact		00:07:43.792	463.792	463792	00:07:44.534	464.534	464534	00:00:00.742	0.742	742	
Eye Contact		00:07:46.295	466.295	466295	00:07:53.705	473.705	473705	00:00:07.410	7.41	7410	
Eye Contact		00:07:54.827	474.827	474827	00:08:01.055	481.055	481055	00:00:06.228	6.228	6228	
Eye Contact		00:08:03.758	483.758	483758	00:08:06.419	486.419	486419	00:00:02.661	2.661	2661	
Eye Contact		00:08:07.056	487.056	487056	00:08:23.205	503.205	503205	00:00:16.149	16.149	16149	
Eye Contact		00:08:25.144	505.144	505144	00:08:28.281	508.281	508281	00:00:03.137	3.137	3137	
Eye Contact		00:08:30.585	510.585	510585	00:08:31.680	511.68	511680	00:00:01.095	1.095	1095	
Eye Contact		00:08:32.913	512.913	512913	00:08:34.410	514.41	514410	00:00:01.497	1.497	1497	
Eye Contact		00:08:36.833	516.833	516833	00:08:39.622	519.622	519622	00:00:02.789	2.789	2789	
Eye Contact		00:08:41.637	521.637	521637	00:08:46.490	526.49	526490	00:00:04.853	4.853	4853	
Eye Contact		00:08:47.678	527.678	527678	00:08:56.789	536.789	536789	00:00:09.111	9.111	9111	
Eye Contact		00:08:58.042	538.042	538042	00:09:14.308	554.308	554308	00:00:16.266	16.266	16266	
Eye Contact		00:09:15.583	555.583	555583	00:09:44.781	584.781	584781	00:00:29.198	29.198	29198	
Eye Contact		00:09:47.547	587.547	587547	00:09:49.405	589.405	589405	00:00:01.858	1.858	1858	
Eye Contact		00:09:50.878	590.878	590878	00:09:51.949	591.949	591949	00:00:01.071	1.071	1071	
Eye Contact		00:09:53.106	593.106	593106	00:09:54.448	594.448	594448	00:00:01.342	1.342	1342	
Eye Contact		00:09:57.793	597.793	597793	00:10:13.373	613.373	613373	00:00:15.580	15.58	15580	
Eye Contact		00:10:13.838	613.838	613838	00:10:19.515	619.515	619515	00:00:05.677	5.677	5677	
