"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/034_035/034.mov -- offset: 0, duration: 00:11:15.958 / 675.958 / 675958, ms per sample: 41.66668721489336"

Eye Contact		00:00:00.042	0.042	42	00:00:07.169	7.169	7169	00:00:07.127	7.127	7127	
Eye Contact		00:00:07.337	7.337	7337	00:00:13.094	13.094	13094	00:00:05.757	5.757	5757	
Eye Contact		00:00:13.778	13.778	13778	00:00:13.998	13.998	13998	00:00:00.220	0.22	220	
Eye Contact		00:00:14.336	14.336	14336	00:00:15.552	15.552	15552	00:00:01.216	1.216	1216	
Eye Contact		00:00:15.793	15.793	15793	00:00:17.671	17.671	17671	00:00:01.878	1.878	1878	
Eye Contact		00:00:18.387	18.387	18387	00:00:18.515	18.515	18515	00:00:00.128	0.128	128	
Eye Contact		00:00:19.525	19.525	19525	00:00:19.571	19.571	19571	00:00:00.046	0.046	46	
Eye Contact		00:00:19.823	19.823	19823	00:00:22.460	22.46	22460	00:00:02.637	2.637	2637	
Eye Contact		00:00:22.589	22.589	22589	00:00:23.462	23.462	23462	00:00:00.873	0.873	873	
Eye Contact		00:00:28.712	28.712	28712	00:00:29.880	29.88	29880	00:00:01.168	1.168	1168	
Eye Contact		00:00:32.043	32.043	32043	00:00:32.215	32.215	32215	00:00:00.172	0.172	172	
Eye Contact		00:00:32.636	32.636	32636	00:00:33.389	33.389	33389	00:00:00.753	0.753	753	
Eye Contact		00:00:33.983	33.983	33983	00:00:37.131	37.131	37131	00:00:03.148	3.148	3148	
Eye Contact		00:00:37.677	37.677	37677	00:00:38.224	38.224	38224	00:00:00.547	0.547	547	
Eye Contact		00:00:38.423	38.423	38423	00:00:41.594	41.594	41594	00:00:03.171	3.171	3171	
Eye Contact		00:00:42.392	42.392	42392	00:00:43.630	43.63	43630	00:00:01.238	1.238	1238	
Eye Contact		00:00:44.881	44.881	44881	00:00:45.547	45.547	45547	00:00:00.666	0.666	666	
Eye Contact		00:00:45.964	45.964	45964	00:00:48.796	48.796	48796	00:00:02.832	2.832	2832	
Eye Contact		00:00:49.972	49.972	49972	00:00:52.267	52.267	52267	00:00:02.295	2.295	2295	
Eye Contact		00:00:53.569	53.569	53569	00:00:54.342	54.342	54342	00:00:00.773	0.773	773	
Eye Contact		00:00:55.014	55.014	55014	00:00:56.320	56.32	56320	00:00:01.306	1.306	1306	
Eye Contact		00:00:56.689	56.689	56689	00:00:57.339	57.339	57339	00:00:00.650	0.65	650	
Eye Contact		00:00:58.217	58.217	58217	00:00:59.255	59.255	59255	00:00:01.038	1.038	1038	
Eye Contact		00:01:00.009	60.009	60009	00:01:00.631	60.631	60631	00:00:00.622	0.622	622	
Eye Contact		00:01:00.925	60.925	60925	00:01:01.401	61.401	61401	00:00:00.476	0.476	476	
Eye Contact		00:01:02.758	62.758	62758	00:01:05.394	65.394	65394	00:00:02.636	2.636	2636	
Eye Contact		00:01:05.688	65.688	65688	00:01:06.787	66.787	66787	00:00:01.099	1.099	1099	
Eye Contact		00:01:07.584	67.584	67584	00:01:08.385	68.385	68385	00:00:00.801	0.801	801	
Eye Contact		00:01:08.595	68.595	68595	00:01:10.380	70.38	70380	00:00:01.785	1.785	1785	
Eye Contact		00:01:11.292	71.292	71292	00:01:11.964	71.964	71964	00:00:00.672	0.672	672	
Eye Contact		00:01:12.216	72.216	72216	00:01:12.963	72.963	72963	00:00:00.747	0.747	747	
Eye Contact		00:01:13.708	73.708	73708	00:01:14.132	74.132	74132	00:00:00.424	0.424	424	
Eye Contact		00:01:16.100	76.1	76100	00:01:18.091	78.091	78091	00:00:01.991	1.991	1991	
Eye Contact		00:01:18.379	78.379	78379	00:01:18.996	78.996	78996	00:00:00.617	0.617	617	
Eye Contact		00:01:19.374	79.374	79374	00:01:19.920	79.92	79920	00:00:00.546	0.546	546	
Eye Contact		00:01:20.463	80.463	80463	00:01:20.760	80.76	80760	00:00:00.297	0.297	297	
