"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/057_058/057.mov -- offset: 0, duration: 00:10:41.750 / 641.750 / 641750, ms per sample: 41.666666666666664"

Eye Contact		00:00:00.000	0.0	0	00:00:02.518	2.518	2518	00:00:02.518	2.518	2518	
Eye Contact		00:00:05.010	5.01	5010	00:00:05.387	5.387	5387	00:00:00.377	0.377	377	
Eye Contact		00:00:06.716	6.716	6716	00:00:10.590	10.59	10590	00:00:03.874	3.874	3874	
Eye Contact		00:00:10.926	10.926	10926	00:00:13.755	13.755	13755	00:00:02.829	2.829	2829	
Eye Contact		00:00:14.836	14.836	14836	00:00:16.171	16.171	16171	00:00:01.335	1.335	1335	
Eye Contact		00:00:16.919	16.919	16919	00:00:17.339	17.339	17339	00:00:00.420	0.42	420	
Eye Contact		00:00:17.927	17.927	17927	00:00:19.923	19.923	19923	00:00:01.996	1.996	1996	
Eye Contact		00:00:20.709	20.709	20709	00:00:21.469	21.469	21469	00:00:00.760	0.76	760	
Eye Contact		00:00:22.125	22.125	22125	00:00:22.838	22.838	22838	00:00:00.713	0.713	713	
Eye Contact		00:00:23.502	23.502	23502	00:00:24.044	24.044	24044	00:00:00.542	0.542	542	
Eye Contact		00:00:24.383	24.383	24383	00:00:26.423	26.423	26423	00:00:02.040	2.04	2040	
Eye Contact		00:00:27.305	27.305	27305	00:00:34.148	34.148	34148	00:00:06.843	6.843	6843	
Eye Contact		00:00:34.520	34.52	34520	00:00:58.174	58.174	58174	00:00:23.654	23.654	23654	
Eye Contact		00:00:59.127	59.127	59127	00:01:05.672	65.672	65672	00:00:06.545	6.545	6545	
Eye Contact		00:01:06.280	66.28	66280	00:01:13.722	73.722	73722	00:00:07.442	7.442	7442	
Eye Contact		00:01:15.024	75.024	75024	00:01:19.926	79.926	79926	00:00:04.902	4.902	4902	
Eye Contact		00:01:20.714	80.714	80714	00:01:26.670	86.67	86670	00:00:05.956	5.956	5956	
Eye Contact		00:01:27.030	87.03	87030	00:01:31.968	91.968	91968	00:00:04.938	4.938	4938	
Eye Contact		00:01:33.421	93.421	93421	00:01:33.839	93.839	93839	00:00:00.418	0.418	418	
