"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/053_054/053.mov -- offset: 0, duration: 00:10:20.125 / 620.125 / 620125, ms per sample: 41.66671146351297"

Eye Contact		00:00:00.010	0.01	10	00:00:01.030	1.03	1030	00:00:01.020	1.02	1020	
Eye Contact		00:00:05.250	5.25	5250	00:00:05.780	5.78	5780	00:00:00.530	0.53	530	
Eye Contact		00:00:07.460	7.46	7460	00:00:07.860	7.86	7860	00:00:00.400	0.4	400	
Eye Contact		00:00:08.810	8.81	8810	00:00:09.380	9.38	9380	00:00:00.570	0.57	570	
Eye Contact		00:00:13.960	13.96	13960	00:00:16.700	16.7	16700	00:00:02.740	2.74	2740	
Eye Contact		00:00:18.010	18.01	18010	00:00:19.520	19.52	19520	00:00:01.510	1.51	1510	
Eye Contact		00:00:21.080	21.08	21080	00:00:28.010	28.01	28010	00:00:06.930	6.93	6930	 
Eye Contact		00:00:29.230	29.23	29230	00:00:31.290	31.29	31290	00:00:02.060	2.06	2060	
Eye Contact		00:00:32.510	32.51	32510	00:00:33.920	33.92	33920	00:00:01.410	1.41	1410	
Eye Contact		00:00:35.240	35.24	35240	00:00:36.490	36.49	36490	00:00:01.250	1.25	1250	
Eye Contact		00:00:38.640	38.64	38640	00:00:39.880	39.88	39880	00:00:01.240	1.24	1240	
Eye Contact		00:00:41.960	41.96	41960	00:00:44.270	44.27	44270	00:00:02.310	2.31	2310	
Eye Contact		00:00:46.330	46.33	46330	00:00:47.600	47.6	47600	00:00:01.270	1.27	1270	
Eye Contact		00:00:48.120	48.12	48120	00:00:48.800	48.8	48800	00:00:00.680	0.68	680	
Eye Contact		00:00:51.550	51.55	51550	00:00:58.570	58.57	58570	00:00:07.020	7.02	7020	
Eye Contact		00:01:01.740	61.74	61740	00:01:02.390	62.39	62390	00:00:00.650	0.65	650	
Eye Contact		00:01:05.880	65.88	65880	00:01:06.450	66.45	66450	00:00:00.570	0.57	570	
Eye Contact		00:01:07.420	67.42	67420	00:01:10.450	70.45	70450	00:00:03.030	3.03	3030	
Eye Contact		00:01:15.050	75.05	75050	00:01:16.540	76.54	76540	00:00:01.490	1.49	1490	
