Eye Contact		00:00:01.130	1.13	1130	00:00:02.070	2.07	2070	00:00:00.940	0.94	940	
Eye Contact		00:00:02.481	2.481	2481	00:00:03.450	3.45	3450	00:00:00.969	0.969	969	
Eye Contact		00:00:03.720	3.72	3720	00:00:04.516	4.516	4516	00:00:00.796	0.796	796	
Eye Contact		00:00:04.854	4.854	4854	00:00:05.649	5.649	5649	00:00:00.795	0.795	795	
Eye Contact		00:00:05.883	5.883	5883	00:00:07.590	7.59	7590	00:00:01.707	1.707	1707	
Eye Contact		00:00:07.770	7.77	7770	00:00:08.816	8.816	8816	00:00:01.046	1.046	1046	
Eye Contact		00:00:09.030	9.03	9030	00:00:09.705	9.705	9705	00:00:00.675	0.675	675	
Eye Contact		00:00:09.806	9.806	9806	00:00:10.569	10.569	10569	00:00:00.763	0.763	763	
Eye Contact		00:00:10.635	10.635	10635	00:00:11.456	11.456	11456	00:00:00.821	0.821	821	
Eye Contact		00:00:11.569	11.569	11569	00:00:12.711	12.711	12711	00:00:01.142	1.142	1142	
Eye Contact		00:00:12.990	12.99	12990	00:00:13.500	13.5	13500	00:00:00.510	0.51	510	
Eye Contact		00:00:13.790	13.79	13790	00:00:13.990	13.99	13990	00:00:00.200	0.2	200	
Eye Contact		00:00:15.172	15.172	15172	00:00:16.100	16.1	16100	00:00:00.928	0.928	928	
Eye Contact		00:00:16.530	16.53	16530	00:00:16.840	16.84	16840	00:00:00.310	0.31	310	
Eye Contact		00:00:17.080	17.08	17080	00:00:18.619	18.619	18619	00:00:01.539	1.539	1539	
Eye Contact		00:00:18.800	18.8	18800	00:00:20.152	20.152	20152	00:00:01.352	1.352	1352	
Eye Contact		00:00:20.370	20.37	20370	00:00:21.226	21.226	21226	00:00:00.856	0.856	856	
Eye Contact		00:00:21.281	21.281	21281	00:00:21.949	21.949	21949	00:00:00.668	0.668	668	
Eye Contact		00:00:22.524	22.524	22524	00:00:23.254	23.254	23254	00:00:00.730	0.73	730	
Eye Contact		00:00:23.450	23.45	23450	00:00:24.605	24.605	24605	00:00:01.155	1.155	1155	
Eye Contact		00:00:24.770	24.77	24770	00:00:25.420	25.42	25420	00:00:00.650	0.65	650	
Eye Contact		00:00:25.680	25.68	25680	00:00:26.620	26.62	26620	00:00:00.940	0.94	940	
Eye Contact		00:00:26.900	26.9	26900	00:00:27.364	27.364	27364	00:00:00.464	0.464	464	
Eye Contact		00:00:27.640	27.64	27640	00:00:27.850	27.85	27850	00:00:00.210	0.21	210	
Eye Contact		00:00:29.050	29.05	29050	00:00:30.220	30.22	30220	00:00:01.170	1.17	1170	
Eye Contact		00:00:30.430	30.43	30430	00:00:31.020	31.02	31020	00:00:00.590	0.59	590	
Eye Contact		00:00:33.490	33.49	33490	00:00:34.906	34.906	34906	00:00:01.416	1.416	1416	
Eye Contact		00:00:34.997	34.997	34997	00:00:35.521	35.521	35521	00:00:00.524	0.524	524	
Eye Contact		00:00:35.902	35.902	35902	00:00:36.630	36.63	36630	00:00:00.728	0.728	728	
Eye Contact		00:00:37.119	37.119	37119	00:00:37.505	37.505	37505	00:00:00.386	0.386	386	
Eye Contact		00:00:39.970	39.97	39970	00:00:41.690	41.69	41690	00:00:01.720	1.72	1720	
Eye Contact		00:00:41.787	41.787	41787	00:00:42.061	42.061	42061	00:00:00.274	0.274	274	
Eye Contact		00:00:43.810	43.81	43810	00:00:44.200	44.2	44200	00:00:00.390	0.39	390	
Eye Contact		00:00:44.450	44.45	44450	00:00:45.870	45.87	45870	00:00:01.420	1.42	1420	
Eye Contact		00:00:46.110	46.11	46110	00:00:46.810	46.81	46810	00:00:00.700	0.7	700	
Eye Contact		00:00:47.270	47.27	47270	00:00:48.100	48.1	48100	00:00:00.830	0.83	830	
Eye Contact		00:00:48.179	48.179	48179	00:00:50.520	50.52	50520	00:00:02.341	2.341	2341	
Eye Contact		00:00:50.690	50.69	50690	00:00:51.070	51.07	51070	00:00:00.380	0.38	380	
Eye Contact		00:00:52.170	52.17	52170	00:00:52.280	52.28	52280	00:00:00.110	0.11	110	
Eye Contact		00:00:52.480	52.48	52480	00:00:53.213	53.213	53213	00:00:00.733	0.733	733	
Eye Contact		00:00:53.410	53.41	53410	00:00:54.690	54.69	54690	00:00:01.280	1.28	1280	
Eye Contact		00:00:54.878	54.878	54878	00:00:55.862	55.862	55862	00:00:00.984	0.984	984	
Eye Contact		00:00:56.110	56.11	56110	00:00:56.659	56.659	56659	00:00:00.549	0.549	549	
Eye Contact		00:00:56.820	56.82	56820	00:00:58.040	58.04	58040	00:00:01.220	1.22	1220	
Eye Contact		00:00:59.490	59.49	59490	00:01:01.570	61.57	61570	00:00:02.080	2.08	2080	
Eye Contact		00:01:01.930	61.93	61930	00:01:02.440	62.44	62440	00:00:00.510	0.51	510	
Eye Contact		00:01:02.610	62.61	62610	00:01:02.909	62.909	62909	00:00:00.299	0.299	299	
Eye Contact		00:01:02.909	62.909	62909	00:01:04.230	64.23	64230	00:00:01.321	1.321	1321	
Eye Contact		00:01:04.450	64.45	64450	00:01:04.780	64.78	64780	00:00:00.330	0.33	330	
Eye Contact		00:01:05.670	65.67	65670	00:01:06.730	66.73	66730	00:00:01.060	1.06	1060	
Eye Contact		00:01:07.450	67.45	67450	00:01:07.880	67.88	67880	00:00:00.430	0.43	430	
Eye Contact		00:01:08.513	68.513	68513	00:01:11.320	71.32	71320	00:00:02.807	2.807	2807	
Eye Contact		00:01:11.510	71.51	71510	00:01:12.924	72.924	72924	00:00:01.414	1.414	1414	
Eye Contact		00:01:15.550	75.55	75550	00:01:15.865	75.865	75865	00:00:00.315	0.315	315	
Eye Contact		00:01:16.970	76.97	76970	00:01:17.230	77.23	77230	00:00:00.260	0.26	260	
Eye Contact		00:01:17.690	77.69	77690	00:01:19.200	79.2	79200	00:00:01.510	1.51	1510	
Eye Contact		00:01:19.390	79.39	79390	00:01:19.780	79.78	79780	00:00:00.390	0.39	390	
Eye Contact		00:01:19.980	79.98	79980	00:01:21.150	81.15	81150	00:00:01.170	1.17	1170	
Eye Contact		00:01:21.328	81.328	81328	00:01:21.991	81.991	81991	00:00:00.663	0.663	663	
Eye Contact		00:01:23.440	83.44	83440	00:01:25.320	85.32	85320	00:00:01.880	1.88	1880	
Eye Contact		00:01:25.496	85.496	85496	00:01:30.190	90.19	90190	00:00:04.694	4.694	4694	
Eye Contact		00:01:30.510	90.51	90510	00:01:31.050	91.05	91050	00:00:00.540	0.54	540	
Eye Contact		00:01:31.160	91.16	91160	00:01:31.701	91.701	91701	00:00:00.541	0.541	541	
Eye Contact		00:01:31.908	91.908	91908	00:01:32.180	92.18	92180	00:00:00.272	0.272	272	
Eye Contact		00:01:33.070	93.07	93070	00:01:33.960	93.96	93960	00:00:00.890	0.89	890	
Eye Contact		00:01:34.430	94.43	94430	00:01:35.190	95.19	95190	00:00:00.760	0.76	760	
Eye Contact		00:01:35.345	95.345	95345	00:01:36.020	96.02	96020	00:00:00.675	0.675	675	
Eye Contact		00:01:36.160	96.16	96160	00:01:36.799	96.799	96799	00:00:00.639	0.639	639	
Eye Contact		00:01:36.876	96.876	96876	00:01:37.391	97.391	97391	00:00:00.515	0.515	515	
Eye Contact		00:01:37.568	97.568	97568	00:01:38.250	98.25	98250	00:00:00.682	0.682	682	
Eye Contact		00:01:38.364	98.364	98364	00:01:39.850	99.85	99850	00:00:01.486	1.486	1486	
Eye Contact		00:01:40.190	100.19	100190	00:01:41.020	101.02	101020	00:00:00.830	0.83	830	
Eye Contact		00:01:41.210	101.21	101210	00:01:41.943	101.943	101943	00:00:00.733	0.733	733	
Eye Contact		00:01:42.110	102.11	102110	00:01:42.450	102.45	102450	00:00:00.340	0.34	340	
Eye Contact		00:01:42.575	102.575	102575	00:01:43.310	103.31	103310	00:00:00.735	0.735	735	
Eye Contact		00:01:44.800	104.8	104800	00:01:46.140	106.14	106140	00:00:01.340	1.34	1340	
Eye Contact		00:01:46.420	106.42	106420	00:01:47.029	107.029	107029	00:00:00.609	0.609	609	
Eye Contact		00:01:47.170	107.17	107170	00:01:48.306	108.306	108306	00:00:01.136	1.136	1136	
Eye Contact		00:01:48.840	108.84	108840	00:01:50.700	110.7	110700	00:00:01.860	1.86	1860	
Eye Contact		00:01:50.920	110.92	110920	00:01:51.270	111.27	111270	00:00:00.350	0.35	350	
Eye Contact		00:01:51.460	111.46	111460	00:01:51.960	111.96	111960	00:00:00.500	0.5	500	
Eye Contact		00:01:52.190	112.19	112190	00:01:53.540	113.54	113540	00:00:01.350	1.35	1350	
Eye Contact		00:01:53.703	113.703	113703	00:01:54.480	114.48	114480	00:00:00.777	0.777	777	
Eye Contact		00:01:54.920	114.92	114920	00:01:55.696	115.696	115696	00:00:00.776	0.776	776	
Eye Contact		00:01:55.938	115.938	115938	00:01:56.270	116.27	116270	00:00:00.332	0.332	332	
Eye Contact		00:01:56.460	116.46	116460	00:01:57.353	117.353	117353	00:00:00.893	0.893	893	
Eye Contact		00:01:57.603	117.603	117603	00:01:58.026	118.026	118026	00:00:00.423	0.423	423	
Eye Contact		00:01:58.171	118.171	118171	00:01:58.320	118.32	118320	00:00:00.149	0.149	149	
Eye Contact		00:01:58.850	118.85	118850	00:01:59.264	119.264	119264	00:00:00.414	0.414	414	
Eye Contact		00:01:59.820	119.82	119820	00:02:00.780	120.78	120780	00:00:00.960	0.96	960	
Eye Contact		00:02:01.710	121.71	121710	00:02:02.047	122.047	122047	00:00:00.337	0.337	337	
Eye Contact		00:02:02.121	122.121	122121	00:02:03.288	123.288	123288	00:00:01.167	1.167	1167	
Eye Contact		00:02:03.440	123.44	123440	00:02:04.466	124.466	124466	00:00:01.026	1.026	1026	
Eye Contact		00:02:04.660	124.66	124660	00:02:05.490	125.49	125490	00:00:00.830	0.83	830	
Eye Contact		00:02:05.750	125.75	125750	00:02:06.850	126.85	126850	00:00:01.100	1.1	1100	
Eye Contact		00:02:07.050	127.05	127050	00:02:07.627	127.627	127627	00:00:00.577	0.577	577	
Eye Contact		00:02:07.980	127.98	127980	00:02:08.920	128.92	128920	00:00:00.940	0.94	940	
Eye Contact		00:02:09.060	129.06	129060	00:02:09.684	129.684	129684	00:00:00.624	0.624	624	
Eye Contact		00:02:09.870	129.87	129870	00:02:10.070	130.07	130070	00:00:00.200	0.2	200	
Eye Contact		00:02:11.790	131.79	131790	00:02:13.910	133.91	133910	00:00:02.120	2.12	2120	
Eye Contact		00:02:14.036	134.036	134036	00:02:14.370	134.37	134370	00:00:00.334	0.334	334	
Eye Contact		00:02:14.560	134.56	134560	00:02:17.010	137.01	137010	00:00:02.450	2.45	2450	
Eye Contact		00:02:17.340	137.34	137340	00:02:17.698	137.698	137698	00:00:00.358	0.358	358	
Eye Contact		00:02:17.799	137.799	137799	00:02:18.619	138.619	138619	00:00:00.820	0.82	820	
Eye Contact		00:02:18.800	138.8	138800	00:02:19.733	139.733	139733	00:00:00.933	0.933	933	
Eye Contact		00:02:20.430	140.43	140430	00:02:21.520	141.52	141520	00:00:01.090	1.09	1090	
Eye Contact		00:02:21.710	141.71	141710	00:02:22.550	142.55	142550	00:00:00.840	0.84	840	
Eye Contact		00:02:22.791	142.791	142791	00:02:23.250	143.25	143250	00:00:00.459	0.459	459	
Eye Contact		00:02:23.640	143.64	143640	00:02:24.407	144.407	144407	00:00:00.767	0.767	767	
Eye Contact		00:02:24.620	144.62	144620	00:02:25.690	145.69	145690	00:00:01.070	1.07	1070	
Eye Contact		00:02:26.000	146.0	146000	00:02:27.364	147.364	147364	00:00:01.364	1.364	1364	
Eye Contact		00:02:28.470	148.47	148470	00:02:30.130	150.13	150130	00:00:01.660	1.66	1660	
Eye Contact		00:02:31.160	151.16	151160	00:02:32.040	152.04	152040	00:00:00.880	0.88	880	
Eye Contact		00:02:33.760	153.76	153760	00:02:34.760	154.76	154760	00:00:01.000	1.0	1000	
Eye Contact		00:02:35.030	155.03	155030	00:02:36.027	156.027	156027	00:00:00.997	0.997	997	
Eye Contact		00:02:36.282	156.282	156282	00:02:37.015	157.015	157015	00:00:00.733	0.733	733	
Eye Contact		00:02:37.303	157.303	157303	00:02:38.020	158.02	158020	00:00:00.717	0.717	717	
Eye Contact		00:02:39.047	159.047	159047	00:02:40.090	160.09	160090	00:00:01.043	1.043	1043	
Eye Contact		00:02:40.510	160.51	160510	00:02:41.840	161.84	161840	00:00:01.330	1.33	1330	
Eye Contact		00:02:41.985	161.985	161985	00:02:42.600	162.6	162600	00:00:00.615	0.615	615	
Eye Contact		00:02:42.890	162.89	162890	00:02:43.730	163.73	163730	00:00:00.840	0.84	840	
Eye Contact		00:02:44.720	164.72	164720	00:02:46.690	166.69	166690	00:00:01.970	1.97	1970	
Eye Contact		00:02:49.680	169.68	169680	00:02:50.660	170.66	170660	00:00:00.980	0.98	980	
Eye Contact		00:02:50.849	170.849	170849	00:02:51.870	171.87	171870	00:00:01.021	1.021	1021	
Eye Contact		00:02:52.130	172.13	172130	00:02:53.457	173.457	173457	00:00:01.327	1.327	1327	
Eye Contact		00:02:54.125	174.125	174125	00:02:54.360	174.36	174360	00:00:00.235	0.235	235	
Eye Contact		00:02:56.455	176.455	176455	00:03:00.160	180.16	180160	00:00:03.705	3.705	3705	
Eye Contact		00:03:02.057	182.057	182057	00:03:03.940	183.94	183940	00:00:01.883	1.883	1883	
Eye Contact		00:03:04.670	184.67	184670	00:03:05.754	185.754	185754	00:00:01.084	1.084	1084	
Eye Contact		00:03:06.480	186.48	186480	00:03:08.924	188.924	188924	00:00:02.444	2.444	2444	
Eye Contact		00:03:09.120	189.12	189120	00:03:10.120	190.12	190120	00:00:01.000	1.0	1000	
Eye Contact		00:03:10.380	190.38	190380	00:03:11.500	191.5	191500	00:00:01.120	1.12	1120	
Eye Contact		00:03:12.105	192.105	192105	00:03:12.820	192.82	192820	00:00:00.715	0.715	715	
Eye Contact		00:03:14.781	194.781	194781	00:03:15.306	195.306	195306	00:00:00.525	0.525	525	
Eye Contact		00:03:15.490	195.49	195490	00:03:16.257	196.257	196257	00:00:00.767	0.767	767	
Eye Contact		00:03:16.450	196.45	196450	00:03:20.420	200.42	200420	00:00:03.970	3.97	3970	
Eye Contact		00:03:20.710	200.71	200710	00:03:22.260	202.26	202260	00:00:01.550	1.55	1550	
