"#file:///Users/sophie/Dropbox (Dartmouth College)/SA_ConvoData/QuickTime/eyeContactRatings/videos/IRF_57_61/IRF57.mov -- offset: 0, duration: 00:10:39.459 / 639.459 / 639459, ms per sample: 41.66666793823242"

Eye Contact		00:00:00.000	0.0	0	00:00:05.480	5.48	5480	00:00:05.480	5.48	5480	
Eye Contact		00:00:06.750	6.75	6750	00:00:06.940	6.94	6940	00:00:00.190	0.19	190	
Eye Contact		00:00:09.850	9.85	9850	00:00:24.360	24.36	24360	00:00:14.510	14.51	14510	
Eye Contact		00:00:25.260	25.26	25260	00:00:25.460	25.46	25460	00:00:00.200	0.2	200	
Eye Contact		00:00:28.840	28.84	28840	00:00:30.600	30.6	30600	00:00:01.760	1.76	1760	
Eye Contact		00:00:31.510	31.51	31510	00:00:32.450	32.45	32450	00:00:00.940	0.94	940	
Eye Contact		00:00:33.130	33.13	33130	00:00:34.700	34.7	34700	00:00:01.570	1.57	1570	
Eye Contact		00:00:35.940	35.94	35940	00:00:37.210	37.21	37210	00:00:01.270	1.27	1270	
Eye Contact		00:00:37.820	37.82	37820	00:00:38.870	38.87	38870	00:00:01.050	1.05	1050	
Eye Contact		00:00:41.300	41.3	41300	00:00:44.350	44.35	44350	00:00:03.050	3.05	3050	
Eye Contact		00:00:45.200	45.2	45200	00:01:02.917	62.917	62917	00:00:17.717	17.717	17717	 
Eye Contact		00:01:03.900	63.9	63900	00:01:11.400	71.4	71400	00:00:07.500	7.5	7500	
Eye Contact		00:01:12.570	72.57	72570	00:01:28.070	88.07	88070	00:00:15.500	15.5	15500	
Eye Contact		00:01:29.160	89.16	89160	00:02:08.080	128.08	128080	00:00:38.920	38.92	38920	
Eye Contact		00:02:09.890	129.89	129890	00:02:11.020	131.02	131020	00:00:01.130	1.13	1130	
Eye Contact		00:02:12.900	132.9	132900	00:02:14.070	134.07	134070	00:00:01.170	1.17	1170	
Eye Contact		00:02:16.480	136.48	136480	00:02:20.860	140.86	140860	00:00:04.380	4.38	4380	
Eye Contact		00:02:22.460	142.46	142460	00:02:25.010	145.01	145010	00:00:02.550	2.55	2550	
Eye Contact		00:02:25.990	145.99	145990	00:02:27.780	147.78	147780	00:00:01.790	1.79	1790	
Eye Contact		00:02:29.300	149.3	149300	00:02:35.110	155.11	155110	00:00:05.810	5.81	5810	
Eye Contact		00:02:36.420	156.42	156420	00:02:40.240	160.24	160240	00:00:03.820	3.82	3820	
Eye Contact		00:02:41.330	161.33	161330	00:02:42.600	162.6	162600	00:00:01.270	1.27	1270	
Eye Contact		00:02:44.820	164.82	164820	00:02:46.660	166.66	166660	00:00:01.840	1.84	1840	
Eye Contact		00:02:49.110	169.11	169110	00:02:50.750	170.75	170750	00:00:01.640	1.64	1640	
Eye Contact		00:02:51.900	171.9	171900	00:02:59.530	179.53	179530	00:00:07.630	7.63	7630	
Eye Contact		00:03:01.660	181.66	181660	00:03:05.150	185.15	185150	00:00:03.490	3.49	3490	
Eye Contact		00:03:07.580	187.58	187580	00:03:10.380	190.38	190380	00:00:02.800	2.8	2800	
Eye Contact		00:03:12.670	192.67	192670	00:03:13.980	193.98	193980	00:00:01.310	1.31	1310	
Eye Contact		00:03:14.880	194.88	194880	00:03:17.350	197.35	197350	00:00:02.470	2.47	2470	
Eye Contact		00:03:18.210	198.21	198210	00:03:23.490	203.49	203490	00:00:05.280	5.28	5280	
Eye Contact		00:03:25.190	205.19	205190	00:03:44.110	224.11	224110	00:00:18.920	18.92	18920	
Eye Contact		00:03:45.030	225.03	225030	00:04:00.690	240.69	240690	00:00:15.660	15.66	15660	
Eye Contact		00:04:01.440	241.44	241440	00:04:18.260	258.26	258260	00:00:16.820	16.82	16820	
Eye Contact		00:04:20.850	260.85	260850	00:04:22.660	262.66	262660	00:00:01.810	1.81	1810	
Eye Contact		00:04:25.290	265.29	265290	00:04:36.430	276.43	276430	00:00:11.140	11.14	11140	
Eye Contact		00:04:38.150	278.15	278150	00:04:39.950	279.95	279950	00:00:01.800	1.8	1800	
