Eye Contact		00:00:00.050	0.05	50	00:00:03.641	3.641	3641	00:00:03.591	3.591	3591	
Eye Contact		00:00:04.527	4.527	4527	00:00:08.548	8.548	8548	00:00:04.021	4.021	4021	
Eye Contact		00:00:10.085	10.085	10085	00:00:15.247	15.247	15247	00:00:05.162	5.162	5162	
Eye Contact		00:00:15.751	15.751	15751	00:00:17.952	17.952	17952	00:00:02.201	2.201	2201	
Eye Contact		00:00:18.461	18.461	18461	00:00:19.814	19.814	19814	00:00:01.353	1.353	1353	
Eye Contact		00:00:20.484	20.484	20484	00:00:21.560	21.56	21560	00:00:01.076	1.076	1076	
Eye Contact		00:00:22.021	22.021	22021	00:00:26.833	26.833	26833	00:00:04.812	4.812	4812	
Eye Contact		00:00:27.378	27.378	27378	00:00:27.867	27.867	27867	00:00:00.489	0.489	489	
Eye Contact		00:00:28.612	28.612	28612	00:00:40.716	40.716	40716	00:00:12.104	12.104	12104	
Eye Contact		00:00:41.689	41.689	41689	00:00:42.741	42.741	42741	00:00:01.052	1.052	1052	
Eye Contact		00:00:44.153	44.153	44153	00:00:47.219	47.219	47219	00:00:03.066	3.066	3066	
Eye Contact		00:00:47.449	47.449	47449	00:00:49.274	49.274	49274	00:00:01.825	1.825	1825	
Eye Contact		00:00:49.646	49.646	49646	00:00:51.071	51.071	51071	00:00:01.425	1.425	1425	
Eye Contact		00:00:53.215	53.215	53215	00:01:10.611	70.611	70611	00:00:17.396	17.396	17396	
Eye Contact		00:01:11.543	71.543	71543	00:01:27.554	87.554	87554	00:00:16.011	16.011	16011	
Eye Contact		00:01:27.956	87.956	87956	00:01:35.860	95.86	95860	00:00:07.904	7.904	7904	
Eye Contact		00:01:36.383	96.383	96383	00:01:40.618	100.618	100618	00:00:04.235	4.235	4235	
Eye Contact		00:01:41.053	101.053	101053	00:01:42.232	102.232	102232	00:00:01.179	1.179	1179	
Eye Contact		00:01:43.035	103.035	103035	00:01:55.213	115.213	115213	00:00:12.178	12.178	12178	
Eye Contact		00:01:55.819	115.819	115819	00:01:56.519	116.519	116519	00:00:00.700	0.7	700	
Eye Contact		00:01:57.251	117.251	117251	00:01:58.336	118.336	118336	00:00:01.085	1.085	1085	
Eye Contact		00:01:58.670	118.67	118670	00:02:05.374	125.374	125374	00:00:06.704	6.704	6704	
Eye Contact		00:02:07.834	127.834	127834	00:02:09.683	129.683	129683	00:00:01.849	1.849	1849	
Eye Contact		00:02:11.695	131.695	131695	00:02:12.323	132.323	132323	00:00:00.628	0.628	628	
Eye Contact		00:02:13.354	133.354	133354	00:02:14.403	134.403	134403	00:00:01.049	1.049	1049	
Eye Contact		00:02:15.922	135.922	135922	00:02:16.921	136.921	136921	00:00:00.999	0.999	999	
Eye Contact		00:02:17.185	137.185	137185	00:02:20.420	140.42	140420	00:00:03.235	3.235	3235	
Eye Contact		00:02:21.285	141.285	141285	00:02:22.241	142.241	142241	00:00:00.956	0.956	956	
Eye Contact		00:02:23.204	143.204	143204	00:02:24.225	144.225	144225	00:00:01.021	1.021	1021	
Eye Contact		00:02:26.889	146.889	146889	00:02:27.980	147.98	147980	00:00:01.091	1.091	1091	
Eye Contact		00:02:32.265	152.265	152265	00:02:36.191	156.191	156191	00:00:03.926	3.926	3926	
Eye Contact		00:02:38.682	158.682	158682	00:02:40.313	160.313	160313	00:00:01.631	1.631	1631	
Eye Contact		00:02:40.792	160.792	160792	00:02:46.037	166.037	166037	00:00:05.245	5.245	5245	
Eye Contact		00:02:49.059	169.059	169059	00:02:50.905	170.905	170905	00:00:01.846	1.846	1846	
Eye Contact		00:02:51.428	171.428	171428	00:02:54.928	174.928	174928	00:00:03.500	3.5	3500	
Eye Contact		00:02:55.338	175.338	175338	00:02:55.614	175.614	175614	00:00:00.276	0.276	276	
Eye Contact		00:02:56.094	176.094	176094	00:02:56.215	176.215	176215	00:00:00.121	0.121	121	
Eye Contact		00:03:03.292	183.292	183292	00:03:05.288	185.288	185288	00:00:01.996	1.996	1996	
Eye Contact		00:03:07.180	187.18	187180	00:03:08.571	188.571	188571	00:00:01.391	1.391	1391	
Eye Contact		00:03:09.256	189.256	189256	00:03:09.436	189.436	189436	00:00:00.180	0.18	180	
Eye Contact		00:03:12.429	192.429	192429	00:03:13.550	193.55	193550	00:00:01.121	1.121	1121	
Eye Contact		00:03:15.868	195.868	195868	00:03:18.889	198.889	198889	00:00:03.021	3.021	3021	
Eye Contact		00:03:19.213	199.213	199213	00:03:20.479	200.479	200479	00:00:01.266	1.266	1266	
Eye Contact		00:03:20.715	200.715	200715	00:03:23.225	203.225	203225	00:00:02.510	2.51	2510	
Eye Contact		00:03:25.703	205.703	205703	00:03:32.384	212.384	212384	00:00:06.681	6.681	6681	
Eye Contact		00:03:33.372	213.372	213372	00:03:33.721	213.721	213721	00:00:00.349	0.349	349	
Eye Contact		00:03:34.365	214.365	214365	00:03:34.771	214.771	214771	00:00:00.406	0.406	406	
Eye Contact		00:03:34.992	214.992	214992	00:04:11.919	251.919	251919	00:00:36.927	36.927	36927	
Eye Contact		00:04:12.438	252.438	252438	00:04:34.368	274.368	274368	00:00:21.930	21.93	21930	
Eye Contact		00:04:34.808	274.808	274808	00:04:38.526	278.526	278526	00:00:03.718	3.718	3718	
Eye Contact		00:04:38.857	278.857	278857	00:04:44.563	284.563	284563	00:00:05.706	5.706	5706	
Eye Contact		00:04:45.668	285.668	285668	00:04:48.895	288.895	288895	00:00:03.227	3.227	3227	
Eye Contact		00:04:49.675	289.675	289675	00:04:49.995	289.995	289995	00:00:00.320	0.32	320	
Eye Contact		00:04:50.476	290.476	290476	00:05:00.735	300.735	300735	00:00:10.259	10.259	10259	
Eye Contact		00:05:02.376	302.376	302376	00:05:15.476	315.476	315476	00:00:13.100	13.1	13100	
Eye Contact		00:05:16.577	316.577	316577	00:05:31.664	331.664	331664	00:00:15.087	15.087	15087	
Eye Contact		00:05:32.541	332.541	332541	00:05:43.016	343.016	343016	00:00:10.475	10.475	10475	
Eye Contact		00:05:43.461	343.461	343461	00:05:45.254	345.254	345254	00:00:01.793	1.793	1793	
