"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/096_097/096.mov -- offset: 0, duration: 00:10:20.000 / 620.000 / 620000, ms per sample: 41.666666666666664"

Eye Contact		00:00:00.000	0.0	0	00:00:01.182	1.182	1182	00:00:01.182	1.182	1182	
Eye Contact		00:00:03.502	3.502	3502	00:00:05.130	5.13	5130	00:00:01.628	1.628	1628	
Eye Contact		00:00:05.550	5.55	5550	00:00:06.423	6.423	6423	00:00:00.873	0.873	873	
Eye Contact		00:00:06.675	6.675	6675	00:00:08.510	8.51	8510	00:00:01.835	1.835	1835	
Eye Contact		00:00:08.762	8.762	8762	00:00:12.841	12.841	12841	00:00:04.079	4.079	4079	
Eye Contact		00:00:13.093	13.093	13093	00:00:15.600	15.6	15600	00:00:02.507	2.507	2507	
Eye Contact		00:00:15.894	15.894	15894	00:00:17.210	17.21	17210	00:00:01.316	1.316	1316	
Eye Contact		00:00:17.462	17.462	17462	00:00:26.216	26.216	26216	00:00:08.754	8.754	8754	
Eye Contact		00:00:26.594	26.594	26594	00:00:30.466	30.466	30466	00:00:03.872	3.872	3872	
Eye Contact		00:00:33.756	33.756	33756	00:00:35.778	35.778	35778	00:00:02.022	2.022	2022	
Eye Contact		00:00:36.408	36.408	36408	00:00:39.044	39.044	39044	00:00:02.636	2.636	2636	
Eye Contact		00:00:41.755	41.755	41755	00:00:44.929	44.929	44929	00:00:03.174	3.174	3174	
Eye Contact		00:00:45.394	45.394	45394	00:00:48.465	48.465	48465	00:00:03.071	3.071	3071	
Eye Contact		00:00:49.542	49.542	49542	00:00:52.470	52.47	52470	00:00:02.928	2.928	2928	
Eye Contact		00:00:52.710	52.71	52710	00:00:53.889	53.889	53889	00:00:01.179	1.179	1179	
Eye Contact		00:00:54.393	54.393	54393	00:01:01.361	61.361	61361	00:00:06.968	6.968	6968	
Eye Contact		00:01:01.865	61.865	61865	00:01:09.510	69.51	69510	00:00:07.645	7.645	7645	
Eye Contact		00:01:11.210	71.21	71210	00:01:12.879	72.879	72879	00:00:01.669	1.669	1669	
Eye Contact		00:01:13.383	73.383	73383	00:01:15.382	75.382	75382	00:00:01.999	1.999	1999	
Eye Contact		00:01:17.054	77.054	77054	00:01:17.631	77.631	77631	00:00:00.577	0.577	577	
Eye Contact		00:01:18.129	78.129	78129	00:01:18.886	78.886	78886	00:00:00.757	0.757	757	
Eye Contact		00:01:19.180	79.18	79180	00:01:20.591	80.591	80591	00:00:01.411	1.411	1411	
Eye Contact		00:01:20.843	80.843	80843	00:01:21.684	81.684	81684	00:00:00.841	0.841	841	
Eye Contact		00:01:25.430	85.43	85430	00:01:27.802	87.802	87802	00:00:02.372	2.372	2372	
Eye Contact		00:01:28.474	88.474	88474	00:01:32.380	92.38	92380	00:00:03.906	3.906	3906	
Eye Contact		00:01:33.964	93.964	93964	00:01:38.343	98.343	98343	00:00:04.379	4.379	4379	
Eye Contact		00:01:39.465	99.465	99465	00:01:41.384	101.384	101384	00:00:01.919	1.919	1919	
Eye Contact		00:01:41.972	101.972	101972	00:01:43.173	103.173	103173	00:00:01.201	1.201	1201	
Eye Contact		00:01:44.506	104.506	104506	00:01:50.380	110.38	110380	00:00:05.874	5.874	5874	
Eye Contact		00:01:50.758	110.758	110758	00:01:51.565	111.565	111565	00:00:00.807	0.807	807	
Eye Contact		00:01:52.169	112.169	112169	00:01:58.154	118.154	118154	00:00:05.985	5.985	5985	
Eye Contact		00:01:58.406	118.406	118406	00:02:00.127	120.127	120127	00:00:01.721	1.721	1721	
Eye Contact		00:02:00.421	120.421	120421	00:02:02.103	122.103	122103	00:00:01.682	1.682	1682	
Eye Contact		00:02:03.111	123.111	123111	00:02:03.406	123.406	123406	00:00:00.295	0.295	295	
Eye Contact		00:02:04.259	124.259	124259	00:02:04.303	124.303	124303	00:00:00.044	0.044	44	
Eye Contact		00:02:04.597	124.597	124597	00:02:05.506	125.506	125506	00:00:00.909	0.909	909	
Eye Contact		00:02:07.226	127.226	127226	00:02:10.305	130.305	130305	00:00:03.079	3.079	3079	
Eye Contact		00:02:11.985	131.985	131985	00:02:15.464	135.464	135464	00:00:03.479	3.479	3479	
Eye Contact		00:02:18.220	138.22	138220	00:02:21.928	141.928	141928	00:00:03.708	3.708	3708	
Eye Contact		00:02:24.587	144.587	144587	00:02:28.464	148.464	148464	00:00:03.877	3.877	3877	
Eye Contact		00:02:29.010	149.01	149010	00:02:29.174	149.174	149174	00:00:00.164	0.164	164	
Eye Contact		00:02:29.342	149.342	149342	00:02:30.183	150.183	150183	00:00:00.841	0.841	841	
Eye Contact		00:02:30.519	150.519	150519	00:02:32.214	152.214	152214	00:00:01.695	1.695	1695	
Eye Contact		00:02:33.558	153.558	153558	00:02:37.144	157.144	157144	00:00:03.586	3.586	3586	
Eye Contact		00:02:37.480	157.48	157480	00:02:38.663	158.663	158663	00:00:01.183	1.183	1183	
Eye Contact		00:02:39.468	159.468	159468	00:02:40.280	160.28	160280	00:00:00.812	0.812	812	
Eye Contact		00:02:41.099	161.099	161099	00:02:44.441	164.441	164441	00:00:03.342	3.342	3342	
Eye Contact		00:02:46.378	166.378	166378	00:02:46.656	166.656	166656	00:00:00.278	0.278	278	
Eye Contact		00:02:46.908	166.908	166908	00:02:48.056	168.056	168056	00:00:01.148	1.148	1148	
Eye Contact		00:02:49.713	169.713	169713	00:02:50.217	170.217	170217	00:00:00.504	0.504	504	
Eye Contact		00:02:51.636	171.636	171636	00:02:52.853	172.853	172853	00:00:01.217	1.217	1217	
Eye Contact		00:02:53.315	173.315	173315	00:02:53.990	173.99	173990	00:00:00.675	0.675	675	
Eye Contact		00:02:54.536	174.536	174536	00:02:55.428	175.428	175428	00:00:00.892	0.892	892	
Eye Contact		00:02:56.940	176.94	176940	00:02:58.679	178.679	178679	00:00:01.739	1.739	1739	
Eye Contact		00:02:59.351	179.351	179351	00:02:59.862	179.862	179862	00:00:00.511	0.511	511	
Eye Contact		00:03:00.751	180.751	180751	00:03:04.973	184.973	184973	00:00:04.222	4.222	4222	
Eye Contact		00:03:05.561	185.561	185561	00:03:05.859	185.859	185859	00:00:00.298	0.298	298	
Eye Contact		00:03:06.195	186.195	186195	00:03:06.548	186.548	186548	00:00:00.353	0.353	353	
Eye Contact		00:03:08.060	188.06	188060	00:03:09.117	189.117	189117	00:00:01.057	1.057	1057	
Eye Contact		00:03:09.303	189.303	189303	00:03:10.547	190.547	190547	00:00:01.244	1.244	1244	
Eye Contact		00:03:13.045	193.045	193045	00:03:16.468	196.468	196468	00:00:03.423	3.423	3423	
