"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/IRF_1_2/IRF2.mov -- offset: 0, duration: 00:10:14.167 / 614.167 / 614167, ms per sample: 41.66668928086838"

Eye Contact		00:00:00.000	0.0	0	00:00:02.765	2.765	2765	00:00:02.765	2.765	2765	
Eye Contact		00:00:03.421	3.421	3421	00:00:03.973	3.973	3973	00:00:00.552	0.552	552	
Eye Contact		00:00:04.647	4.647	4647	00:00:06.691	6.691	6691	00:00:02.044	2.044	2044	
Eye Contact		00:00:07.615	7.615	7615	00:00:09.296	9.296	9296	00:00:01.681	1.681	1681	
Eye Contact		00:00:10.047	10.047	10047	00:00:14.172	14.172	14172	00:00:04.125	4.125	4125	
Eye Contact		00:00:15.112	15.112	15112	00:00:16.682	16.682	16682	00:00:01.570	1.57	1570	
Eye Contact		00:00:18.173	18.173	18173	00:00:20.880	20.88	20880	00:00:02.707	2.707	2707	
Eye Contact		00:00:21.429	21.429	21429	00:00:23.884	23.884	23884	00:00:02.455	2.455	2455	
Eye Contact		00:00:24.304	24.304	24304	00:00:31.631	31.631	31631	00:00:07.327	7.327	7327	
Eye Contact		00:00:32.160	32.16	32160	00:00:42.603	42.603	42603	00:00:10.443	10.443	10443	
Eye Contact		00:00:42.813	42.813	42813	00:00:52.091	52.091	52091	00:00:09.278	9.278	9278	
Eye Contact		00:00:52.595	52.595	52595	00:00:59.966	59.966	59966	00:00:07.371	7.371	7371	
Eye Contact		00:01:00.848	60.848	60848	00:01:02.221	62.221	62221	00:00:01.373	1.373	1373	
Eye Contact		00:01:03.335	63.335	63335	00:01:04.880	64.88	64880	00:00:01.545	1.545	1545	
Eye Contact		00:01:06.392	66.392	66392	00:01:08.144	68.144	68144	00:00:01.752	1.752	1752	
Eye Contact		00:01:08.648	68.648	68648	00:01:10.934	70.934	70934	00:00:02.286	2.286	2286	
Eye Contact		00:01:11.396	71.396	71396	00:01:13.540	73.54	73540	00:00:02.144	2.144	2144	
Eye Contact		00:01:13.750	73.75	73750	00:01:16.635	76.635	76635	00:00:02.885	2.885	2885	
