"#file:///Users/sophie/Dropbox (Dartmouth College)/SA_ConvoData/QuickTime/eyeContactRatings/videos/IRF_57_61/61.mov -- offset: 0, duration: 00:10:39.688 / 639.688 / 639688, ms per sample: 33.519554138183594"

default		00:00:00.803	0.803	803	00:00:07.020	7.02	7020	00:00:06.217	6.217	6217	
default		00:00:08.618	8.618	8618	00:00:12.360	12.36	12360	00:00:03.742	3.742	3742	
default		00:00:12.857	12.857	12857	00:00:13.667	13.667	13667	00:00:00.810	0.81	810	
default		00:00:13.667	13.667	13667	00:00:13.850	13.85	13850	00:00:00.183	0.183	183	
default		00:00:14.547	14.547	14547	00:00:16.383	16.383	16383	00:00:01.836	1.836	1836	
default		00:00:17.483	17.483	17483	00:00:18.990	18.99	18990	00:00:01.507	1.507	1507	
default		00:00:20.397	20.397	20397	00:00:21.636	21.636	21636	00:00:01.239	1.239	1239	
default		00:00:21.636	21.636	21636	00:00:25.086	25.086	25086	00:00:03.450	3.45	3450	
default		00:00:25.086	25.086	25086	00:00:34.377	34.377	34377	00:00:09.291	9.291	9291	
default		00:00:34.377	34.377	34377	00:00:41.430	41.43	41430	00:00:07.053	7.053	7053	
default		00:00:42.063	42.063	42063	00:00:42.710	42.71	42710	00:00:00.647	0.647	647	
default		00:00:43.460	43.46	43460	00:00:50.442	50.442	50442	00:00:06.982	6.982	6982	
default		00:00:51.172	51.172	51172	00:01:03.136	63.136	63136	00:00:11.964	11.964	11964	
default		00:01:03.136	63.136	63136	00:01:08.940	68.94	68940	00:00:05.804	5.804	5804	
default		00:01:09.209	69.209	69209	00:01:13.860	73.86	73860	00:00:04.651	4.651	4651	
default		00:01:14.391	74.391	74391	00:01:18.990	78.99	78990	00:00:04.599	4.599	4599	
default		00:01:18.990	78.99	78990	00:01:20.791	80.791	80791	00:00:01.801	1.801	1801	
default		00:01:20.791	80.791	80791	00:01:27.820	87.82	87820	00:00:07.029	7.029	7029	
default		00:01:27.820	87.82	87820	00:01:37.650	97.65	97650	00:00:09.830	9.83	9830	
default		00:01:37.650	97.65	97650	00:01:38.460	98.46	98460	00:00:00.810	0.81	810	
default		00:01:38.925	98.925	98925	00:01:46.420	106.42	106420	00:00:07.495	7.495	7495	
default		00:01:47.050	107.05	107050	00:01:51.801	111.801	111801	00:00:04.751	4.751	4751	
default		00:01:51.801	111.801	111801	00:01:55.683	115.683	115683	00:00:03.882	3.882	3882	
default		00:01:55.683	115.683	115683	00:01:56.110	116.11	116110	00:00:00.427	0.427	427	
default		00:01:56.749	116.749	116749	00:02:13.610	133.61	133610	00:00:16.861	16.861	16861	
default		00:02:13.958	133.958	133958	00:02:19.850	139.85	139850	00:00:05.892	5.892	5892	
default		00:02:21.035	141.035	141035	00:02:33.440	153.44	153440	00:00:12.405	12.405	12405	
default		00:02:33.440	153.44	153440	00:02:37.510	157.51	157510	00:00:04.070	4.07	4070	
default		00:02:38.174	158.174	158174	00:02:44.830	164.83	164830	00:00:06.656	6.656	6656	
default		00:02:45.463	165.463	165463	00:02:46.700	166.7	166700	00:00:01.237	1.237	1237	
default		00:02:47.766	167.766	167766	00:03:04.077	184.077	184077	00:00:16.311	16.311	16311	
default		00:03:04.077	184.077	184077	00:03:11.440	191.44	191440	00:00:07.363	7.363	7363	
default		00:03:12.323	192.323	192323	00:03:17.370	197.37	197370	00:00:05.047	5.047	5047	
default		00:03:18.949	198.949	198949	00:03:40.290	220.29	220290	00:00:21.341	21.341	21341	
default		00:03:41.890	221.89	221890	00:03:41.891	221.891	221891	00:00:00.001	0.001	1	
default		00:03:41.891	221.891	221891	00:03:54.410	234.41	234410	00:00:12.519	12.519	12519	
default		00:03:55.745	235.745	235745	00:04:15.140	255.14	255140	00:00:19.395	19.395	19395	
default		00:04:15.639	255.639	255639	00:04:21.300	261.3	261300	00:00:05.661	5.661	5661	
default		00:04:22.041	262.041	262041	00:04:44.830	284.83	284830	00:00:22.789	22.789	22789	
default		00:04:44.830	284.83	284830	00:04:47.893	287.893	287893	00:00:03.063	3.063	3063	
default		00:04:47.893	287.893	287893	00:05:09.170	309.17	309170	00:00:21.277	21.277	21277	
default		00:05:09.170	309.17	309170	00:05:20.950	320.95	320950	00:00:11.780	11.78	11780	
default		00:05:22.000	322.0	322000	00:05:27.894	327.894	327894	00:00:05.894	5.894	5894	
default		00:05:27.894	327.894	327894	00:05:42.250	342.25	342250	00:00:14.356	14.356	14356	
default		00:05:43.201	343.201	343201	00:05:48.650	348.65	348650	00:00:05.449	5.449	5449	
default		00:05:49.475	349.475	349475	00:06:08.050	368.05	368050	00:00:18.575	18.575	18575	
default		00:06:08.804	368.804	368804	00:06:28.476	388.476	388476	00:00:19.672	19.672	19672	
default		00:06:28.476	388.476	388476	00:06:34.040	394.04	394040	00:00:05.564	5.564	5564	
default		00:06:34.774	394.774	394774	00:06:50.852	410.852	410852	00:00:16.078	16.078	16078	
default		00:06:50.852	410.852	410852	00:06:56.870	416.87	416870	00:00:06.018	6.018	6018	
default		00:06:58.185	418.185	418185	00:07:19.694	439.694	439694	00:00:21.509	21.509	21509	
default		00:07:19.694	439.694	439694	00:07:25.330	445.33	445330	00:00:05.636	5.636	5636	
default		00:07:25.330	445.33	445330	00:07:28.001	448.001	448001	00:00:02.671	2.671	2671	
default		00:07:28.001	448.001	448001	00:07:41.140	461.14	461140	00:00:13.139	13.139	13139	
default		00:07:41.140	461.14	461140	00:07:42.100	462.1	462100	00:00:00.960	0.96	960	
default		00:07:43.220	463.22	463220	00:07:54.750	474.75	474750	00:00:11.530	11.53	11530	
default		00:07:55.936	475.936	475936	00:07:57.840	477.84	477840	00:00:01.904	1.904	1904	
default		00:07:58.812	478.812	478812	00:08:04.420	484.42	484420	00:00:05.608	5.608	5608	
default		00:08:04.420	484.42	484420	00:08:12.007	492.007	492007	00:00:07.587	7.587	7587	
default		00:08:12.007	492.007	492007	00:08:25.344	505.344	505344	00:00:13.337	13.337	13337	
default		00:08:25.344	505.344	505344	00:08:41.410	521.41	521410	00:00:16.066	16.066	16066	
default		00:08:42.061	522.061	522061	00:08:42.685	522.685	522685	00:00:00.624	0.624	624	
