"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/IRF_20_21/IRF21.mov -- offset: 0, duration: 00:10:17.167 / 617.167 / 617167, ms per sample: 41.666689170942476"

Eye Contact		00:00:00.000	0.0	0	00:00:33.930	33.93	33930	00:00:33.930	33.93	33930	
Eye Contact		00:00:36.083	36.083	36083	00:00:46.380	46.38	46380	00:00:10.297	10.297	10297	
Eye Contact		00:00:48.458	48.458	48458	00:00:59.780	59.78	59780	00:00:11.322	11.322	11322	   
Eye Contact		00:01:01.230	61.23	61230	00:01:36.030	96.03	96030	00:00:34.800	34.8	34800	
Eye Contact		00:01:37.730	97.73	97730	00:02:04.370	124.37	124370	00:00:26.640	26.64	26640	
Eye Contact		00:02:05.875	125.875	125875	00:02:13.410	133.41	133410	00:00:07.535	7.535	7535	
Eye Contact		00:02:15.583	135.583	135583	00:03:10.460	190.46	190460	00:00:54.877	54.877	54877	
Eye Contact		00:03:14.750	194.75	194750	00:03:30.860	210.86	210860	00:00:16.110	16.11	16110	
Eye Contact		00:03:32.792	212.792	212792	00:03:47.900	227.9	227900	00:00:15.108	15.108	15108	
Eye Contact		00:03:50.750	230.75	230750	00:03:54.380	234.38	234380	00:00:03.630	3.63	3630	
Eye Contact		00:03:57.708	237.708	237708	00:04:13.390	253.39	253390	00:00:15.682	15.682	15682	
Eye Contact		00:04:15.600	255.6	255600	00:04:19.180	259.18	259180	00:00:03.580	3.58	3580	
Eye Contact		00:04:20.260	260.26	260260	00:04:22.080	262.08	262080	00:00:01.820	1.82	1820	
Eye Contact		00:04:23.792	263.792	263792	00:04:38.920	278.92	278920	00:00:15.128	15.128	15128	
Eye Contact		00:04:41.259	281.259	281259	00:04:49.920	289.92	289920	00:00:08.661	8.661	8661	
Eye Contact		00:04:51.125	291.125	291125	00:04:56.110	296.11	296110	00:00:04.985	4.985	4985	
Eye Contact		00:04:58.667	298.667	298667	00:05:09.770	309.77	309770	00:00:11.103	11.103	11103	 
Eye Contact		00:05:11.917	311.917	311917	00:05:13.990	313.99	313990	00:00:02.073	2.073	2073	
Eye Contact		00:05:16.180	316.18	316180	00:05:17.210	317.21	317210	00:00:01.030	1.03	1030	
Eye Contact		00:05:19.583	319.583	319583	00:05:29.880	329.88	329880	00:00:10.297	10.297	10297	
Eye Contact		00:05:31.450	331.45	331450	00:05:34.040	334.04	334040	00:00:02.590	2.59	2590	
Eye Contact		00:05:36.250	336.25	336250	00:05:56.950	356.95	356950	00:00:20.700	20.7	20700	
Eye Contact		00:05:59.417	359.417	359417	00:06:11.280	371.28	371280	00:00:11.863	11.863	11863	
Eye Contact		00:06:13.375	373.375	373375	00:06:25.910	385.91	385910	00:00:12.535	12.535	12535	
Eye Contact		00:06:28.410	388.41	388410	00:06:34.970	394.97	394970	00:00:06.560	6.56	6560	
Eye Contact		00:06:36.790	396.79	396790	00:07:05.530	425.53	425530	00:00:28.740	28.74	28740	
Eye Contact		00:07:07.070	427.07	427070	00:07:12.930	432.93	432930	00:00:05.860	5.86	5860	
Eye Contact		00:07:15.160	435.16	435160	00:07:33.900	453.9	453900	00:00:18.740	18.74	18740	
Eye Contact		00:07:36.375	456.375	456375	00:07:39.140	459.14	459140	00:00:02.765	2.765	2765	
Eye Contact		00:07:40.958	460.958	460958	00:07:49.220	469.22	469220	00:00:08.262	8.262	8262	
Eye Contact		00:07:50.708	470.708	470708	00:07:55.290	475.29	475290	00:00:04.582	4.582	4582	
Eye Contact		00:07:58.875	478.875	478875	00:08:01.530	481.53	481530	00:00:02.655	2.655	2655	
Eye Contact		00:08:19.625	499.625	499625	00:08:29.370	509.37	509370	00:00:09.745	9.745	9745	
Eye Contact		00:08:32.493	512.493	512493	00:08:35.340	515.34	515340	00:00:02.847	2.847	2847	
Eye Contact		00:08:37.434	517.434	517434	00:08:45.490	525.49	525490	00:00:08.056	8.056	8056	
Eye Contact		00:08:47.680	527.68	527680	00:08:53.710	533.71	533710	00:00:06.030	6.03	6030	 
Eye Contact		00:08:55.614	535.614	535614	00:09:04.960	544.96	544960	00:00:09.346	9.346	9346	
Eye Contact		00:09:05.720	545.72	545720	00:09:33.960	573.96	573960	00:00:28.240	28.24	28240	
Eye Contact		00:09:35.691	575.691	575691	00:09:38.570	578.57	578570	00:00:02.879	2.879	2879	
Eye Contact		00:09:42.870	582.87	582870	00:09:49.730	589.73	589730	00:00:06.860	6.86	6860	
Eye Contact		00:09:51.160	591.16	591160	00:10:04.950	604.95	604950	00:00:13.790	13.79	13790	 
Eye Contact		00:10:09.584	609.584	609584	00:10:12.990	612.99	612990	00:00:03.406	3.406	3406	
Eye Contact		00:10:14.292	614.292	614292	00:10:15.840	615.84	615840	00:00:01.548	1.548	1548	
