"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/092_093/092.mov -- offset: 0, duration: 00:10:23.375 / 623.375 / 623375, ms per sample: 41.66671122994652"

Eye Contact		00:00:00.043	0.043	43	00:00:00.130	0.13	130	00:00:00.087	0.087	87	
Eye Contact		00:00:00.917	0.917	917	00:00:01.723	1.723	1723	00:00:00.806	0.806	806	
Eye Contact		00:00:02.337	2.337	2337	00:00:03.183	3.183	3183	00:00:00.846	0.846	846	
Eye Contact		00:00:04.362	4.362	4362	00:00:04.576	4.576	4576	00:00:00.214	0.214	214	
Eye Contact		00:00:05.458	5.458	5458	00:00:07.057	7.057	7057	00:00:01.599	1.599	1599	
Eye Contact		00:00:08.160	8.16	8160	00:00:09.177	9.177	9177	00:00:01.017	1.017	1017	
Eye Contact		00:00:09.692	9.692	9692	00:00:10.797	10.797	10797	00:00:01.105	1.105	1105	
Eye Contact		00:00:12.167	12.167	12167	00:00:13.629	13.629	13629	00:00:01.462	1.462	1462	
Eye Contact		00:00:14.348	14.348	14348	00:00:15.307	15.307	15307	00:00:00.959	0.959	959	
Eye Contact		00:00:15.733	15.733	15733	00:00:16.175	16.175	16175	00:00:00.442	0.442	442	
Eye Contact		00:00:20.762	20.762	20762	00:00:21.172	21.172	21172	00:00:00.410	0.41	410	
Eye Contact		00:00:21.802	21.802	21802	00:00:23.529	23.529	23529	00:00:01.727	1.727	1727	
Eye Contact		00:00:24.163	24.163	24163	00:00:25.308	25.308	25308	00:00:01.145	1.145	1145	
Eye Contact		00:00:25.823	25.823	25823	00:00:26.753	26.753	26753	00:00:00.930	0.93	930	
Eye Contact		00:00:28.671	28.671	28671	00:00:29.220	29.22	29220	00:00:00.549	0.549	549	
Eye Contact		00:00:30.732	30.732	30732	00:00:31.609	31.609	31609	00:00:00.877	0.877	877	
Eye Contact		00:00:31.993	31.993	31993	00:00:33.898	33.898	33898	00:00:01.905	1.905	1905	
Eye Contact		00:00:37.501	37.501	37501	00:00:39.965	39.965	39965	00:00:02.464	2.464	2464	
Eye Contact		00:00:40.385	40.385	40385	00:00:40.473	40.473	40473	00:00:00.088	0.088	88	
Eye Contact		00:00:41.061	41.061	41061	00:00:42.578	42.578	42578	00:00:01.517	1.517	1517	
Eye Contact		00:00:43.045	43.045	43045	00:00:44.268	44.268	44268	00:00:01.223	1.223	1223	
Eye Contact		00:00:44.621	44.621	44621	00:00:45.254	45.254	45254	00:00:00.633	0.633	633	
Eye Contact		00:00:45.468	45.468	45468	00:00:46.479	46.479	46479	00:00:01.011	1.011	1011	
Eye Contact		00:00:46.775	46.775	46775	00:00:48.480	48.48	48480	00:00:01.705	1.705	1705	
