"#file:///Users/sophie/Dropbox (Dartmouth College)/SA_ConvoData/QuickTime/eyeContactRatings/videos/IRF_102_103/IRF102.mov -- offset: 0, duration: 00:10:34.760 / 634.760 / 634760, ms per sample: 33.519554138183594"

Eye Contact		00:00:00.200	0.2	200	00:00:00.880	0.88	880	00:00:00.680	0.68	680	
Eye Contact		00:00:01.940	1.94	1940	00:00:02.800	2.8	2800	00:00:00.860	0.86	860	
Eye Contact		00:00:03.600	3.6	3600	00:00:08.000	8.0	8000	00:00:04.400	4.4	4400	
Eye Contact		00:00:08.920	8.92	8920	00:00:14.200	14.2	14200	00:00:05.280	5.28	5280	
Eye Contact		00:00:15.740	15.74	15740	00:00:19.310	19.31	19310	00:00:03.570	3.57	3570	
Eye Contact		00:00:19.890	19.89	19890	00:00:23.830	23.83	23830	00:00:03.940	3.94	3940	
Eye Contact		00:00:24.330	24.33	24330	00:00:35.740	35.74	35740	00:00:11.410	11.41	11410	
Eye Contact		00:00:40.380	40.38	40380	00:00:42.640	42.64	42640	00:00:02.260	2.26	2260	
Eye Contact		00:00:43.740	43.74	43740	00:00:45.470	45.47	45470	00:00:01.730	1.73	1730	
Eye Contact		00:00:46.760	46.76	46760	00:00:52.070	52.07	52070	00:00:05.310	5.31	5310	
Eye Contact		00:00:53.440	53.44	53440	00:00:56.110	56.11	56110	00:00:02.670	2.67	2670	
Eye Contact		00:00:56.950	56.95	56950	00:00:59.750	59.75	59750	00:00:02.800	2.8	2800	
Eye Contact		00:01:03.940	63.94	63940	00:01:14.740	74.74	74740	00:00:10.800	10.8	10800	
Eye Contact		00:01:15.430	75.43	75430	00:01:17.610	77.61	77610	00:00:02.180	2.18	2180	
Eye Contact		00:01:18.770	78.77	78770	00:01:22.410	82.41	82410	00:00:03.640	3.64	3640	
Eye Contact		00:01:24.060	84.06	84060	00:01:24.310	84.31	84310	00:00:00.250	0.25	250	
Eye Contact		00:01:25.930	85.93	85930	00:01:45.680	105.68	105680	00:00:19.750	19.75	19750	
Eye Contact		00:01:46.630	106.63	106630	00:01:47.760	107.76	107760	00:00:01.130	1.13	1130	
Eye Contact		00:01:49.100	109.1	109100	00:01:51.640	111.64	111640	00:00:02.540	2.54	2540	
Eye Contact		00:01:53.430	113.43	113430	00:01:54.630	114.63	114630	00:00:01.200	1.2	1200	
Eye Contact		00:01:55.460	115.46	115460	00:02:00.020	120.02	120020	00:00:04.560	4.56	4560	
Eye Contact		00:02:01.220	121.22	121220	00:02:07.240	127.24	127240	00:00:06.020	6.02	6020	
Eye Contact		00:02:09.390	129.39	129390	00:02:24.590	144.59	144590	00:00:15.200	15.2	15200	
Eye Contact		00:02:26.730	146.73	146730	00:02:30.570	150.57	150570	00:00:03.840	3.84	3840	
Eye Contact		00:02:31.610	151.61	151610	00:02:51.980	171.98	171980	00:00:20.370	20.37	20370	
Eye Contact		00:02:56.390	176.39	176390	00:03:01.080	181.08	181080	00:00:04.690	4.69	4690	
