"#file:///Users/sophie/Dropbox (Dartmouth College)/SA_ConvoData/QuickTime/eyeContactRatings/videos/IRF_79_82/IRF79.mov -- offset: 0, duration: 00:10:36.369 / 636.369 / 636369, ms per sample: 33.519554138183594"

default		00:00:00.781	0.781	781	00:00:02.489	2.489	2489	00:00:01.708	1.708	1708	
default		00:00:02.489	2.489	2489	00:00:06.277	6.277	6277	00:00:03.788	3.788	3788	
default		00:00:06.280	6.28	6280	00:00:07.230	7.23	7230	00:00:00.950	0.95	950	
default		00:00:08.053	8.053	8053	00:00:09.240	9.24	9240	00:00:01.187	1.187	1187	
default		00:00:09.780	9.78	9780	00:00:17.094	17.094	17094	00:00:07.314	7.314	7314	
default		00:00:18.155	18.155	18155	00:00:22.080	22.08	22080	00:00:03.925	3.925	3925	
default		00:00:22.080	22.08	22080	00:00:24.070	24.07	24070	00:00:01.990	1.99	1990	
default		00:00:26.924	26.924	26924	00:00:27.520	27.52	27520	00:00:00.596	0.596	596	
default		00:00:28.745	28.745	28745	00:00:30.074	30.074	30074	00:00:01.329	1.329	1329	
default		00:00:30.074	30.074	30074	00:00:32.197	32.197	32197	00:00:02.123	2.123	2123	
default		00:00:33.040	33.04	33040	00:00:36.580	36.58	36580	00:00:03.540	3.54	3540	
default		00:00:36.580	36.58	36580	00:00:36.907	36.907	36907	00:00:00.327	0.327	327	
default		00:00:36.907	36.907	36907	00:00:39.780	39.78	39780	00:00:02.873	2.873	2873	
default		00:00:39.780	39.78	39780	00:00:46.750	46.75	46750	00:00:06.970	6.97	6970	
default		00:00:49.413	49.413	49413	00:00:51.840	51.84	51840	00:00:02.427	2.427	2427	
default		00:00:52.870	52.87	52870	00:00:53.300	53.3	53300	00:00:00.430	0.43	430	
default		00:00:53.947	53.947	53947	00:00:54.856	54.856	54856	00:00:00.909	0.909	909	
default		00:00:54.856	54.856	54856	00:01:00.520	60.52	60520	00:00:05.664	5.664	5664	
default		00:01:02.168	62.168	62168	00:01:04.460	64.46	64460	00:00:02.292	2.292	2292	
default		00:01:05.627	65.627	65627	00:01:07.560	67.56	67560	00:00:01.933	1.933	1933	
