"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/IRF_28_31/IRF28.mov -- offset: 0, duration: 00:10:53.000 / 653.000 / 653000, ms per sample: 41.666666666666664"

Eye Contact		00:00:00.870	0.87	870	00:00:01.590	1.59	1590	00:00:00.720	0.72	720	
Eye Contact		00:00:05.623	5.623	5623	00:00:19.150	19.15	19150	00:00:13.527	13.527	13527	  
Eye Contact		00:00:21.250	21.25	21250	00:00:24.280	24.28	24280	00:00:03.030	3.03	3030	
Eye Contact		00:00:25.750	25.75	25750	00:00:33.290	33.29	33290	00:00:07.540	7.54	7540	
Eye Contact		00:00:36.083	36.083	36083	00:00:58.100	58.1	58100	00:00:22.017	22.017	22017	
Eye Contact		00:01:00.125	60.125	60125	00:01:07.390	67.39	67390	00:00:07.265	7.265	7265	
Eye Contact		00:01:08.380	68.38	68380	00:01:15.060	75.06	75060	00:00:06.680	6.68	6680	
Eye Contact		00:01:16.490	76.49	76490	00:01:41.270	101.27	101270	00:00:24.780	24.78	24780	
Eye Contact		00:01:42.167	102.167	102167	00:01:53.760	113.76	113760	00:00:11.593	11.593	11593	
Eye Contact		00:01:55.429	115.429	115429	00:02:04.430	124.43	124430	00:00:09.001	9.001	9001	
Eye Contact		00:02:07.000	127.0	127000	00:02:35.140	155.14	155140	00:00:28.140	28.14	28140	 
Eye Contact		00:02:39.819	159.819	159819	00:02:45.120	165.12	165120	00:00:05.301	5.301	5301	
Eye Contact		00:02:46.125	166.125	166125	00:02:56.380	176.38	176380	00:00:10.255	10.255	10255	
Eye Contact		00:03:00.333	180.333	180333	00:03:05.150	185.15	185150	00:00:04.817	4.817	4817	
Eye Contact		00:03:09.083	189.083	189083	00:03:31.160	211.16	211160	00:00:22.077	22.077	22077	
Eye Contact		00:03:35.042	215.042	215042	00:03:49.770	229.77	229770	00:00:14.728	14.728	14728	
Eye Contact		00:03:51.607	231.607	231607	00:04:03.160	243.16	243160	00:00:11.553	11.553	11553	
Eye Contact		00:04:06.292	246.292	246292	00:04:15.540	255.54	255540	00:00:09.248	9.248	9248	
Eye Contact		00:04:21.500	261.5	261500	00:04:43.410	283.41	283410	00:00:21.910	21.91	21910	
Eye Contact		00:04:47.125	287.125	287125	00:04:59.670	299.67	299670	00:00:12.545	12.545	12545	
Eye Contact		00:05:05.680	305.68	305680	00:05:07.990	307.99	307990	00:00:02.310	2.31	2310	
Eye Contact		00:05:13.890	313.89	313890	00:05:24.930	324.93	324930	00:00:11.040	11.04	11040	
Eye Contact		00:05:28.625	328.625	328625	00:06:00.190	360.19	360190	00:00:31.565	31.565	31565	
Eye Contact		00:06:03.125	363.125	363125	00:06:31.400	391.4	391400	00:00:28.275	28.275	28275	
Eye Contact		00:06:33.333	393.333	393333	00:06:35.780	395.78	395780	00:00:02.447	2.447	2447	
Eye Contact		00:06:37.694	397.694	397694	00:06:45.830	405.83	405830	00:00:08.136	8.136	8136	
Eye Contact		00:06:51.083	411.083	411083	00:07:05.120	425.12	425120	00:00:14.037	14.037	14037	
Eye Contact		00:07:09.300	429.3	429300	00:07:14.730	434.73	434730	00:00:05.430	5.43	5430	
Eye Contact		00:07:19.519	439.519	439519	00:07:37.770	457.77	457770	00:00:18.251	18.251	18251	
Eye Contact		00:07:40.740	460.74	460740	00:07:43.370	463.37	463370	00:00:02.630	2.63	2630	
Eye Contact		00:07:44.750	464.75	464750	00:07:45.550	465.55	465550	00:00:00.800	0.8	800	
Eye Contact		00:07:53.042	473.042	473042	00:07:55.590	475.59	475590	00:00:02.548	2.548	2548	
Eye Contact		00:08:00.583	480.583	480583	00:08:02.210	482.21	482210	00:00:01.627	1.627	1627	
Eye Contact		00:08:03.958	483.958	483958	00:08:15.410	495.41	495410	00:00:11.452	11.452	11452	
Eye Contact		00:08:22.250	502.25	502250	00:08:24.840	504.84	504840	00:00:02.590	2.59	2590	
Eye Contact		00:08:28.663	508.663	508663	00:08:40.870	520.87	520870	00:00:12.207	12.207	12207	
Eye Contact		00:08:43.626	523.626	523626	00:08:56.520	536.52	536520	00:00:12.894	12.894	12894	 
Eye Contact		00:08:57.410	537.41	537410	00:09:01.360	541.36	541360	00:00:03.950	3.95	3950	 
Eye Contact		00:09:03.910	543.91	543910	00:09:32.430	572.43	572430	00:00:28.520	28.52	28520	 
Eye Contact		00:09:38.167	578.167	578167	00:09:46.250	586.25	586250	00:00:08.083	8.083	8083	
Eye Contact		00:09:50.872	590.872	590872	00:09:56.810	596.81	596810	00:00:05.938	5.938	5938	
Eye Contact		00:09:58.980	598.98	598980	00:10:03.020	603.02	603020	00:00:04.040	4.04	4040	
Eye Contact		00:10:05.875	605.875	605875	00:10:10.280	610.28	610280	00:00:04.405	4.405	4405	
Eye Contact		00:10:11.859	611.859	611859	00:10:20.720	620.72	620720	00:00:08.861	8.861	8861	
Eye Contact		00:10:23.888	623.888	623888	00:10:27.730	627.73	627730	00:00:03.842	3.842	3842	
