"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/064_065/064.mov -- offset: 0, duration: 00:10:38.125 / 638.125 / 638125, ms per sample: 41.66671019981716"

Eye Contact		00:00:00.000	0.0	0	00:00:04.180	4.18	4180	00:00:04.180	4.18	4180	
Eye Contact		00:00:05.450	5.45	5450	00:00:07.380	7.38	7380	00:00:01.930	1.93	1930	
Eye Contact		00:00:08.270	8.27	8270	00:00:14.560	14.56	14560	00:00:06.290	6.29	6290	 
Eye Contact		00:00:18.780	18.78	18780	00:00:23.440	23.44	23440	00:00:04.660	4.66	4660	
Eye Contact		00:00:24.920	24.92	24920	00:00:26.710	26.71	26710	00:00:01.790	1.79	1790	
Eye Contact		00:00:28.700	28.7	28700	00:00:35.350	35.35	35350	00:00:06.650	6.65	6650	
Eye Contact		00:00:36.710	36.71	36710	00:00:49.330	49.33	49330	00:00:12.620	12.62	12620	
Eye Contact		00:00:51.030	51.03	51030	00:00:52.250	52.25	52250	00:00:01.220	1.22	1220	
Eye Contact		00:00:56.080	56.08	56080	00:00:57.690	57.69	57690	00:00:01.610	1.61	1610	
Eye Contact		00:01:01.270	61.27	61270	00:01:03.330	63.33	63330	00:00:02.060	2.06	2060	
Eye Contact		00:01:05.820	65.82	65820	00:01:09.850	69.85	69850	00:00:04.030	4.03	4030	
Eye Contact		00:01:12.440	72.44	72440	00:01:16.390	76.39	76390	00:00:03.950	3.95	3950	
Eye Contact		00:01:19.330	79.33	79330	00:01:22.800	82.8	82800	00:00:03.470	3.47	3470	
Eye Contact		00:01:25.690	85.69	85690	00:01:28.240	88.24	88240	00:00:02.550	2.55	2550	
Eye Contact		00:01:32.400	92.4	92400	00:01:37.220	97.22	97220	00:00:04.820	4.82	4820	
Eye Contact		00:01:41.180	101.18	101180	00:01:59.830	119.83	119830	00:00:18.650	18.65	18650	
Eye Contact		00:02:01.990	121.99	121990	00:02:11.680	131.68	131680	00:00:09.690	9.69	9690	
Eye Contact		00:02:14.480	134.48	134480	00:02:16.030	136.03	136030	00:00:01.550	1.55	1550	
Eye Contact		00:02:21.050	141.05	141050	00:02:22.510	142.51	142510	00:00:01.460	1.46	1460	
Eye Contact		00:02:25.870	145.87	145870	00:02:55.520	175.52	175520	00:00:29.650	29.65	29650	 
Eye Contact		00:02:58.270	178.27	178270	00:03:24.680	204.68	204680	00:00:26.410	26.41	26410	
Eye Contact		00:03:26.125	206.125	206125	00:03:42.260	222.26	222260	00:00:16.135	16.135	16135	
Eye Contact		00:03:47.490	227.49	227490	00:04:04.490	244.49	244490	00:00:17.000	17.0	17000	 
Eye Contact		00:04:07.320	247.32	247320	00:04:31.950	271.95	271950	00:00:24.630	24.63	24630	
Eye Contact		00:04:40.080	280.08	280080	00:04:41.530	281.53	281530	00:00:01.450	1.45	1450	
Eye Contact		00:04:45.210	285.21	285210	00:04:47.360	287.36	287360	00:00:02.150	2.15	2150	
Eye Contact		00:04:54.770	294.77	294770	00:04:57.960	297.96	297960	00:00:03.190	3.19	3190	
Eye Contact		00:05:01.620	301.62	301620	00:05:16.280	316.28	316280	00:00:14.660	14.66	14660	
Eye Contact		00:05:18.070	318.07	318070	00:05:19.860	319.86	319860	00:00:01.790	1.79	1790	
Eye Contact		00:05:22.440	322.44	322440	00:05:29.970	329.97	329970	00:00:07.530	7.53	7530	
Eye Contact		00:05:37.460	337.46	337460	00:05:39.620	339.62	339620	00:00:02.160	2.16	2160	
Eye Contact		00:05:44.560	344.56	344560	00:05:46.400	346.4	346400	00:00:01.840	1.84	1840	
Eye Contact		00:05:47.730	347.73	347730	00:05:49.500	349.5	349500	00:00:01.770	1.77	1770	
Eye Contact		00:05:53.960	353.96	353960	00:05:59.170	359.17	359170	00:00:05.210	5.21	5210	
Eye Contact		00:06:07.240	367.24	367240	00:06:13.640	373.64	373640	00:00:06.400	6.4	6400	
Eye Contact		00:06:20.710	380.71	380710	00:06:22.220	382.22	382220	00:00:01.510	1.51	1510	
Eye Contact		00:06:23.850	383.85	383850	00:06:25.830	385.83	385830	00:00:01.980	1.98	1980	
Eye Contact		00:06:28.410	388.41	388410	00:06:29.320	389.32	389320	00:00:00.910	0.91	910	
Eye Contact		00:06:32.920	392.92	392920	00:06:36.290	396.29	396290	00:00:03.370	3.37	3370	
Eye Contact		00:06:40.100	400.1	400100	00:06:42.060	402.06	402060	00:00:01.960	1.96	1960	
Eye Contact		00:06:45.167	405.167	405167	00:06:46.660	406.66	406660	00:00:01.493	1.493	1493	
Eye Contact		00:06:49.420	409.42	409420	00:06:54.720	414.72	414720	00:00:05.300	5.3	5300	
Eye Contact		00:06:57.000	417.0	417000	00:07:00.000	420.0	420000	00:00:03.000	3.0	3000	
Eye Contact		00:07:01.920	421.92	421920	00:07:04.350	424.35	424350	00:00:02.430	2.43	2430	
Eye Contact		00:07:07.780	427.78	427780	00:07:19.130	439.13	439130	00:00:11.350	11.35	11350	
Eye Contact		00:07:20.570	440.57	440570	00:07:25.250	445.25	445250	00:00:04.680	4.68	4680	
Eye Contact		00:07:25.576	445.576	445576	00:07:52.870	472.87	472870	00:00:27.294	27.294	27294	
Eye Contact		00:07:54.690	474.69	474690	00:08:01.660	481.66	481660	00:00:06.970	6.97	6970	
Eye Contact		00:08:04.220	484.22	484220	00:08:05.770	485.77	485770	00:00:01.550	1.55	1550	
Eye Contact		00:08:09.070	489.07	489070	00:08:27.770	507.77	507770	00:00:18.700	18.7	18700	
Eye Contact		00:08:30.650	510.65	510650	00:08:42.570	522.57	522570	00:00:11.920	11.92	11920	
Eye Contact		00:08:43.311	523.311	523311	00:08:52.166	532.166	532166	00:00:08.855	8.855	8855	
Eye Contact		00:08:53.187	533.187	533187	00:09:04.562	544.562	544562	00:00:11.375	11.375	11375	
Eye Contact		00:09:07.395	547.395	547395	00:09:17.291	557.291	557291	00:00:09.896	9.896	9896	
Eye Contact		00:09:24.812	564.812	564812	00:09:28.791	568.791	568791	00:00:03.979	3.979	3979	
Eye Contact		00:09:32.375	572.375	572375	00:09:37.333	577.333	577333	00:00:04.958	4.958	4958	
Eye Contact		00:09:43.239	583.239	583239	00:10:30.541	630.541	630541	00:00:47.302	47.302	47302	
Eye Contact		00:10:32.624	632.624	632624	00:10:36.958	636.958	636958	00:00:04.334	4.334	4334	
