Eye Contact		00:00:00.000	0.0	0	00:00:02.845	2.845	2845	00:00:02.845	2.845	2845	
Eye Contact		00:00:03.029	3.029	3029	00:00:03.280	3.28	3280	00:00:00.251	0.251	251	
Eye Contact		00:00:03.487	3.487	3487	00:00:03.670	3.67	3670	00:00:00.183	0.183	183	
Eye Contact		00:00:04.005	4.005	4005	00:00:05.620	5.62	5620	00:00:01.615	1.615	1615	
Eye Contact		00:00:05.834	5.834	5834	00:00:06.670	6.67	6670	00:00:00.836	0.836	836	
Eye Contact		00:00:06.968	6.968	6968	00:00:08.120	8.12	8120	00:00:01.152	1.152	1152	
Eye Contact		00:00:08.291	8.291	8291	00:00:09.740	9.74	9740	00:00:01.449	1.449	1449	
Eye Contact		00:00:09.985	9.985	9985	00:00:12.320	12.32	12320	00:00:02.335	2.335	2335	
Eye Contact		00:00:12.411	12.411	12411	00:00:13.880	13.88	13880	00:00:01.469	1.469	1469	
Eye Contact		00:00:14.100	14.1	14100	00:00:15.803	15.803	15803	00:00:01.703	1.703	1703	
Eye Contact		00:00:16.281	16.281	16281	00:00:17.210	17.21	17210	00:00:00.929	0.929	929	
Eye Contact		00:00:17.685	17.685	17685	00:00:17.810	17.81	17810	00:00:00.125	0.125	125	
Eye Contact		00:00:18.488	18.488	18488	00:00:21.880	21.88	21880	00:00:03.392	3.392	3392	
Eye Contact		00:00:22.190	22.19	22190	00:00:22.890	22.89	22890	00:00:00.700	0.7	700	
Eye Contact		00:00:23.420	23.42	23420	00:00:23.920	23.92	23920	00:00:00.500	0.5	500	
Eye Contact		00:00:25.956	25.956	25956	00:00:28.020	28.02	28020	00:00:02.064	2.064	2064	
Eye Contact		00:00:28.160	28.16	28160	00:00:28.740	28.74	28740	00:00:00.580	0.58	580	
Eye Contact		00:00:30.568	30.568	30568	00:00:31.350	31.35	31350	00:00:00.782	0.782	782	
Eye Contact		00:00:31.479	31.479	31479	00:00:34.560	34.56	34560	00:00:03.081	3.081	3081	
Eye Contact		00:00:34.979	34.979	34979	00:00:36.287	36.287	36287	00:00:01.308	1.308	1308	
Eye Contact		00:00:36.748	36.748	36748	00:00:39.649	39.649	39649	00:00:02.901	2.901	2901	
Eye Contact		00:00:39.793	39.793	39793	00:00:41.827	41.827	41827	00:00:02.034	2.034	2034	
Eye Contact		00:00:42.451	42.451	42451	00:00:45.560	45.56	45560	00:00:03.109	3.109	3109	
Eye Contact		00:00:45.855	45.855	45855	00:00:47.080	47.08	47080	00:00:01.225	1.225	1225	
Eye Contact		00:00:47.360	47.36	47360	00:00:47.800	47.8	47800	00:00:00.440	0.44	440	
Eye Contact		00:00:48.181	48.181	48181	00:00:48.410	48.41	48410	00:00:00.229	0.229	229	
Eye Contact		00:00:49.843	49.843	49843	00:00:51.160	51.16	51160	00:00:01.317	1.317	1317	
Eye Contact		00:00:52.533	52.533	52533	00:00:58.240	58.24	58240	00:00:05.707	5.707	5707	
Eye Contact		00:00:58.474	58.474	58474	00:00:59.517	59.517	59517	00:00:01.043	1.043	1043	
Eye Contact		00:01:00.370	60.37	60370	00:01:00.610	60.61	60610	00:00:00.240	0.24	240	
Eye Contact		00:01:00.871	60.871	60871	00:01:02.090	62.09	62090	00:00:01.219	1.219	1219	
Eye Contact		00:01:03.333	63.333	63333	00:01:04.060	64.06	64060	00:00:00.727	0.727	727	
Eye Contact		00:01:04.820	64.82	64820	00:01:06.335	66.335	66335	00:00:01.515	1.515	1515	
Eye Contact		00:01:06.561	66.561	66561	00:01:07.450	67.45	67450	00:00:00.889	0.889	889	
Eye Contact		00:01:08.887	68.887	68887	00:01:11.770	71.77	71770	00:00:02.883	2.883	2883	
Eye Contact		00:01:13.229	73.229	73229	00:01:17.390	77.39	77390	00:00:04.161	4.161	4161	
Eye Contact		00:01:17.824	77.824	77824	00:01:19.160	79.16	79160	00:00:01.336	1.336	1336	
Eye Contact		00:01:21.147	81.147	81147	00:01:22.669	82.669	82669	00:00:01.522	1.522	1522	
Eye Contact		00:01:23.413	83.413	83413	00:01:26.541	86.541	86541	00:00:03.128	3.128	3128	
Eye Contact		00:01:26.597	86.597	86597	00:01:31.769	91.769	91769	00:00:05.172	5.172	5172	
Eye Contact		00:01:32.339	92.339	92339	00:01:34.260	94.26	94260	00:00:01.921	1.921	1921	
Eye Contact		00:01:34.667	94.667	94667	00:01:38.122	98.122	98122	00:00:03.455	3.455	3455	
Eye Contact		00:01:38.295	98.295	98295	00:01:40.620	100.62	100620	00:00:02.325	2.325	2325	
Eye Contact		00:01:41.030	101.03	101030	00:01:43.350	103.35	103350	00:00:02.320	2.32	2320	
Eye Contact		00:01:43.350	103.35	103350	00:01:44.180	104.18	104180	00:00:00.830	0.83	830	
Eye Contact		00:01:44.489	104.489	104489	00:01:44.650	104.65	104650	00:00:00.161	0.161	161	
Eye Contact		00:01:44.905	104.905	104905	00:01:49.340	109.34	109340	00:00:04.435	4.435	4435	
Eye Contact		00:01:49.530	109.53	109530	00:01:54.884	114.884	114884	00:00:05.354	5.354	5354	
Eye Contact		00:01:55.069	115.069	115069	00:01:58.150	118.15	118150	00:00:03.081	3.081	3081	
Eye Contact		00:01:58.330	118.33	118330	00:02:03.120	123.12	123120	00:00:04.790	4.79	4790	
Eye Contact		00:02:03.237	123.237	123237	00:02:07.560	127.56	127560	00:00:04.323	4.323	4323	
Eye Contact		00:02:07.650	127.65	127650	00:02:13.450	133.45	133450	00:00:05.800	5.8	5800	
Eye Contact		00:02:13.656	133.656	133656	00:02:16.100	136.1	136100	00:00:02.444	2.444	2444	
Eye Contact		00:02:16.420	136.42	136420	00:02:18.900	138.9	138900	00:00:02.480	2.48	2480	
Eye Contact		00:02:19.090	139.09	139090	00:02:22.340	142.34	142340	00:00:03.250	3.25	3250	
Eye Contact		00:02:22.549	142.549	142549	00:02:26.800	146.8	146800	00:00:04.251	4.251	4251	
Eye Contact		00:02:27.020	147.02	147020	00:02:28.980	148.98	148980	00:00:01.960	1.96	1960	
Eye Contact		00:02:29.353	149.353	149353	00:02:30.900	150.9	150900	00:00:01.547	1.547	1547	
Eye Contact		00:02:31.176	151.176	151176	00:02:37.080	157.08	157080	00:00:05.904	5.904	5904	
Eye Contact		00:02:37.359	157.359	157359	00:02:37.670	157.67	157670	00:00:00.311	0.311	311	
Eye Contact		00:02:37.942	157.942	157942	00:02:38.190	158.19	158190	00:00:00.248	0.248	248	
Eye Contact		00:02:38.950	158.95	158950	00:02:40.720	160.72	160720	00:00:01.770	1.77	1770	
Eye Contact		00:02:41.018	161.018	161018	00:02:43.200	163.2	163200	00:00:02.182	2.182	2182	
Eye Contact		00:02:43.885	163.885	163885	00:02:46.510	166.51	166510	00:00:02.625	2.625	2625	
Eye Contact		00:02:46.750	166.75	166750	00:02:47.360	167.36	167360	00:00:00.610	0.61	610	
Eye Contact		00:02:47.616	167.616	167616	00:02:48.696	168.696	168696	00:00:01.080	1.08	1080	
Eye Contact		00:02:48.940	168.94	168940	00:02:52.535	172.535	172535	00:00:03.595	3.595	3595	
Eye Contact		00:02:52.650	172.65	172650	00:02:53.410	173.41	173410	00:00:00.760	0.76	760	
Eye Contact		00:02:53.679	173.679	173679	00:03:00.230	180.23	180230	00:00:06.551	6.551	6551	
Eye Contact		00:03:00.608	180.608	180608	00:03:01.520	181.52	181520	00:00:00.912	0.912	912	
Eye Contact		00:03:02.128	182.128	182128	00:03:02.720	182.72	182720	00:00:00.592	0.592	592	
Eye Contact		00:03:02.975	182.975	182975	00:03:09.000	189.0	189000	00:00:06.025	6.025	6025	
Eye Contact		00:03:09.260	189.26	189260	00:03:13.050	193.05	193050	00:00:03.790	3.79	3790	
Eye Contact		00:03:13.341	193.341	193341	00:03:16.770	196.77	196770	00:00:03.429	3.429	3429	
Eye Contact		00:03:17.130	197.13	197130	00:03:18.830	198.83	198830	00:00:01.700	1.7	1700	
Eye Contact		00:03:19.263	199.263	199263	00:03:28.420	208.42	208420	00:00:09.157	9.157	9157	
Eye Contact		00:03:28.703	208.703	208703	00:03:30.670	210.67	210670	00:00:01.967	1.967	1967	
Eye Contact		00:03:30.998	210.998	210998	00:03:35.300	215.3	215300	00:00:04.302	4.302	4302	
Eye Contact		00:03:35.836	215.836	215836	00:03:36.320	216.32	216320	00:00:00.484	0.484	484	
Eye Contact		00:03:36.570	216.57	216570	00:03:38.960	218.96	218960	00:00:02.390	2.39	2390	
Eye Contact		00:03:39.340	219.34	219340	00:03:42.460	222.46	222460	00:00:03.120	3.12	3120	
Eye Contact		00:03:42.660	222.66	222660	00:03:47.580	227.58	227580	00:00:04.920	4.92	4920	
Eye Contact		00:03:47.860	227.86	227860	00:03:52.470	232.47	232470	00:00:04.610	4.61	4610	
Eye Contact		00:03:52.680	232.68	232680	00:03:56.530	236.53	236530	00:00:03.850	3.85	3850	
Eye Contact		00:03:56.750	236.75	236750	00:03:58.410	238.41	238410	00:00:01.660	1.66	1660	
Eye Contact		00:03:58.425	238.425	238425	00:03:58.427	238.427	238427	00:00:00.002	0.0020	2	
Eye Contact		00:03:58.669	238.669	238669	00:04:00.760	240.76	240760	00:00:02.091	2.091	2091	
Eye Contact		00:04:00.760	240.76	240760	00:04:04.850	244.85	244850	00:00:04.090	4.09	4090	
Eye Contact		00:04:04.850	244.85	244850	00:04:07.890	247.89	247890	00:00:03.040	3.04	3040	
Eye Contact		00:04:08.087	248.087	248087	00:04:10.060	250.06	250060	00:00:01.973	1.973	1973	
Eye Contact		00:04:10.154	250.154	250154	00:04:15.290	255.29	255290	00:00:05.136	5.136	5136	
Eye Contact		00:04:15.437	255.437	255437	00:04:20.990	260.99	260990	00:00:05.553	5.553	5553	
Eye Contact		00:04:21.330	261.33	261330	00:04:22.800	262.8	262800	00:00:01.470	1.47	1470	
Eye Contact		00:04:24.181	264.181	264181	00:04:26.680	266.68	266680	00:00:02.499	2.499	2499	
Eye Contact		00:04:26.837	266.837	266837	00:04:28.610	268.61	268610	00:00:01.773	1.773	1773	
Eye Contact		00:04:28.897	268.897	268897	00:04:29.870	269.87	269870	00:00:00.973	0.973	973	
Eye Contact		00:04:30.190	270.19	270190	00:04:30.890	270.89	270890	00:00:00.700	0.7	700	
Eye Contact		00:04:31.432	271.432	271432	00:04:32.870	272.87	272870	00:00:01.438	1.438	1438	
Eye Contact		00:04:33.136	273.136	273136	00:04:34.330	274.33	274330	00:00:01.194	1.194	1194	
Eye Contact		00:04:34.520	274.52	274520	00:04:34.760	274.76	274760	00:00:00.240	0.24	240	
Eye Contact		00:04:36.093	276.093	276093	00:04:36.540	276.54	276540	00:00:00.447	0.447	447	
Eye Contact		00:04:39.200	279.2	279200	00:04:40.070	280.07	280070	00:00:00.870	0.87	870	
Eye Contact		00:04:41.330	281.33	281330	00:04:42.000	282.0	282000	00:00:00.670	0.67	670	
Eye Contact		00:04:43.154	283.154	283154	00:04:44.670	284.67	284670	00:00:01.516	1.516	1516	
Eye Contact		00:04:44.943	284.943	284943	00:04:47.330	287.33	287330	00:00:02.387	2.387	2387	
Eye Contact		00:04:47.477	287.477	287477	00:04:49.450	289.45	289450	00:00:01.973	1.973	1973	
Eye Contact		00:04:49.610	289.61	289610	00:04:50.000	290.0	290000	00:00:00.390	0.39	390	
Eye Contact		00:04:50.420	290.42	290420	00:04:51.440	291.44	291440	00:00:01.020	1.02	1020	
Eye Contact		00:04:51.710	291.71	291710	00:04:52.510	292.51	292510	00:00:00.800	0.8	800	
Eye Contact		00:04:52.700	292.7	292700	00:04:53.690	293.69	293690	00:00:00.990	0.99	990	
Eye Contact		00:04:53.854	293.854	293854	00:04:54.537	294.537	294537	00:00:00.683	0.683	683	
Eye Contact		00:04:54.581	294.581	294581	00:04:55.580	295.58	295580	00:00:00.999	0.999	999	
Eye Contact		00:04:55.580	295.58	295580	00:05:00.380	300.38	300380	00:00:04.800	4.8	4800	
Eye Contact		00:05:00.612	300.612	300612	00:05:05.120	305.12	305120	00:00:04.508	4.508	4508	
Eye Contact		00:05:05.453	305.453	305453	00:05:08.920	308.92	308920	00:00:03.467	3.467	3467	
Eye Contact		00:05:09.098	309.098	309098	00:05:12.050	312.05	312050	00:00:02.952	2.952	2952	
Eye Contact		00:05:12.300	312.3	312300	00:05:14.410	314.41	314410	00:00:02.110	2.11	2110	
Eye Contact		00:05:14.725	314.725	314725	00:05:17.420	317.42	317420	00:00:02.695	2.695	2695	
Eye Contact		00:05:17.420	317.42	317420	00:05:21.290	321.29	321290	00:00:03.870	3.87	3870	
Eye Contact		00:05:21.462	321.462	321462	00:05:22.592	322.592	322592	00:00:01.130	1.13	1130	
Eye Contact		00:05:22.630	322.63	322630	00:05:26.870	326.87	326870	00:00:04.240	4.24	4240	
Eye Contact		00:05:27.082	327.082	327082	00:05:32.960	332.96	332960	00:00:05.878	5.878	5878	
Eye Contact		00:05:33.163	333.163	333163	00:05:35.620	335.62	335620	00:00:02.457	2.457	2457	
Eye Contact		00:05:35.689	335.689	335689	00:05:37.290	337.29	337290	00:00:01.601	1.601	1601	
Eye Contact		00:05:39.015	339.015	339015	00:05:40.920	340.92	340920	00:00:01.905	1.905	1905	
Eye Contact		00:05:42.115	342.115	342115	00:05:42.903	342.903	342903	00:00:00.788	0.788	788	
Eye Contact		00:05:43.663	343.663	343663	00:05:43.950	343.95	343950	00:00:00.287	0.287	287	
Eye Contact		00:05:44.893	344.893	344893	00:05:46.650	346.65	346650	00:00:01.757	1.757	1757	
Eye Contact		00:05:47.935	347.935	347935	00:05:49.440	349.44	349440	00:00:01.505	1.505	1505	
Eye Contact		00:05:51.370	351.37	351370	00:05:52.310	352.31	352310	00:00:00.940	0.94	940	
Eye Contact		00:05:52.450	352.45	352450	00:05:53.670	353.67	353670	00:00:01.220	1.22	1220	
Eye Contact		00:05:53.930	353.93	353930	00:05:54.390	354.39	354390	00:00:00.460	0.46	460	
Eye Contact		00:05:55.343	355.343	355343	00:05:57.265	357.265	357265	00:00:01.922	1.922	1922	
Eye Contact		00:05:57.343	357.343	357343	00:05:59.410	359.41	359410	00:00:02.067	2.067	2067	
Eye Contact		00:05:59.589	359.589	359589	00:06:00.400	360.4	360400	00:00:00.811	0.811	811	
Eye Contact		00:06:00.558	360.558	360558	00:06:02.135	362.135	362135	00:00:01.577	1.577	1577	
Eye Contact		00:06:02.206	362.206	362206	00:06:03.730	363.73	363730	00:00:01.524	1.524	1524	
Eye Contact		00:06:04.140	364.14	364140	00:06:05.530	365.53	365530	00:00:01.390	1.39	1390	
Eye Contact		00:06:06.044	366.044	366044	00:06:07.635	367.635	367635	00:00:01.591	1.591	1591	
Eye Contact		00:06:07.674	367.674	367674	00:06:08.405	368.405	368405	00:00:00.731	0.731	731	
Eye Contact		00:06:08.440	368.44	368440	00:06:09.711	369.711	369711	00:00:01.271	1.271	1271	
Eye Contact		00:06:09.751	369.751	369751	00:06:13.330	373.33	373330	00:00:03.579	3.579	3579	
Eye Contact		00:06:13.569	373.569	373569	00:06:13.780	373.78	373780	00:00:00.211	0.211	211	
Eye Contact		00:06:14.002	374.002	374002	00:06:18.650	378.65	378650	00:00:04.648	4.648	4648	
Eye Contact		00:06:18.980	378.98	378980	00:06:27.970	387.97	387970	00:00:08.990	8.99	8990	
Eye Contact		00:06:28.232	388.232	388232	00:06:34.120	394.12	394120	00:00:05.888	5.888	5888	
Eye Contact		00:06:34.350	394.35	394350	00:06:39.740	399.74	399740	00:00:05.390	5.39	5390	
Eye Contact		00:06:40.061	400.061	400061	00:06:42.960	402.96	402960	00:00:02.899	2.899	2899	
Eye Contact		00:06:43.290	403.29	403290	00:06:43.690	403.69	403690	00:00:00.400	0.4	400	
Eye Contact		00:06:43.949	403.949	403949	00:06:47.358	407.358	407358	00:00:03.409	3.409	3409	
Eye Contact		00:06:47.501	407.501	407501	00:06:48.530	408.53	408530	00:00:01.029	1.029	1029	
Eye Contact		00:06:49.140	409.14	409140	00:06:51.950	411.95	411950	00:00:02.810	2.81	2810	
Eye Contact		00:06:52.293	412.293	412293	00:06:52.970	412.97	412970	00:00:00.677	0.677	677	
Eye Contact		00:06:53.731	413.731	413731	00:06:57.070	417.07	417070	00:00:03.339	3.339	3339	
Eye Contact		00:06:57.350	417.35	417350	00:07:01.450	421.45	421450	00:00:04.100	4.1	4100	
Eye Contact		00:07:01.640	421.64	421640	00:07:04.030	424.03	424030	00:00:02.390	2.39	2390	
Eye Contact		00:07:04.583	424.583	424583	00:07:06.525	426.525	426525	00:00:01.942	1.942	1942	
Eye Contact		00:07:06.684	426.684	426684	00:07:10.300	430.3	430300	00:00:03.616	3.616	3616	
Eye Contact		00:07:10.525	430.525	430525	00:07:11.020	431.02	431020	00:00:00.495	0.495	495	
Eye Contact		00:07:11.269	431.269	431269	00:07:14.220	434.22	434220	00:00:02.951	2.951	2951	
Eye Contact		00:07:14.365	434.365	434365	00:07:16.800	436.8	436800	00:00:02.435	2.435	2435	
Eye Contact		00:07:16.998	436.998	436998	00:07:17.850	437.85	437850	00:00:00.852	0.852	852	
Eye Contact		00:07:18.046	438.046	438046	00:07:18.610	438.61	438610	00:00:00.564	0.564	564	
Eye Contact		00:07:18.719	438.719	438719	00:07:19.740	439.74	439740	00:00:01.021	1.021	1021	
Eye Contact		00:07:19.928	439.928	439928	00:07:22.010	442.01	442010	00:00:02.082	2.082	2082	
Eye Contact		00:07:22.338	442.338	442338	00:07:23.040	443.04	443040	00:00:00.702	0.702	702	
Eye Contact		00:07:23.250	443.25	443250	00:07:26.060	446.06	446060	00:00:02.810	2.81	2810	
Eye Contact		00:07:26.223	446.223	446223	00:07:28.935	448.935	448935	00:00:02.712	2.712	2712	
Eye Contact		00:07:29.090	449.09	449090	00:07:29.700	449.7	449700	00:00:00.610	0.61	610	
Eye Contact		00:07:30.061	450.061	450061	00:07:30.650	450.65	450650	00:00:00.589	0.589	589	
Eye Contact		00:07:30.854	450.854	450854	00:07:33.080	453.08	453080	00:00:02.226	2.226	2226	
Eye Contact		00:07:33.288	453.288	453288	00:07:35.240	455.24	455240	00:00:01.952	1.952	1952	
Eye Contact		00:07:35.439	455.439	455439	00:07:38.260	458.26	458260	00:00:02.821	2.821	2821	
Eye Contact		00:07:38.603	458.603	458603	00:07:42.870	462.87	462870	00:00:04.267	4.267	4267	
Eye Contact		00:07:43.119	463.119	463119	00:07:44.930	464.93	464930	00:00:01.811	1.811	1811	
Eye Contact		00:07:45.249	465.249	465249	00:07:48.880	468.88	468880	00:00:03.631	3.631	3631	
Eye Contact		00:07:49.156	469.156	469156	00:07:51.020	471.02	471020	00:00:01.864	1.864	1864	
Eye Contact		00:07:51.312	471.312	471312	00:07:56.350	476.35	476350	00:00:05.038	5.038	5038	
Eye Contact		00:07:58.300	478.3	478300	00:07:58.960	478.96	478960	00:00:00.660	0.66	660	
Eye Contact		00:07:59.540	479.54	479540	00:08:04.970	484.97	484970	00:00:05.430	5.43	5430	
Eye Contact		00:08:05.227	485.227	485227	00:08:10.810	490.81	490810	00:00:05.583	5.583	5583	
Eye Contact		00:08:11.000	491.0	491000	00:08:14.685	494.685	494685	00:00:03.685	3.685	3685	
Eye Contact		00:08:15.101	495.101	495101	00:08:17.980	497.98	497980	00:00:02.879	2.879	2879	
Eye Contact		00:08:18.228	498.228	498228	00:08:20.390	500.39	500390	00:00:02.162	2.162	2162	
Eye Contact		00:08:21.262	501.262	501262	00:08:21.790	501.79	501790	00:00:00.528	0.528	528	
Eye Contact		00:08:22.061	502.061	502061	00:08:32.640	512.64	512640	00:00:10.579	10.579	10579	
Eye Contact		00:08:32.900	512.9	512900	00:08:34.870	514.87	514870	00:00:01.970	1.97	1970	
Eye Contact		00:08:35.110	515.11	515110	00:08:35.480	515.48	515480	00:00:00.370	0.37	370	
