"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/028_029/028.mov -- offset: 0, duration: 00:10:17.000 / 617.000 / 617000, ms per sample: 41.6667116904167"

Eye Contact		00:00:00.000	0.0	0	00:00:02.835	2.835	2835	00:00:02.835	2.835	2835	
Eye Contact		00:00:03.257	3.257	3257	00:00:04.642	4.642	4642	00:00:01.385	1.385	1385	
Eye Contact		00:00:05.043	5.043	5043	00:00:06.838	6.838	6838	00:00:01.795	1.795	1795	
Eye Contact		00:00:07.465	7.465	7465	00:00:21.131	21.131	21131	00:00:13.666	13.666	13666	
Eye Contact		00:00:21.545	21.545	21545	00:00:23.017	23.017	23017	00:00:01.472	1.472	1472	
Eye Contact		00:00:23.601	23.601	23601	00:00:33.799	33.799	33799	00:00:10.198	10.198	10198	
Eye Contact		00:00:34.837	34.837	34837	00:00:36.013	36.013	36013	00:00:01.176	1.176	1176	
Eye Contact		00:00:36.563	36.563	36563	00:00:43.313	43.313	43313	00:00:06.750	6.75	6750	
Eye Contact		00:00:43.593	43.593	43593	00:00:44.921	44.921	44921	00:00:01.328	1.328	1328	
Eye Contact		00:00:45.387	45.387	45387	00:00:50.420	50.42	50420	00:00:05.033	5.033	5033	
Eye Contact		00:00:51.180	51.18	51180	00:01:27.181	87.181	87181	00:00:36.001	36.001	36001	
Eye Contact		00:01:27.644	87.644	87644	00:01:35.023	95.023	95023	00:00:07.379	7.379	7379	
Eye Contact		00:01:36.083	96.083	96083	00:01:56.427	116.427	116427	00:00:20.344	20.344	20344	
Eye Contact		00:01:57.129	117.129	117129	00:02:01.088	121.088	121088	00:00:03.959	3.959	3959	
Eye Contact		00:02:03.342	123.342	123342	00:02:05.276	125.276	125276	00:00:01.934	1.934	1934	
Eye Contact		00:02:05.713	125.713	125713	00:02:06.489	126.489	126489	00:00:00.776	0.776	776	
Eye Contact		00:02:06.964	126.964	126964	00:02:08.131	128.131	128131	00:00:01.167	1.167	1167	
Eye Contact		00:02:08.506	128.506	128506	00:02:09.266	129.266	129266	00:00:00.760	0.76	760	
Eye Contact		00:02:09.687	129.687	129687	00:02:10.262	130.262	130262	00:00:00.575	0.575	575	
Eye Contact		00:02:10.921	130.921	130921	00:02:11.519	131.519	131519	00:00:00.598	0.598	598	
Eye Contact		00:02:12.555	132.555	132555	00:02:17.635	137.635	137635	00:00:05.080	5.08	5080	
Eye Contact		00:02:19.388	139.388	139388	00:02:19.836	139.836	139836	00:00:00.448	0.448	448	
Eye Contact		00:02:22.006	142.006	142006	00:02:25.381	145.381	145381	00:00:03.375	3.375	3375	
Eye Contact		00:02:25.675	145.675	145675	00:02:27.555	147.555	147555	00:00:01.880	1.88	1880	
