"#file:///Users/sophie/Dropbox (Dartmouth College)/SA_ConvoData/QuickTime/eyeContactRatings/videos/IRF_80_87/IRF80.mov -- offset: 0, duration: 00:10:41.230 / 641.230 / 641230, ms per sample: 33.519554138183594"

Eye Contact		00:00:00.410	0.41	410	00:00:01.810	1.81	1810	00:00:01.400	1.4	1400	
Eye Contact		00:00:02.280	2.28	2280	00:00:04.760	4.76	4760	00:00:02.480	2.48	2480	
Eye Contact		00:00:05.580	5.58	5580	00:00:06.510	6.51	6510	00:00:00.930	0.93	930	
Eye Contact		00:00:07.370	7.37	7370	00:00:08.910	8.91	8910	00:00:01.540	1.54	1540	
Eye Contact		00:00:09.880	9.88	9880	00:00:11.650	11.65	11650	00:00:01.770	1.77	1770	
Eye Contact		00:00:12.260	12.26	12260	00:00:13.010	13.01	13010	00:00:00.750	0.75	750	
Eye Contact		00:00:14.290	14.29	14290	00:00:14.990	14.99	14990	00:00:00.700	0.7	700	
Eye Contact		00:00:15.590	15.59	15590	00:00:15.790	15.79	15790	00:00:00.200	0.2	200	
Eye Contact		00:00:16.590	16.59	16590	00:00:20.210	20.21	20210	00:00:03.620	3.62	3620	
Eye Contact		00:00:21.600	21.6	21600	00:00:26.360	26.36	26360	00:00:04.760	4.76	4760	
Eye Contact		00:00:27.340	27.34	27340	00:00:28.250	28.25	28250	00:00:00.910	0.91	910	
Eye Contact		00:00:30.580	30.58	30580	00:00:32.780	32.78	32780	00:00:02.200	2.2	2200	
Eye Contact		00:00:33.750	33.75	33750	00:00:36.640	36.64	36640	00:00:02.890	2.89	2890	
Eye Contact		00:00:37.320	37.32	37320	00:00:42.170	42.17	42170	00:00:04.850	4.85	4850	
Eye Contact		00:00:42.777	42.777	42777	00:00:43.820	43.82	43820	00:00:01.043	1.043	1043	
Eye Contact		00:00:45.690	45.69	45690	00:00:45.980	45.98	45980	00:00:00.290	0.29	290	
Eye Contact		00:00:46.930	46.93	46930	00:00:51.700	51.7	51700	00:00:04.770	4.77	4770	
Eye Contact		00:00:52.660	52.66	52660	00:00:54.090	54.09	54090	00:00:01.430	1.43	1430	
Eye Contact		00:00:54.810	54.81	54810	00:01:00.150	60.15	60150	00:00:05.340	5.34	5340	 
Eye Contact		00:01:01.000	61.0	61000	00:01:05.470	65.47	65470	00:00:04.470	4.47	4470	 
Eye Contact		00:01:06.470	66.47	66470	00:01:08.040	68.04	68040	00:00:01.570	1.57	1570	
Eye Contact		00:01:09.200	69.2	69200	00:01:09.430	69.43	69430	00:00:00.230	0.23	230	
Eye Contact		00:01:15.350	75.35	75350	00:01:26.190	86.19	86190	00:00:10.840	10.84	10840	
Eye Contact		00:01:27.580	87.58	87580	00:01:31.410	91.41	91410	00:00:03.830	3.83	3830	
Eye Contact		00:01:33.220	93.22	93220	00:01:33.950	93.95	93950	00:00:00.730	0.73	730	
Eye Contact		00:01:34.970	94.97	94970	00:01:37.420	97.42	97420	00:00:02.450	2.45	2450	 
Eye Contact		00:01:37.890	97.89	97890	00:01:43.860	103.86	103860	00:00:05.970	5.97	5970	
Eye Contact		00:01:44.210	104.21	104210	00:01:45.170	105.17	105170	00:00:00.960	0.96	960	
Eye Contact		00:01:45.430	105.43	105430	00:01:47.510	107.51	107510	00:00:02.080	2.08	2080	
Eye Contact		00:01:48.290	108.29	108290	00:01:49.730	109.73	109730	00:00:01.440	1.44	1440	 
Eye Contact		00:01:50.360	110.36	110360	00:01:58.440	118.44	118440	00:00:08.080	8.08	8080	
Eye Contact		00:01:59.360	119.36	119360	00:02:00.010	120.01	120010	00:00:00.650	0.65	650	
Eye Contact		00:02:00.410	120.41	120410	00:02:01.060	121.06	121060	00:00:00.650	0.65	650	
Eye Contact		00:02:01.410	121.41	121410	00:02:01.830	121.83	121830	00:00:00.420	0.42	420	
Eye Contact		00:02:02.250	122.25	122250	00:02:02.630	122.63	122630	00:00:00.380	0.38	380	
Eye Contact		00:02:02.950	122.95	122950	00:02:07.210	127.21	127210	00:00:04.260	4.26	4260	
Eye Contact		00:02:09.130	129.13	129130	00:02:14.490	134.49	134490	00:00:05.360	5.36	5360	
Eye Contact		00:02:15.710	135.71	135710	00:02:20.060	140.06	140060	00:00:04.350	4.35	4350	
Eye Contact		00:02:20.670	140.67	140670	00:02:24.490	144.49	144490	00:00:03.820	3.82	3820	
Eye Contact		00:02:25.340	145.34	145340	00:02:28.790	148.79	148790	00:00:03.450	3.45	3450	
Eye Contact		00:02:29.180	149.18	149180	00:02:29.310	149.31	149310	00:00:00.130	0.13	130	
Eye Contact		00:02:29.670	149.67	149670	00:02:31.480	151.48	151480	00:00:01.810	1.81	1810	
Eye Contact		00:02:32.410	152.41	152410	00:02:41.050	161.05	161050	00:00:08.640	8.64	8640	
Eye Contact		00:02:41.690	161.69	161690	00:02:42.670	162.67	162670	00:00:00.980	0.98	980	
Eye Contact		00:02:43.480	163.48	163480	00:02:44.790	164.79	164790	00:00:01.310	1.31	1310	
Eye Contact		00:02:45.990	165.99	165990	00:02:48.370	168.37	168370	00:00:02.380	2.38	2380	
Eye Contact		00:02:49.200	169.2	169200	00:02:55.750	175.75	175750	00:00:06.550	6.55	6550	 
