"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/IRF_17_18/IRF17.mov -- offset: 0, duration: 00:10:20.291 / 620.291 / 620291, ms per sample: 41.666666666666664"

Eye Contact		00:00:00.461	0.461	461	00:00:01.099	1.099	1099	00:00:00.638	0.638	638	
Eye Contact		00:00:01.729	1.729	1729	00:00:08.684	8.684	8684	00:00:06.955	6.955	6955	
Eye Contact		00:00:09.349	9.349	9349	00:00:10.131	10.131	10131	00:00:00.782	0.782	782	
Eye Contact		00:00:10.257	10.257	10257	00:00:14.351	14.351	14351	00:00:04.094	4.094	4094	
Eye Contact		00:00:14.603	14.603	14603	00:00:18.754	18.754	18754	00:00:04.151	4.151	4151	
Eye Contact		00:00:19.006	19.006	19006	00:00:19.630	19.63	19630	00:00:00.624	0.624	624	
Eye Contact		00:00:19.966	19.966	19966	00:00:20.546	20.546	20546	00:00:00.580	0.58	580	
Eye Contact		00:00:21.549	21.549	21549	00:00:23.526	23.526	23526	00:00:01.977	1.977	1977	
Eye Contact		00:00:24.030	24.03	24030	00:00:28.131	28.131	28131	00:00:04.101	4.101	4101	
Eye Contact		00:00:28.593	28.593	28593	00:00:28.764	28.764	28764	00:00:00.171	0.171	171	
Eye Contact		00:00:29.016	29.016	29016	00:00:29.443	29.443	29443	00:00:00.427	0.427	427	
Eye Contact		00:00:29.737	29.737	29737	00:00:32.176	32.176	32176	00:00:02.439	2.439	2439	
Eye Contact		00:00:32.806	32.806	32806	00:00:41.953	41.953	41953	00:00:09.147	9.147	9147	
Eye Contact		00:00:42.499	42.499	42499	00:00:45.862	45.862	45862	00:00:03.363	3.363	3363	
Eye Contact		00:00:46.324	46.324	46324	00:00:49.141	49.141	49141	00:00:02.817	2.817	2817	
Eye Contact		00:00:49.393	49.393	49393	00:00:57.564	57.564	57564	00:00:08.171	8.171	8171	
Eye Contact		00:00:57.984	57.984	57984	00:00:58.450	58.45	58450	00:00:00.466	0.466	466	
Eye Contact		00:00:58.786	58.786	58786	00:01:01.775	61.775	61775	00:00:02.989	2.989	2989	
Eye Contact		00:01:02.279	62.279	62279	00:01:02.540	62.54	62540	00:00:00.261	0.261	261	
Eye Contact		00:01:03.710	63.71	63710	00:01:06.048	66.048	66048	00:00:02.338	2.338	2338	
Eye Contact		00:01:06.552	66.552	66552	00:01:07.231	67.231	67231	00:00:00.679	0.679	679	
Eye Contact		00:01:08.071	68.071	68071	00:01:08.601	68.601	68601	00:00:00.530	0.53	530	
Eye Contact		00:01:09.357	69.357	69357	00:01:09.676	69.676	69676	00:00:00.319	0.319	319	
Eye Contact		00:01:10.255	70.255	70255	00:01:10.424	70.424	70424	00:00:00.169	0.169	169	
Eye Contact		00:01:10.928	70.928	70928	00:01:12.863	72.863	72863	00:00:01.935	1.935	1935	
Eye Contact		00:01:14.081	74.081	74081	00:01:16.397	76.397	76397	00:00:02.316	2.316	2316	
Eye Contact		00:01:16.649	76.649	76649	00:01:16.947	76.947	76947	00:00:00.298	0.298	298	
Eye Contact		00:01:17.241	77.241	77241	00:01:19.225	79.225	79225	00:00:01.984	1.984	1984	
Eye Contact		00:01:19.477	79.477	79477	00:01:19.653	79.653	79653	00:00:00.176	0.176	176	
Eye Contact		00:01:20.367	80.367	80367	00:01:23.339	83.339	83339	00:00:02.972	2.972	2972	
Eye Contact		00:01:23.885	83.885	83885	00:01:25.505	85.505	85505	00:00:01.620	1.62	1620	
