"#file:///Users/sophie/Dropbox (Dartmouth College)/SA_ConvoData/QuickTime/eyeContactRatings/videos/IRF_81_85/IRF85.mov -- offset: 0, duration: 00:10:35.732 / 635.732 / 635732, ms per sample: 33.519554138183594"

Eye Contact		00:00:00.350	0.35	350	00:00:02.170	2.17	2170	00:00:01.820	1.82	1820	
Eye Contact		00:00:06.860	6.86	6860	00:00:10.260	10.26	10260	00:00:03.400	3.4	3400	
Eye Contact		00:00:10.840	10.84	10840	00:00:12.090	12.09	12090	00:00:01.250	1.25	1250	
Eye Contact		00:00:12.740	12.74	12740	00:00:15.130	15.13	15130	00:00:02.390	2.39	2390	
Eye Contact		00:00:16.910	16.91	16910	00:00:22.900	22.9	22900	00:00:05.990	5.99	5990	
Eye Contact		00:00:23.670	23.67	23670	00:00:24.940	24.94	24940	00:00:01.270	1.27	1270	
Eye Contact		00:00:25.920	25.92	25920	00:00:26.650	26.65	26650	00:00:00.730	0.73	730	
Eye Contact		00:00:27.640	27.64	27640	00:00:28.000	28.0	28000	00:00:00.360	0.36	360	
Eye Contact		00:00:29.110	29.11	29110	00:00:32.350	32.35	32350	00:00:03.240	3.24	3240	
Eye Contact		00:00:35.430	35.43	35430	00:00:39.070	39.07	39070	00:00:03.640	3.64	3640	 
Eye Contact		00:00:39.480	39.48	39480	00:00:40.380	40.38	40380	00:00:00.900	0.9	900	 
Eye Contact		00:00:43.360	43.36	43360	00:00:46.410	46.41	46410	00:00:03.050	3.05	3050	
Eye Contact		00:00:47.380	47.38	47380	00:00:50.110	50.11	50110	00:00:02.730	2.73	2730	
Eye Contact		00:00:54.640	54.64	54640	00:00:55.790	55.79	55790	00:00:01.150	1.15	1150	
Eye Contact		00:00:56.150	56.15	56150	00:00:56.390	56.39	56390	00:00:00.240	0.24	240	
Eye Contact		00:00:57.200	57.2	57200	00:00:57.520	57.52	57520	00:00:00.320	0.32	320	
Eye Contact		00:00:59.170	59.17	59170	00:01:00.190	60.19	60190	00:00:01.020	1.02	1020	
Eye Contact		00:01:01.490	61.49	61490	00:01:03.290	63.29	63290	00:00:01.800	1.8	1800	
Eye Contact		00:01:04.660	64.66	64660	00:01:05.510	65.51	65510	00:00:00.850	0.85	850	
Eye Contact		00:01:05.830	65.83	65830	00:01:06.810	66.81	66810	00:00:00.980	0.98	980	
Eye Contact		00:01:07.510	67.51	67510	00:01:08.330	68.33	68330	00:00:00.820	0.82	820	
Eye Contact		00:01:10.390	70.39	70390	00:01:10.980	70.98	70980	00:00:00.590	0.59	590	
Eye Contact		00:01:12.000	72.0	72000	00:01:12.320	72.32	72320	00:00:00.320	0.32	320	
Eye Contact		00:01:12.680	72.68	72680	00:01:14.090	74.09	74090	00:00:01.410	1.41	1410	
Eye Contact		00:01:15.230	75.23	75230	00:01:17.370	77.37	77370	00:00:02.140	2.14	2140	 
Eye Contact		00:01:17.760	77.76	77760	00:01:23.230	83.23	83230	00:00:05.470	5.47	5470	 
Eye Contact		00:01:23.740	83.74	83740	00:01:26.250	86.25	86250	00:00:02.510	2.51	2510	
Eye Contact		00:01:26.920	86.92	86920	00:01:27.620	87.62	87620	00:00:00.700	0.7	700	
Eye Contact		00:01:28.770	88.77	88770	00:01:29.760	89.76	89760	00:00:00.990	0.99	990	
Eye Contact		00:01:30.510	90.51	90510	00:01:31.850	91.85	91850	00:00:01.340	1.34	1340	
Eye Contact		00:01:32.970	92.97	92970	00:01:33.660	93.66	93660	00:00:00.690	0.69	690	
Eye Contact		00:01:35.710	95.71	95710	00:01:36.060	96.06	96060	00:00:00.350	0.35	350	
Eye Contact		00:01:37.790	97.79	97790	00:01:39.510	99.51	99510	00:00:01.720	1.72	1720	
Eye Contact		00:01:39.840	99.84	99840	00:01:40.210	100.21	100210	00:00:00.370	0.37	370	
Eye Contact		00:01:40.540	100.54	100540	00:01:44.240	104.24	104240	00:00:03.700	3.7	3700	
Eye Contact		00:01:44.730	104.73	104730	00:01:47.630	107.63	107630	00:00:02.900	2.9	2900	
Eye Contact		00:01:48.030	108.03	108030	00:01:49.390	109.39	109390	00:00:01.360	1.36	1360	
Eye Contact		00:01:49.870	109.87	109870	00:01:51.830	111.83	111830	00:00:01.960	1.96	1960	
Eye Contact		00:01:52.510	112.51	112510	00:01:55.230	115.23	115230	00:00:02.720	2.72	2720	
Eye Contact		00:01:56.280	116.28	116280	00:02:00.320	120.32	120320	00:00:04.040	4.04	4040	
Eye Contact		00:02:00.700	120.7	120700	00:02:01.580	121.58	121580	00:00:00.880	0.88	880	
Eye Contact		00:02:02.120	122.12	122120	00:02:02.660	122.66	122660	00:00:00.540	0.54	540	
Eye Contact		00:02:05.410	125.41	125410	00:02:06.370	126.37	126370	00:00:00.960	0.96	960	
Eye Contact		00:02:07.970	127.97	127970	00:02:08.360	128.36	128360	00:00:00.390	0.39	390	
Eye Contact		00:02:10.358	130.358	130358	00:02:10.860	130.86	130860	00:00:00.502	0.502	502	
Eye Contact		00:02:13.010	133.01	133010	00:02:14.700	134.7	134700	00:00:01.690	1.69	1690	
Eye Contact		00:02:18.100	138.1	138100	00:02:18.660	138.66	138660	00:00:00.560	0.56	560	
Eye Contact		00:02:20.530	140.53	140530	00:02:25.040	145.04	145040	00:00:04.510	4.51	4510	
Eye Contact		00:02:25.610	145.61	145610	00:02:27.460	147.46	147460	00:00:01.850	1.85	1850	
Eye Contact		00:02:28.459	148.459	148459	00:02:31.300	151.3	151300	00:00:02.841	2.841	2841	
Eye Contact		00:02:31.770	151.77	151770	00:02:33.770	153.77	153770	00:00:02.000	2.0	2000	
Eye Contact		00:02:34.320	154.32	154320	00:02:38.360	158.36	158360	00:00:04.040	4.04	4040	
Eye Contact		00:02:38.890	158.89	158890	00:02:39.840	159.84	159840	00:00:00.950	0.95	950	
Eye Contact		00:02:40.230	160.23	160230	00:02:42.220	162.22	162220	00:00:01.990	1.99	1990	
Eye Contact		00:02:43.160	163.16	163160	00:02:44.000	164.0	164000	00:00:00.840	0.84	840	
Eye Contact		00:02:45.140	165.14	165140	00:02:45.430	165.43	165430	00:00:00.290	0.29	290	
Eye Contact		00:02:46.020	166.02	166020	00:02:51.210	171.21	171210	00:00:05.190	5.19	5190	
Eye Contact		00:02:51.660	171.66	171660	00:02:54.750	174.75	174750	00:00:03.090	3.09	3090	
Eye Contact		00:02:56.260	176.26	176260	00:02:56.880	176.88	176880	00:00:00.620	0.62	620	
Eye Contact		00:02:58.910	178.91	178910	00:02:59.610	179.61	179610	00:00:00.700	0.7	700	
Eye Contact		00:03:01.720	181.72	181720	00:03:02.610	182.61	182610	00:00:00.890	0.89	890	
Eye Contact		00:03:03.310	183.31	183310	00:03:03.620	183.62	183620	00:00:00.310	0.31	310	
Eye Contact		00:03:06.720	186.72	186720	00:03:11.630	191.63	191630	00:00:04.910	4.91	4910	
Eye Contact		00:03:11.880	191.88	191880	00:03:12.130	192.13	192130	00:00:00.250	0.25	250	
Eye Contact		00:03:12.590	192.59	192590	00:03:15.240	195.24	195240	00:00:02.650	2.65	2650	
Eye Contact		00:03:15.660	195.66	195660	00:03:19.270	199.27	199270	00:00:03.610	3.61	3610	
Eye Contact		00:03:19.680	199.68	199680	00:03:24.750	204.75	204750	00:00:05.070	5.07	5070	
Eye Contact		00:03:25.241	205.241	205241	00:03:28.010	208.01	208010	00:00:02.769	2.769	2769	
Eye Contact		00:03:28.320	208.32	208320	00:03:30.560	210.56	210560	00:00:02.240	2.24	2240	
