"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/045_046/046.mov -- offset: 0, duration: 00:10:20.875 / 620.875 / 620875, ms per sample: 41.666666666666664"

Eye Contact		00:00:00.000	0.0	0	00:00:36.140	36.14	36140	00:00:36.140	36.14	36140	 
Eye Contact		00:00:38.430	38.43	38430	00:00:39.900	39.9	39900	00:00:01.470	1.47	1470	
Eye Contact		00:00:40.800	40.8	40800	00:00:46.820	46.82	46820	00:00:06.020	6.02	6020	
Eye Contact		00:00:47.170	47.17	47170	00:00:50.300	50.3	50300	00:00:03.130	3.13	3130	
Eye Contact		00:00:51.610	51.61	51610	00:01:04.590	64.59	64590	00:00:12.980	12.98	12980	
Eye Contact		00:01:05.360	65.36	65360	00:01:14.320	74.32	74320	00:00:08.960	8.96	8960	
Eye Contact		00:01:17.840	77.84	77840	00:01:24.950	84.95	84950	00:00:07.110	7.11	7110	
Eye Contact		00:01:26.100	86.1	86100	00:01:26.560	86.56	86560	00:00:00.460	0.46	460	
Eye Contact		00:01:28.020	88.02	88020	00:01:31.540	91.54	91540	00:00:03.520	3.52	3520	
Eye Contact		00:01:34.987	94.987	94987	00:01:38.100	98.1	98100	00:00:03.113	3.113	3113	
Eye Contact		00:01:39.780	99.78	99780	00:01:45.770	105.77	105770	00:00:05.990	5.99	5990	 
Eye Contact		00:01:46.520	106.52	106520	00:01:54.050	114.05	114050	00:00:07.530	7.53	7530	 
Eye Contact		00:01:55.940	115.94	115940	00:02:09.650	129.65	129650	00:00:13.710	13.71	13710	 
Eye Contact		00:02:11.330	131.33	131330	00:02:15.430	135.43	135430	00:00:04.100	4.1	4100	 
Eye Contact		00:02:16.820	136.82	136820	00:02:22.070	142.07	142070	00:00:05.250	5.25	5250	 
Eye Contact		00:02:24.120	144.12	144120	00:02:24.830	144.83	144830	00:00:00.710	0.71	710	 
Eye Contact		00:02:26.700	146.7	146700	00:02:31.370	151.37	151370	00:00:04.670	4.67	4670	 
Eye Contact		00:02:32.500	152.5	152500	00:02:34.590	154.59	154590	00:00:02.090	2.09	2090	 
Eye Contact		00:02:35.580	155.58	155580	00:02:45.460	165.46	165460	00:00:09.880	9.88	9880	 
Eye Contact		00:02:46.680	166.68	166680	00:03:04.430	184.43	184430	00:00:17.750	17.75	17750	 
Eye Contact		00:03:06.510	186.51	186510	00:03:09.780	189.78	189780	00:00:03.270	3.27	3270	 
Eye Contact		00:03:10.710	190.71	190710	00:05:11.310	311.31	311310	00:02:00.600	120.6	120600	 
Eye Contact		00:05:12.820	312.82	312820	00:05:20.150	320.15	320150	00:00:07.330	7.33	7330	 
Eye Contact		00:05:21.150	321.15	321150	00:05:24.780	324.78	324780	00:00:03.630	3.63	3630	 
Eye Contact		00:05:25.720	325.72	325720	00:05:30.130	330.13	330130	00:00:04.410	4.41	4410	 
Eye Contact		00:05:33.250	333.25	333250	00:05:38.500	338.5	338500	00:00:05.250	5.25	5250	 
Eye Contact		00:05:40.530	340.53	340530	00:05:54.560	354.56	354560	00:00:14.030	14.03	14030	 
Eye Contact		00:05:56.990	356.99	356990	00:06:00.040	360.04	360040	00:00:03.050	3.05	3050	 
Eye Contact		00:06:00.900	360.9	360900	00:06:03.790	363.79	363790	00:00:02.890	2.89	2890	 
Eye Contact		00:06:06.380	366.38	366380	00:06:14.970	374.97	374970	00:00:08.590	8.59	8590	 
Eye Contact		00:06:16.150	376.15	376150	00:06:18.040	378.04	378040	00:00:01.890	1.89	1890	 
Eye Contact		00:06:18.790	378.79	378790	00:06:21.920	381.92	381920	00:00:03.130	3.13	3130	 
Eye Contact		00:06:24.570	384.57	384570	00:06:40.160	400.16	400160	00:00:15.590	15.59	15590	 
Eye Contact		00:06:41.130	401.13	401130	00:07:25.050	445.05	445050	00:00:43.920	43.92	43920	 
Eye Contact		00:07:27.250	447.25	447250	00:07:29.780	449.78	449780	00:00:02.530	2.53	2530	 
Eye Contact		00:07:31.300	451.3	451300	00:07:33.310	453.31	453310	00:00:02.010	2.01	2010	 
Eye Contact		00:07:36.620	456.62	456620	00:07:39.360	459.36	459360	00:00:02.740	2.74	2740	 
Eye Contact		00:07:41.900	461.9	461900	00:07:48.170	468.17	468170	00:00:06.270	6.27	6270	 
Eye Contact		00:07:49.560	469.56	469560	00:07:52.010	472.01	472010	00:00:02.450	2.45	2450	 
Eye Contact		00:07:52.470	472.47	472470	00:08:10.120	490.12	490120	00:00:17.650	17.65	17650	 
Eye Contact		00:08:11.140	491.14	491140	00:08:15.630	495.63	495630	00:00:04.490	4.49	4490	 
Eye Contact		00:08:19.210	499.21	499210	00:08:22.190	502.19	502190	00:00:02.980	2.98	2980	 
