"#file:///Users/sophie/Dropbox (Dartmouth College)/SA_ConvoData/QuickTime/eyeContactRatings/videos/IRF_68_69/IRF68.mov -- offset: 0, duration: 00:10:43.250 / 643.250 / 643250, ms per sample: 41.66666793823242"

default		00:00:00.431	0.431	431	00:00:06.400	6.4	6400	00:00:05.969	5.969	5969	
default		00:00:07.338	7.338	7338	00:00:10.625	10.625	10625	00:00:03.287	3.287	3287	
default		00:00:10.625	10.625	10625	00:00:11.419	11.419	11419	00:00:00.794	0.794	794	
default		00:00:13.930	13.93	13930	00:00:14.640	14.64	14640	00:00:00.710	0.71	710	
default		00:00:16.224	16.224	16224	00:00:19.831	19.831	19831	00:00:03.607	3.607	3607	
default		00:00:20.770	20.77	20770	00:00:21.230	21.23	21230	00:00:00.460	0.46	460	
default		00:00:24.034	24.034	24034	00:00:25.070	25.07	25070	00:00:01.036	1.036	1036	
default		00:00:28.162	28.162	28162	00:00:29.237	29.237	29237	00:00:01.075	1.075	1075	
default		00:00:32.918	32.918	32918	00:00:50.990	50.99	50990	00:00:18.072	18.072	18072	
default		00:00:53.211	53.211	53211	00:00:59.330	59.33	59330	00:00:06.119	6.119	6119	
default		00:01:00.542	60.542	60542	00:01:07.300	67.3	67300	00:00:06.758	6.758	6758	
default		00:01:08.661	68.661	68661	00:01:11.350	71.35	71350	00:00:02.689	2.689	2689	
default		00:01:12.742	72.742	72742	00:01:15.890	75.89	75890	00:00:03.148	3.148	3148	
default		00:01:17.180	77.18	77180	00:01:24.000	84.0	84000	00:00:06.820	6.82	6820	
default		00:01:24.408	84.408	84408	00:01:25.330	85.33	85330	00:00:00.922	0.922	922	
default		00:01:31.132	91.132	91132	00:01:41.890	101.89	101890	00:00:10.758	10.758	10758	
default		00:01:42.363	102.363	102363	00:01:51.875	111.875	111875	00:00:09.512	9.512	9512	
default		00:01:51.875	111.875	111875	00:01:57.333	117.333	117333	00:00:05.458	5.458	5458	
default		00:01:57.333	117.333	117333	00:02:01.060	121.06	121060	00:00:03.727	3.727	3727	
default		00:02:04.149	124.149	124149	00:02:06.430	126.43	126430	00:00:02.281	2.281	2281	
default		00:02:08.534	128.534	128534	00:02:11.810	131.81	131810	00:00:03.276	3.276	3276	
default		00:02:13.884	133.884	133884	00:02:24.100	144.1	144100	00:00:10.216	10.216	10216	
default		00:02:25.160	145.16	145160	00:02:25.840	145.84	145840	00:00:00.680	0.68	680	
default		00:02:26.751	146.751	146751	00:02:28.505	148.505	148505	00:00:01.754	1.754	1754	
default		00:02:28.505	148.505	148505	00:02:30.570	150.57	150570	00:00:02.065	2.065	2065	
default		00:02:31.375	151.375	151375	00:02:37.313	157.313	157313	00:00:05.938	5.938	5938	
default		00:02:37.731	157.731	157731	00:02:38.390	158.39	158390	00:00:00.659	0.659	659	
default		00:02:40.770	160.77	160770	00:02:41.670	161.67	161670	00:00:00.900	0.9	900	
default		00:02:42.633	162.633	162633	00:02:44.080	164.08	164080	00:00:01.447	1.447	1447	
default		00:02:46.145	166.145	166145	00:02:46.958	166.958	166958	00:00:00.813	0.813	813	
default		00:02:46.958	166.958	166958	00:02:48.667	168.667	168667	00:00:01.709	1.709	1709	
default		00:02:48.667	168.667	168667	00:02:49.256	169.256	169256	00:00:00.589	0.589	589	
default		00:02:51.083	171.083	171083	00:02:54.078	174.078	174078	00:00:02.995	2.995	2995	
default		00:02:54.734	174.734	174734	00:02:59.875	179.875	179875	00:00:05.141	5.141	5141	
default		00:02:59.875	179.875	179875	00:03:01.580	181.58	181580	00:00:01.705	1.705	1705	
default		00:03:02.333	182.333	182333	00:03:02.799	182.799	182799	00:00:00.466	0.466	466	
default		00:03:03.557	183.557	183557	00:03:07.930	187.93	187930	00:00:04.373	4.373	4373	
default		00:03:08.556	188.556	188556	00:03:10.040	190.04	190040	00:00:01.484	1.484	1484	
default		00:03:10.896	190.896	190896	00:03:19.833	199.833	199833	00:00:08.937	8.937	8937	
default		00:03:19.833	199.833	199833	00:03:29.130	209.13	209130	00:00:09.297	9.297	9297	
default		00:03:29.910	209.91	209910	00:03:31.240	211.24	211240	00:00:01.330	1.33	1330	
default		00:03:32.494	212.494	212494	00:03:34.125	214.125	214125	00:00:01.631	1.631	1631	
default		00:03:34.125	214.125	214125	00:03:41.930	221.93	221930	00:00:07.805	7.805	7805	
default		00:03:42.797	222.797	222797	00:03:55.740	235.74	235740	00:00:12.943	12.943	12943	
default		00:03:56.287	236.287	236287	00:03:57.007	237.007	237007	00:00:00.720	0.72	720	
default		00:03:59.170	239.17	239170	00:04:00.250	240.25	240250	00:00:01.080	1.08	1080	
default		00:04:00.875	240.875	240875	00:04:02.700	242.7	242700	00:00:01.825	1.825	1825	
default		00:04:03.572	243.572	243572	00:04:03.901	243.901	243901	00:00:00.329	0.329	329	
default		00:04:03.901	243.901	243901	00:04:04.950	244.95	244950	00:00:01.049	1.049	1049	
default		00:04:06.220	246.22	246220	00:04:07.270	247.27	247270	00:00:01.050	1.05	1050	
default		00:04:08.607	248.607	248607	00:04:10.550	250.55	250550	00:00:01.943	1.943	1943	
default		00:04:11.257	251.257	251257	00:04:21.780	261.78	261780	00:00:10.523	10.523	10523	
default		00:04:22.399	262.399	262399	00:04:29.458	269.458	269458	00:00:07.059	7.059	7059	
default		00:04:29.458	269.458	269458	00:04:37.110	277.11	277110	00:00:07.652	7.652	7652	
default		00:04:37.694	277.694	277694	00:04:41.042	281.042	281042	00:00:03.348	3.348	3348	
default		00:04:41.042	281.042	281042	00:04:46.875	286.875	286875	00:00:05.833	5.833	5833	
default		00:04:46.875	286.875	286875	00:04:50.667	290.667	290667	00:00:03.792	3.792	3792	
default		00:04:50.667	290.667	290667	00:04:59.350	299.35	299350	00:00:08.683	8.683	8683	
default		00:05:00.339	300.339	300339	00:05:01.480	301.48	301480	00:00:01.141	1.141	1141	
default		00:05:03.791	303.791	303791	00:05:07.710	307.71	307710	00:00:03.919	3.919	3919	
default		00:05:08.483	308.483	308483	00:05:10.520	310.52	310520	00:00:02.037	2.037	2037	
default		00:05:11.462	311.462	311462	00:05:17.930	317.93	317930	00:00:06.468	6.468	6468	
default		00:05:17.930	317.93	317930	00:05:18.417	318.417	318417	00:00:00.487	0.487	487	
default		00:05:18.417	318.417	318417	00:05:19.370	319.37	319370	00:00:00.953	0.953	953	
default		00:05:20.189	320.189	320189	00:05:23.875	323.875	323875	00:00:03.686	3.686	3686	
default		00:05:23.875	323.875	323875	00:05:29.950	329.95	329950	00:00:06.075	6.075	6075	
default		00:05:29.961	329.961	329961	00:05:33.583	333.583	333583	00:00:03.622	3.622	3622	
default		00:05:33.583	333.583	333583	00:05:36.292	336.292	336292	00:00:02.709	2.709	2709	
default		00:05:36.292	336.292	336292	00:05:38.740	338.74	338740	00:00:02.448	2.448	2448	
default		00:05:39.539	339.539	339539	00:05:43.140	343.14	343140	00:00:03.601	3.601	3601	
default		00:05:43.904	343.904	343904	00:05:44.250	344.25	344250	00:00:00.346	0.346	346	
default		00:05:44.250	344.25	344250	00:05:54.042	354.042	354042	00:00:09.792	9.792	9792	
default		00:05:54.042	354.042	354042	00:05:54.450	354.45	354450	00:00:00.408	0.408	408	
default		00:05:55.131	355.131	355131	00:06:13.708	373.708	373708	00:00:18.577	18.577	18577	
