"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/IRF_3_6/IRF6.mov -- offset: 0, duration: 00:10:34.625 / 634.625 / 634625, ms per sample: 41.66671043992121"

Eye Contact		00:00:00.002	0.0020	2	00:00:02.484	2.484	2484	00:00:02.482	2.482	2482	
Eye Contact		00:00:02.820	2.82	2820	00:00:06.883	6.883	6883	00:00:04.063	4.063	4063	
Eye Contact		00:00:07.177	7.177	7177	00:00:26.532	26.532	26532	00:00:19.355	19.355	19355	
Eye Contact		00:00:26.742	26.742	26742	00:00:29.551	29.551	29551	00:00:02.809	2.809	2809	
Eye Contact		00:00:30.097	30.097	30097	00:00:35.208	35.208	35208	00:00:05.111	5.111	5111	
Eye Contact		00:00:35.592	35.592	35592	00:00:37.277	37.277	37277	00:00:01.685	1.685	1685	
Eye Contact		00:00:37.697	37.697	37697	00:00:40.306	40.306	40306	00:00:02.609	2.609	2609	
Eye Contact		00:00:40.642	40.642	40642	00:00:42.334	42.334	42334	00:00:01.692	1.692	1692	
Eye Contact		00:00:42.838	42.838	42838	00:00:48.178	48.178	48178	00:00:05.340	5.34	5340	
Eye Contact		00:00:48.514	48.514	48514	00:00:51.673	51.673	51673	00:00:03.159	3.159	3159	
Eye Contact		00:00:52.177	52.177	52177	00:00:53.902	53.902	53902	00:00:01.725	1.725	1725	
Eye Contact		00:00:54.700	54.7	54700	00:01:01.061	61.061	61061	00:00:06.361	6.361	6361	
Eye Contact		00:01:01.355	61.355	61355	00:01:02.214	62.214	62214	00:00:00.859	0.859	859	
Eye Contact		00:01:03.138	63.138	63138	00:01:11.204	71.204	71204	00:00:08.066	8.066	8066	
Eye Contact		00:01:11.540	71.54	71540	00:01:12.255	72.255	72255	00:00:00.715	0.715	715	
Eye Contact		00:01:12.675	72.675	72675	00:01:13.571	73.571	73571	00:00:00.896	0.896	896	
Eye Contact		00:01:15.304	75.304	75304	00:01:16.963	76.963	76963	00:00:01.659	1.659	1659	
Eye Contact		00:01:17.434	77.434	77434	00:01:20.264	80.264	80264	00:00:02.830	2.83	2830	
Eye Contact		00:01:21.280	81.28	81280	00:01:25.214	85.214	85214	00:00:03.934	3.934	3934	
Eye Contact		00:01:26.825	86.825	86825	00:01:29.545	89.545	89545	00:00:02.720	2.72	2720	
