"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/IRF_37_38/IRF38.mov -- offset: 0, duration: 00:11:08.042 / 668.042 / 668042, ms per sample: 41.66668745711969"

Eye Contact		00:00:00.000	0.0	0	00:00:01.226	1.226	1226	00:00:01.226	1.226	1226	
Eye Contact		00:00:01.431	1.431	1431	00:00:02.851	2.851	2851	00:00:01.420	1.42	1420	
Eye Contact		00:00:03.619	3.619	3619	00:00:06.504	6.504	6504	00:00:02.885	2.885	2885	
Eye Contact		00:00:07.470	7.47	7470	00:00:09.802	9.802	9802	00:00:02.332	2.332	2332	
Eye Contact		00:00:10.012	10.012	10012	00:00:10.348	10.348	10348	00:00:00.336	0.336	336	
Eye Contact		00:00:10.646	10.646	10646	00:00:17.339	17.339	17339	00:00:06.693	6.693	6693	
Eye Contact		00:00:19.397	19.397	19397	00:00:23.396	23.396	23396	00:00:03.999	3.999	3999	
Eye Contact		00:00:24.040	24.04	24040	00:00:24.839	24.839	24839	00:00:00.799	0.799	799	
Eye Contact		00:00:25.049	25.049	25049	00:00:27.670	27.67	27670	00:00:02.621	2.621	2621	
Eye Contact		00:00:27.880	27.88	27880	00:00:29.603	29.603	29603	00:00:01.723	1.723	1723	
Eye Contact		00:00:30.349	30.349	30349	00:00:31.511	31.511	31511	00:00:01.162	1.162	1162	
Eye Contact		00:00:31.677	31.677	31677	00:00:32.181	32.181	32181	00:00:00.504	0.504	504	
Eye Contact		00:00:32.475	32.475	32475	00:00:34.048	34.048	34048	00:00:01.573	1.573	1573	
Eye Contact		00:00:38.547	38.547	38547	00:00:39.759	39.759	39759	00:00:01.212	1.212	1212	
Eye Contact		00:00:40.263	40.263	40263	00:00:40.378	40.378	40378	00:00:00.115	0.115	115	
Eye Contact		00:00:40.756	40.756	40756	00:00:41.214	41.214	41214	00:00:00.458	0.458	458	
Eye Contact		00:00:42.175	42.175	42175	00:00:44.630	44.63	44630	00:00:02.455	2.455	2455	
Eye Contact		00:00:45.263	45.263	45263	00:00:51.386	51.386	51386	00:00:06.123	6.123	6123	
Eye Contact		00:00:52.357	52.357	52357	00:00:53.010	53.01	53010	00:00:00.653	0.653	653	
Eye Contact		00:00:53.210	53.21	53210	00:00:58.346	58.346	58346	00:00:05.136	5.136	5136	
Eye Contact		00:00:58.560	58.56	58560	00:01:03.505	63.505	63505	00:00:04.945	4.945	4945	
Eye Contact		00:01:03.715	63.715	63715	00:01:05.684	65.684	65684	00:00:01.969	1.969	1969	
Eye Contact		00:01:06.233	66.233	66233	00:01:10.338	70.338	70338	00:00:04.105	4.105	4105	
Eye Contact		00:01:10.506	70.506	70506	00:01:11.054	71.054	71054	00:00:00.548	0.548	548	
