"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/092_093/093.mov -- offset: 0, duration: 00:10:23.416 / 623.416 / 623416, ms per sample: 41.666666666666664"

Eye Contact		00:00:00.085	0.085	85	00:00:12.150	12.15	12150	00:00:12.065	12.065	12065	
Eye Contact		00:00:12.690	12.69	12690	00:00:14.120	14.12	14120	00:00:01.430	1.43	1430	
Eye Contact		00:00:15.042	15.042	15042	00:00:18.710	18.71	18710	00:00:03.668	3.668	3668	
Eye Contact		00:00:19.372	19.372	19372	00:00:21.030	21.03	21030	00:00:01.658	1.658	1658	
Eye Contact		00:00:22.140	22.14	22140	00:00:31.100	31.1	31100	00:00:08.960	8.96	8960	
Eye Contact		00:00:34.143	34.143	34143	00:00:39.080	39.08	39080	00:00:04.937	4.937	4937	
Eye Contact		00:00:39.477	39.477	39477	00:00:41.133	41.133	41133	00:00:01.656	1.656	1656	
Eye Contact		00:00:41.663	41.663	41663	00:00:46.410	46.41	46410	00:00:04.747	4.747	4747	
Eye Contact		00:00:47.447	47.447	47447	00:00:48.470	48.47	48470	00:00:01.023	1.023	1023	
Eye Contact		00:00:49.515	49.515	49515	00:00:50.460	50.46	50460	00:00:00.945	0.945	945	
Eye Contact		00:00:52.582	52.582	52582	00:01:02.090	62.09	62090	00:00:09.508	9.508	9508	
Eye Contact		00:01:05.010	65.01	65010	00:01:10.590	70.59	70590	00:00:05.580	5.58	5580	
Eye Contact		00:01:12.317	72.317	72317	00:01:25.220	85.22	85220	00:00:12.903	12.903	12903	
Eye Contact		00:01:30.418	90.418	90418	00:01:52.410	112.41	112410	00:00:21.992	21.992	21992	
Eye Contact		00:01:59.169	119.169	119169	00:02:02.880	122.88	122880	00:00:03.711	3.711	3711	
Eye Contact		00:02:05.239	125.239	125239	00:02:05.923	125.923	125923	00:00:00.684	0.684	684	
Eye Contact		00:02:06.779	126.779	126779	00:02:07.849	127.849	127849	00:00:01.070	1.07	1070	
Eye Contact		00:02:09.732	129.732	129732	00:02:12.550	132.55	132550	00:00:02.818	2.818	2818	
Eye Contact		00:02:13.459	133.459	133459	00:02:14.700	134.7	134700	00:00:01.241	1.241	1241	
Eye Contact		00:02:17.697	137.697	137697	00:02:20.610	140.61	140610	00:00:02.913	2.913	2913	
Eye Contact		00:02:22.163	142.163	142163	00:02:24.810	144.81	144810	00:00:02.647	2.647	2647	
Eye Contact		00:02:27.230	147.23	147230	00:02:32.490	152.49	152490	00:00:05.260	5.26	5260	
Eye Contact		00:02:33.580	153.58	153580	00:02:56.140	176.14	176140	00:00:22.560	22.56	22560	
Eye Contact		00:02:57.488	177.488	177488	00:02:57.970	177.97	177970	00:00:00.482	0.482	482	
