"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/084_085/085.mov -- offset: 0, duration: 00:10:51.959 / 651.959 / 651959, ms per sample: 41.66670927334313"

Eye Contact		00:00:01.833	1.833	1833	00:00:06.670	6.67	6670	00:00:04.837	4.837	4837	
Eye Contact		00:00:08.667	8.667	8667	00:00:11.680	11.68	11680	00:00:03.013	3.013	3013	
Eye Contact		00:00:15.167	15.167	15167	00:00:23.880	23.88	23880	00:00:08.713	8.713	8713	
Eye Contact		00:00:28.389	28.389	28389	00:00:44.390	44.39	44390	00:00:16.001	16.001	16001	 
Eye Contact		00:00:46.375	46.375	46375	00:00:47.860	47.86	47860	00:00:01.485	1.485	1485	
Eye Contact		00:00:49.050	49.05	49050	00:00:50.170	50.17	50170	00:00:01.120	1.12	1120	
Eye Contact		00:00:54.417	54.417	54417	00:00:55.980	55.98	55980	00:00:01.563	1.563	1563	
Eye Contact		00:01:01.875	61.875	61875	00:01:09.850	69.85	69850	00:00:07.975	7.975	7975	
Eye Contact		00:01:14.167	74.167	74167	00:01:20.100	80.1	80100	00:00:05.933	5.933	5933	
Eye Contact		00:01:33.670	93.67	93670	00:01:40.460	100.46	100460	00:00:06.790	6.79	6790	
Eye Contact		00:01:41.870	101.87	101870	00:01:42.430	102.43	102430	00:00:00.560	0.56	560	
Eye Contact		00:01:44.667	104.667	104667	00:02:09.030	129.03	129030	00:00:24.363	24.363	24363	
Eye Contact		00:02:10.410	130.41	130410	00:02:40.810	160.81	160810	00:00:30.400	30.4	30400	
Eye Contact		00:02:44.083	164.083	164083	00:02:45.120	165.12	165120	00:00:01.037	1.037	1037	
Eye Contact		00:02:48.708	168.708	168708	00:02:51.321	171.321	171321	00:00:02.613	2.613	2613	
Eye Contact		00:02:54.625	174.625	174625	00:02:57.535	177.535	177535	00:00:02.910	2.91	2910	
Eye Contact		00:02:59.542	179.542	179542	00:03:02.542	182.542	182542	00:00:03.000	3.0	3000	
Eye Contact		00:03:05.127	185.127	185127	00:03:20.749	200.749	200749	00:00:15.622	15.622	15622	
Eye Contact		00:03:28.792	208.792	208792	00:03:30.542	210.542	210542	00:00:01.750	1.75	1750	
Eye Contact		00:03:32.625	212.625	212625	00:03:36.949	216.949	216949	00:00:04.324	4.324	4324	
Eye Contact		00:03:40.211	220.211	220211	00:03:41.049	221.049	221049	00:00:00.838	0.838	838	
Eye Contact		00:03:44.535	224.535	224535	00:03:47.114	227.114	227114	00:00:02.579	2.579	2579	
Eye Contact		00:03:51.869	231.869	231869	00:04:11.128	251.128	251128	00:00:19.259	19.259	19259	
Eye Contact		00:04:13.349	253.349	253349	00:04:17.021	257.021	257021	00:00:03.672	3.672	3672	
Eye Contact		00:04:18.542	258.542	258542	00:04:22.507	262.507	262507	00:00:03.965	3.965	3965	
Eye Contact		00:04:30.728	270.728	270728	00:04:33.271	273.271	273271	00:00:02.543	2.543	2543	
Eye Contact		00:04:39.042	279.042	279042	00:04:40.578	280.578	280578	00:00:01.536	1.536	1536	
Eye Contact		00:04:44.935	284.935	284935	00:04:48.928	288.928	288928	00:00:03.993	3.993	3993	
Eye Contact		00:04:52.249	292.249	292249	00:04:56.714	296.714	296714	00:00:04.465	4.465	4465	
Eye Contact		00:04:58.599	298.599	298599	00:05:03.792	303.792	303792	00:00:05.193	5.193	5193	
Eye Contact		00:05:05.099	305.099	305099	00:05:13.849	313.849	313849	00:00:08.750	8.75	8750	
Eye Contact		00:05:16.871	316.871	316871	00:05:18.742	318.742	318742	00:00:01.871	1.871	1871	
Eye Contact		00:05:23.397	323.397	323397	00:05:24.735	324.735	324735	00:00:01.338	1.338	1338	
Eye Contact		00:05:32.714	332.714	332714	00:05:39.385	339.385	339385	00:00:06.671	6.671	6671	
Eye Contact		00:05:42.557	342.557	342557	00:05:46.764	346.764	346764	00:00:04.207	4.207	4207	
Eye Contact		00:05:49.000	349.0	349000	00:05:56.921	356.921	356921	00:00:07.921	7.921	7921	
Eye Contact		00:05:57.964	357.964	357964	00:06:03.242	363.242	363242	00:00:05.278	5.278	5278	
Eye Contact		00:06:05.272	365.272	365272	00:06:08.649	368.649	368649	00:00:03.377	3.377	3377	  
Eye Contact		00:06:09.557	369.557	369557	00:06:23.585	383.585	383585	00:00:14.028	14.028	14028	  
Eye Contact		00:06:27.701	387.701	387701	00:06:30.042	390.042	390042	00:00:02.341	2.341	2341	
Eye Contact		00:06:33.837	393.837	393837	00:06:35.442	395.442	395442	00:00:01.605	1.605	1605	
Eye Contact		00:06:38.691	398.691	398691	00:06:42.557	402.557	402557	00:00:03.866	3.866	3866	
Eye Contact		00:06:44.532	404.532	404532	00:06:47.192	407.192	407192	00:00:02.660	2.66	2660	
Eye Contact		00:06:48.542	408.542	408542	00:06:49.442	409.442	409442	00:00:00.900	0.9	900	
Eye Contact		00:06:51.917	411.917	411917	00:06:52.821	412.821	412821	00:00:00.904	0.904	904	
Eye Contact		00:06:55.375	415.375	415375	00:07:00.721	420.721	420721	00:00:05.346	5.346	5346	 
Eye Contact		00:07:02.028	422.028	422028	00:07:03.921	423.921	423921	00:00:01.893	1.893	1893	 
Eye Contact		00:07:06.681	426.681	426681	00:07:39.914	459.914	459914	00:00:33.233	33.233	33233	
Eye Contact		00:07:41.609	461.609	461609	00:08:05.761	485.761	485761	00:00:24.152	24.152	24152	
Eye Contact		00:08:07.161	487.161	487161	00:08:12.378	492.378	492378	00:00:05.217	5.217	5217	
Eye Contact		00:08:18.494	498.494	498494	00:08:40.449	520.449	520449	00:00:21.955	21.955	21955	
Eye Contact		00:08:43.023	523.023	523023	00:08:46.985	526.985	526985	00:00:03.962	3.962	3962	
Eye Contact		00:09:02.672	542.672	542672	00:09:07.999	547.999	547999	00:00:05.327	5.327	5327	
Eye Contact		00:09:11.132	551.132	551132	00:09:15.021	555.021	555021	00:00:03.889	3.889	3889	
Eye Contact		00:09:27.458	567.458	567458	00:09:28.585	568.585	568585	00:00:01.127	1.127	1127	
Eye Contact		00:09:53.000	593.0	593000	00:09:54.885	594.885	594885	00:00:01.885	1.885	1885	
Eye Contact		00:10:01.334	601.334	601334	00:10:17.007	617.007	617007	00:00:15.673	15.673	15673	
Eye Contact		00:10:24.042	624.042	624042	00:10:30.092	630.092	630092	00:00:06.050	6.05	6050	
Eye Contact		00:10:35.318	635.318	635318	00:10:36.842	636.842	636842	00:00:01.524	1.524	1524	
Eye Contact		00:10:41.835	641.835	641835	00:10:48.921	648.921	648921	00:00:07.086	7.086	7086	
