Eye Contact		00:00:00.000	0.0	0	00:00:03.530	3.53	3530	00:00:03.530	3.53	3530	
Eye Contact		00:00:04.550	4.55	4550	00:00:08.580	8.58	8580	00:00:04.030	4.03	4030	
Eye Contact		00:00:10.180	10.18	10180	00:00:15.160	15.16	15160	00:00:04.980	4.98	4980	
Eye Contact		00:00:15.807	15.807	15807	00:00:17.970	17.97	17970	00:00:02.163	2.163	2163	
Eye Contact		00:00:18.510	18.51	18510	00:00:20.140	20.14	20140	00:00:01.630	1.63	1630	
Eye Contact		00:00:20.523	20.523	20523	00:00:21.534	21.534	21534	00:00:01.011	1.011	1011	
Eye Contact		00:00:22.024	22.024	22024	00:00:22.370	22.37	22370	00:00:00.346	0.346	346	
Eye Contact		00:00:22.770	22.77	22770	00:00:26.840	26.84	26840	00:00:04.070	4.07	4070	
Eye Contact		00:00:27.391	27.391	27391	00:00:27.570	27.57	27570	00:00:00.179	0.179	179	
Eye Contact		00:00:28.650	28.65	28650	00:00:30.070	30.07	30070	00:00:01.420	1.42	1420	
Eye Contact		00:00:30.430	30.43	30430	00:00:40.580	40.58	40580	00:00:10.150	10.15	10150	
Eye Contact		00:00:41.680	41.68	41680	00:00:42.690	42.69	42690	00:00:01.010	1.01	1010	
Eye Contact		00:00:44.160	44.16	44160	00:00:47.150	47.15	47150	00:00:02.990	2.99	2990	
Eye Contact		00:00:47.450	47.45	47450	00:00:49.280	49.28	49280	00:00:01.830	1.83	1830	
Eye Contact		00:00:49.692	49.692	49692	00:00:51.060	51.06	51060	00:00:01.368	1.368	1368	
Eye Contact		00:00:53.000	53.0	53000	00:01:00.710	60.71	60710	00:00:07.710	7.71	7710	
Eye Contact		00:01:01.075	61.075	61075	00:01:10.530	70.53	70530	00:00:09.455	9.455	9455	
Eye Contact		00:01:11.570	71.57	71570	00:01:27.570	87.57	87570	00:00:16.000	16.0	16000	
Eye Contact		00:01:27.950	87.95	87950	00:01:35.750	95.75	95750	00:00:07.800	7.8	7800	
Eye Contact		00:01:36.400	96.4	96400	00:01:40.500	100.5	100500	00:00:04.100	4.1	4100	
