"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/032_033/032.mov -- offset: 0, duration: 00:12:27.792 / 747.792 / 747792, ms per sample: 41.66668523987296"

Eye Contact		00:00:03.629	3.629	3629	00:00:03.850	3.85	3850	00:00:00.221	0.221	221	
Eye Contact		00:00:05.509	5.509	5509	00:00:08.540	8.54	8540	00:00:03.031	3.031	3031	
Eye Contact		00:00:10.292	10.292	10292	00:00:10.753	10.753	10753	00:00:00.461	0.461	461	
Eye Contact		00:00:12.376	12.376	12376	00:00:13.710	13.71	13710	00:00:01.334	1.334	1334	
Eye Contact		00:00:18.192	18.192	18192	00:00:22.310	22.31	22310	00:00:04.118	4.118	4118	
Eye Contact		00:00:23.649	23.649	23649	00:00:24.967	24.967	24967	00:00:01.318	1.318	1318	
Eye Contact		00:00:29.792	29.792	29792	00:00:31.190	31.19	31190	00:00:01.398	1.398	1398	
Eye Contact		00:00:36.510	36.51	36510	00:00:36.950	36.95	36950	00:00:00.440	0.44	440	
Eye Contact		00:00:38.551	38.551	38551	00:00:40.869	40.869	40869	00:00:02.318	2.318	2318	
Eye Contact		00:00:49.667	49.667	49667	00:00:50.160	50.16	50160	00:00:00.493	0.493	493	
Eye Contact		00:00:52.251	52.251	52251	00:00:54.040	54.04	54040	00:00:01.789	1.789	1789	
Eye Contact		00:00:57.876	57.876	57876	00:00:58.126	58.126	58126	00:00:00.250	0.25	250	
Eye Contact		00:00:58.780	58.78	58780	00:01:04.600	64.6	64600	00:00:05.820	5.82	5820	 
Eye Contact		00:01:06.042	66.042	66042	00:01:06.520	66.52	66520	00:00:00.478	0.478	478	
Eye Contact		00:01:07.433	67.433	67433	00:01:08.031	68.031	68031	00:00:00.598	0.598	598	   
Eye Contact		00:01:08.031	68.031	68031	00:01:08.037	68.037	68037	00:00:00.006	0.0060	6	
Eye Contact		00:01:09.130	69.13	69130	00:01:10.445	70.445	70445	00:00:01.315	1.315	1315	
Eye Contact		00:01:12.567	72.567	72567	00:01:12.840	72.84	72840	00:00:00.273	0.273	273	
Eye Contact		00:01:19.345	79.345	79345	00:01:20.316	80.316	80316	00:00:00.971	0.971	971	
Eye Contact		00:01:21.759	81.759	81759	00:01:22.695	82.695	82695	00:00:00.936	0.936	936	
Eye Contact		00:01:24.060	84.06	84060	00:01:24.254	84.254	84254	00:00:00.194	0.194	194	
Eye Contact		00:01:28.786	88.786	88786	00:01:28.850	88.85	88850	00:00:00.064	0.064	64	
Eye Contact		00:01:32.462	92.462	92462	00:01:33.770	93.77	93770	00:00:01.308	1.308	1308	
Eye Contact		00:01:34.528	94.528	94528	00:01:34.920	94.92	94920	00:00:00.392	0.392	392	
Eye Contact		00:01:42.874	102.874	102874	00:01:43.439	103.439	103439	00:00:00.565	0.565	565	
Eye Contact		00:01:49.584	109.584	109584	00:01:50.980	110.98	110980	00:00:01.396	1.396	1396	 
Eye Contact		00:01:51.725	111.725	111725	00:01:53.186	113.186	113186	00:00:01.461	1.461	1461	
