"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/057_058/058.mov -- offset: 0, duration: 00:10:41.458 / 641.458 / 641458, ms per sample: 41.66668832012473"

Eye Contact		00:00:00.000	0.0	0	00:00:06.030	6.03	6030	00:00:06.030	6.03	6030	 
Eye Contact		00:00:08.310	8.31	8310	00:00:21.160	21.16	21160	00:00:12.850	12.85	12850	
Eye Contact		00:00:22.970	22.97	22970	00:00:28.290	28.29	28290	00:00:05.320	5.32	5320	
Eye Contact		00:00:30.950	30.95	30950	00:00:34.050	34.05	34050	00:00:03.100	3.1	3100	
Eye Contact		00:00:35.831	35.831	35831	00:00:38.040	38.04	38040	00:00:02.209	2.209	2209	
Eye Contact		00:00:39.810	39.81	39810	00:00:42.000	42.0	42000	00:00:02.190	2.19	2190	
Eye Contact		00:00:42.660	42.66	42660	00:00:43.710	43.71	43710	00:00:01.050	1.05	1050	
Eye Contact		00:00:46.090	46.09	46090	00:00:48.620	48.62	48620	00:00:02.530	2.53	2530	
Eye Contact		00:00:49.350	49.35	49350	00:00:55.790	55.79	55790	00:00:06.440	6.44	6440	
Eye Contact		00:01:06.570	66.57	66570	00:01:08.040	68.04	68040	00:00:01.470	1.47	1470	
Eye Contact		00:01:11.768	71.768	71768	00:01:13.830	73.83	73830	00:00:02.062	2.062	2062	
Eye Contact		00:01:15.920	75.92	75920	00:01:19.670	79.67	79670	00:00:03.750	3.75	3750	
Eye Contact		00:01:22.550	82.55	82550	00:01:23.560	83.56	83560	00:00:01.010	1.01	1010	
Eye Contact		00:01:24.990	84.99	84990	00:01:27.010	87.01	87010	00:00:02.020	2.02	2020	
Eye Contact		00:01:29.820	89.82	89820	00:01:35.950	95.95	95950	00:00:06.130	6.13	6130	
Eye Contact		00:01:39.550	99.55	99550	00:01:42.020	102.02	102020	00:00:02.470	2.47	2470	
Eye Contact		00:01:48.230	108.23	108230	00:01:49.410	109.41	109410	00:00:01.180	1.18	1180	
Eye Contact		00:01:51.900	111.9	111900	00:01:53.580	113.58	113580	00:00:01.680	1.68	1680	
Eye Contact		00:01:54.420	114.42	114420	00:01:57.720	117.72	117720	00:00:03.300	3.3	3300	
Eye Contact		00:02:03.580	123.58	123580	00:02:22.515	142.515	142515	00:00:18.935	18.935	18935	 
Eye Contact		00:02:26.961	146.961	146961	00:02:29.276	149.276	149276	00:00:02.315	2.315	2315	
Eye Contact		00:02:30.384	150.384	150384	00:02:40.838	160.838	160838	00:00:10.454	10.454	10454	
Eye Contact		00:02:41.499	161.499	161499	00:02:42.292	162.292	162292	00:00:00.793	0.793	793	
Eye Contact		00:02:43.615	163.615	163615	00:02:48.653	168.653	168653	00:00:05.038	5.038	5038	
Eye Contact		00:02:49.684	169.684	169684	00:02:50.538	170.538	170538	00:00:00.854	0.854	854	
Eye Contact		00:02:51.638	171.638	171638	00:02:58.007	178.007	178007	00:00:06.369	6.369	6369	
Eye Contact		00:03:01.046	181.046	181046	00:03:03.299	183.299	183299	00:00:02.253	2.253	2253	
Eye Contact		00:03:04.123	184.123	184123	00:03:05.653	185.653	185653	00:00:01.530	1.53	1530	
Eye Contact		00:03:09.930	189.93	189930	00:03:12.346	192.346	192346	00:00:02.416	2.416	2416	
Eye Contact		00:03:13.799	193.799	193799	00:03:14.653	194.653	194653	00:00:00.854	0.854	854	
Eye Contact		00:03:16.415	196.415	196415	00:03:19.007	199.007	199007	00:00:02.592	2.592	2592	
