"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/074_075/075.mov -- offset: 0, duration: 00:10:15.375 / 615.375 / 615375, ms per sample: 41.66671180931744"

Eye Contact		00:00:00.000	0.0	0	00:00:00.550	0.55	550	00:00:00.550	0.55	550	
Eye Contact		00:00:00.928	0.928	928	00:00:02.863	2.863	2863	00:00:01.935	1.935	1935	
Eye Contact		00:00:03.409	3.409	3409	00:00:04.169	4.169	4169	00:00:00.760	0.76	760	
Eye Contact		00:00:04.631	4.631	4631	00:00:05.015	5.015	5015	00:00:00.384	0.384	384	
Eye Contact		00:00:05.435	5.435	5435	00:00:05.818	5.818	5818	00:00:00.383	0.383	383	
Eye Contact		00:00:07.414	7.414	7414	00:00:07.802	7.802	7802	00:00:00.388	0.388	388	
Eye Contact		00:00:09.020	9.02	9020	00:00:09.107	9.107	9107	00:00:00.087	0.087	87	
Eye Contact		00:00:10.577	10.577	10577	00:00:11.052	11.052	11052	00:00:00.475	0.475	475	
Eye Contact		00:00:13.404	13.404	13404	00:00:15.760	15.76	15760	00:00:02.356	2.356	2356	
Eye Contact		00:00:17.314	17.314	17314	00:00:17.863	17.863	17863	00:00:00.549	0.549	549	
Eye Contact		00:00:19.841	19.841	19841	00:00:22.201	22.201	22201	00:00:02.360	2.36	2360	
Eye Contact		00:00:23.593	23.593	23593	00:00:24.944	24.944	24944	00:00:01.351	1.351	1351	
Eye Contact		00:00:26.792	26.792	26792	00:00:27.593	27.593	27593	00:00:00.801	0.801	801	
Eye Contact		00:00:29.025	29.025	29025	00:00:29.282	29.282	29282	00:00:00.257	0.257	257	
Eye Contact		00:00:29.660	29.66	29660	00:00:32.435	32.435	32435	00:00:02.775	2.775	2775	
Eye Contact		00:00:32.855	32.855	32855	00:00:33.363	33.363	33363	00:00:00.508	0.508	508	
Eye Contact		00:00:34.291	34.291	34291	00:00:35.137	35.137	35137	00:00:00.846	0.846	846	
Eye Contact		00:00:35.435	35.435	35435	00:00:36.662	36.662	36662	00:00:01.227	1.227	1227	
Eye Contact		00:00:37.124	37.124	37124	00:00:38.263	38.263	38263	00:00:01.139	1.139	1139	
Eye Contact		00:00:38.599	38.599	38599	00:00:39.483	39.483	39483	00:00:00.884	0.884	884	
Eye Contact		00:00:39.903	39.903	39903	00:00:40.958	40.958	40958	00:00:01.055	1.055	1055	
Eye Contact		00:00:41.210	41.21	41210	00:00:42.016	42.016	42016	00:00:00.806	0.806	806	
Eye Contact		00:00:43.379	43.379	43379	00:00:43.910	43.91	43910	00:00:00.531	0.531	531	
Eye Contact		00:00:44.204	44.204	44204	00:00:45.635	45.635	45635	00:00:01.431	1.431	1431	
Eye Contact		00:00:46.058	46.058	46058	00:00:47.661	47.661	47661	00:00:01.603	1.603	1603	
Eye Contact		00:00:49.469	49.469	49469	00:00:50.589	50.589	50589	00:00:01.120	1.12	1120	
Eye Contact		00:00:51.933	51.933	51933	00:00:52.482	52.482	52482	00:00:00.549	0.549	549	
Eye Contact		00:00:53.532	53.532	53532	00:00:55.680	55.68	55680	00:00:02.148	2.148	2148	
Eye Contact		00:00:56.191	56.191	56191	00:00:57.495	57.495	57495	00:00:01.304	1.304	1304	
Eye Contact		00:00:58.167	58.167	58167	00:00:59.140	59.14	59140	00:00:00.973	0.973	973	
Eye Contact		00:00:59.816	59.816	59816	00:01:00.954	60.954	60954	00:00:01.138	1.138	1138	
Eye Contact		00:01:03.264	63.264	63264	00:01:03.729	63.729	63729	00:00:00.465	0.465	465	
Eye Contact		00:01:04.158	64.158	64158	00:01:05.421	65.421	65421	00:00:01.263	1.263	1263	
Eye Contact		00:01:06.051	66.051	66051	00:01:06.056	66.056	66056	00:00:00.005	0.0050	5	
Eye Contact		00:01:06.480	66.48	66480	00:01:07.872	67.872	67872	00:00:01.392	1.392	1392	
Eye Contact		00:01:09.463	69.463	69463	00:01:09.468	69.468	69468	00:00:00.005	0.0050	5	
Eye Contact		00:01:10.098	70.098	70098	00:01:11.620	71.62	71620	00:00:01.522	1.522	1522	
Eye Contact		00:01:12.124	72.124	72124	00:01:12.928	72.928	72928	00:00:00.804	0.804	804	
Eye Contact		00:01:14.020	74.02	74020	00:01:16.460	76.46	76460	00:00:02.440	2.44	2440	
Eye Contact		00:01:17.682	77.682	77682	00:01:19.071	79.071	79071	00:00:01.389	1.389	1389	
Eye Contact		00:01:19.449	79.449	79449	00:01:20.334	80.334	80334	00:00:00.885	0.885	885	
Eye Contact		00:01:20.548	80.548	80548	00:01:21.688	81.688	81688	00:00:01.140	1.14	1140	
