"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/IRF_20_21/IRF21.mov -- offset: 0, duration: 00:10:17.167 / 617.167 / 617167, ms per sample: 41.666689170942476"

Eye Contact		00:00:00.000	0.0	0	00:00:34.047	34.047	34047	00:00:34.047	34.047	34047	
Eye Contact		00:00:35.338	35.338	35338	00:00:46.305	46.305	46305	00:00:10.967	10.967	10967	
Eye Contact		00:00:47.983	47.983	47983	00:01:00.299	60.299	60299	00:00:12.316	12.316	12316	
Eye Contact		00:01:01.337	61.337	61337	00:01:02.429	62.429	62429	00:00:01.092	1.092	1092	
Eye Contact		00:01:04.092	64.092	64092	00:01:16.511	76.511	76511	00:00:12.419	12.419	12419	
Eye Contact		00:01:17.562	77.562	77562	00:01:36.427	96.427	96427	00:00:18.865	18.865	18865	
Eye Contact		00:01:37.589	97.589	97589	00:02:00.424	120.424	120424	00:00:22.835	22.835	22835	
Eye Contact		00:02:01.384	121.384	121384	00:02:04.641	124.641	124641	00:00:03.257	3.257	3257	
Eye Contact		00:02:05.506	125.506	125506	00:02:13.594	133.594	133594	00:00:08.088	8.088	8088	
Eye Contact		00:02:14.590	134.59	134590	00:02:16.890	136.89	136890	00:00:02.300	2.3	2300	
Eye Contact		00:02:17.110	137.11	137110	00:02:35.510	155.51	155510	00:00:18.400	18.4	18400	
Eye Contact		00:02:36.047	156.047	156047	00:03:10.673	190.673	190673	00:00:34.626	34.626	34626	
Eye Contact		00:03:11.213	191.213	191213	00:03:12.842	192.842	192842	00:00:01.629	1.629	1629	
Eye Contact		00:03:13.388	193.388	193388	00:03:17.240	197.24	197240	00:00:03.852	3.852	3852	
Eye Contact		00:03:18.980	198.98	198980	00:03:22.506	202.506	202506	00:00:03.526	3.526	3526	
Eye Contact		00:03:23.672	203.672	203672	00:03:24.340	204.34	204340	00:00:00.668	0.668	668	
Eye Contact		00:03:24.970	204.97	204970	00:03:31.139	211.139	211139	00:00:06.169	6.169	6169	
Eye Contact		00:03:31.853	211.853	211853	00:03:35.842	215.842	215842	00:00:03.989	3.989	3989	
Eye Contact		00:03:38.004	218.004	218004	00:03:48.508	228.508	228508	00:00:10.504	10.504	10504	
Eye Contact		00:03:49.096	229.096	229096	00:03:52.839	232.839	232839	00:00:03.743	3.743	3743	
Eye Contact		00:03:53.217	233.217	233217	00:03:54.669	234.669	234669	00:00:01.452	1.452	1452	
Eye Contact		00:03:55.325	235.325	235325	00:03:56.713	236.713	236713	00:00:01.388	1.388	1388	
Eye Contact		00:03:57.091	237.091	237091	00:03:57.442	237.442	237442	00:00:00.351	0.351	351	
Eye Contact		00:03:58.090	238.09	238090	00:04:00.101	240.101	240101	00:00:02.011	2.011	2011	
Eye Contact		00:04:00.397	240.397	240397	00:04:08.716	248.716	248716	00:00:08.319	8.319	8319	
Eye Contact		00:04:08.968	248.968	248968	00:04:11.506	251.506	251506	00:00:02.538	2.538	2538	
Eye Contact		00:04:12.388	252.388	252388	00:04:13.423	253.423	253423	00:00:01.035	1.035	1035	
Eye Contact		00:04:13.891	253.891	253891	00:04:14.016	254.016	254016	00:00:00.125	0.125	125	
Eye Contact		00:04:14.982	254.982	254982	00:04:16.771	256.771	256771	00:00:01.789	1.789	1789	
Eye Contact		00:04:17.402	257.402	257402	00:04:19.340	259.34	259340	00:00:01.938	1.938	1938	
Eye Contact		00:04:19.928	259.928	259928	00:04:20.178	260.178	260178	00:00:00.250	0.25	250	
Eye Contact		00:04:21.312	261.312	261312	00:04:22.424	262.424	262424	00:00:01.112	1.112	1112	
Eye Contact		00:04:23.254	263.254	263254	00:04:39.174	279.174	279174	00:00:15.920	15.92	15920	
Eye Contact		00:04:39.922	279.922	279922	00:04:50.089	290.089	290089	00:00:10.167	10.167	10167	
Eye Contact		00:04:50.887	290.887	290887	00:04:56.560	296.56	296560	00:00:05.673	5.673	5673	
Eye Contact		00:04:57.889	297.889	297889	00:04:57.981	297.981	297981	00:00:00.092	0.092	92	
Eye Contact		00:04:58.275	298.275	298275	00:05:07.096	307.096	307096	00:00:08.821	8.821	8821	
Eye Contact		00:05:07.390	307.39	307390	00:05:10.522	310.522	310522	00:00:03.132	3.132	3132	 
Eye Contact		00:05:11.754	311.754	311754	00:05:14.506	314.506	314506	00:00:02.752	2.752	2752	
Eye Contact		00:05:15.299	315.299	315299	00:05:17.977	317.977	317977	00:00:02.678	2.678	2678	
Eye Contact		00:05:18.481	318.481	318481	00:05:21.050	321.05	321050	00:00:02.569	2.569	2569	
Eye Contact		00:05:21.840	321.84	321840	00:05:29.048	329.048	329048	00:00:07.208	7.208	7208	
Eye Contact		00:05:29.426	329.426	329426	00:05:30.506	330.506	330506	00:00:01.080	1.08	1080	
Eye Contact		00:05:30.930	330.93	330930	00:05:32.130	332.13	332130	00:00:01.200	1.2	1200	
Eye Contact		00:05:32.509	332.509	332509	00:05:34.214	334.214	334214	00:00:01.705	1.705	1705	
Eye Contact		00:05:35.730	335.73	335730	00:05:48.006	348.006	348006	00:00:12.276	12.276	12276	
Eye Contact		00:05:48.592	348.592	348592	00:05:53.132	353.132	353132	00:00:04.540	4.54	4540	
Eye Contact		00:05:54.140	354.14	354140	00:05:54.283	354.283	354283	00:00:00.143	0.143	143	
Eye Contact		00:05:54.833	354.833	354833	00:05:56.892	356.892	356892	00:00:02.059	2.059	2059	
Eye Contact		00:05:57.818	357.818	357818	00:05:59.922	359.922	359922	00:00:02.104	2.104	2104	
Eye Contact		00:06:00.216	360.216	360216	00:06:08.591	368.591	368591	00:00:08.375	8.375	8375	
Eye Contact		00:06:08.969	368.969	368969	00:06:11.468	371.468	371468	00:00:02.499	2.499	2499	
Eye Contact		00:06:12.678	372.678	372678	00:06:14.929	374.929	374929	00:00:02.251	2.251	2251	
Eye Contact		00:06:15.641	375.641	375641	00:06:19.182	379.182	379182	00:00:03.541	3.541	3541	
Eye Contact		00:06:19.456	379.456	379456	00:06:21.507	381.507	381507	00:00:02.051	2.051	2051	
Eye Contact		00:06:22.241	382.241	382241	00:06:27.215	387.215	387215	00:00:04.974	4.974	4974	
Eye Contact		00:06:27.635	387.635	387635	00:06:28.679	388.679	388679	00:00:01.044	1.044	1044	
Eye Contact		00:06:29.170	389.17	389170	00:06:35.444	395.444	395444	00:00:06.274	6.274	6274	
Eye Contact		00:06:36.084	396.084	396084	00:06:59.336	419.336	419336	00:00:23.252	23.252	23252	
Eye Contact		00:06:59.630	419.63	419630	00:07:05.840	425.84	425840	00:00:06.210	6.21	6210	
Eye Contact		00:07:06.806	426.806	426806	00:07:13.214	433.214	433214	00:00:06.408	6.408	6408	
Eye Contact		00:07:14.588	434.588	434588	00:07:15.226	435.226	435226	00:00:00.638	0.638	638	
Eye Contact		00:07:15.506	435.506	435506	00:07:26.962	446.962	446962	00:00:11.456	11.456	11456	
Eye Contact		00:07:27.513	447.513	447513	00:07:33.964	453.964	453964	00:00:06.451	6.451	6451	
Eye Contact		00:07:34.431	454.431	454431	00:07:35.104	455.104	455104	00:00:00.673	0.673	673	
Eye Contact		00:07:36.511	456.511	456511	00:07:49.464	469.464	469464	00:00:12.953	12.953	12953	
Eye Contact		00:07:50.255	470.255	470255	00:07:55.550	475.55	475550	00:00:05.295	5.295	5295	
Eye Contact		00:07:57.180	477.18	477180	00:08:04.980	484.98	484980	00:00:07.800	7.8	7800	
Eye Contact		00:08:06.585	486.585	486585	00:08:17.776	497.776	497776	00:00:11.191	11.191	11191	
Eye Contact		00:08:19.309	499.309	499309	00:08:21.347	501.347	501347	00:00:02.038	2.038	2038	
Eye Contact		00:08:24.842	504.842	504842	00:08:29.590	509.59	509590	00:00:04.748	4.748	4748	
Eye Contact		00:08:30.256	510.256	510256	00:08:30.975	510.975	510975	00:00:00.719	0.719	719	
Eye Contact		00:08:32.254	512.254	512254	00:08:35.756	515.756	515756	00:00:03.502	3.502	3502	
Eye Contact		00:08:37.029	517.029	517029	00:08:43.001	523.001	523001	00:00:05.972	5.972	5972	
Eye Contact		00:08:43.298	523.298	523298	00:08:43.637	523.637	523637	00:00:00.339	0.339	339	
Eye Contact		00:08:44.351	524.351	524351	00:08:45.931	525.931	525931	00:00:01.580	1.58	1580	
Eye Contact		00:08:47.364	527.364	527364	00:08:53.714	533.714	533714	00:00:06.350	6.35	6350	
Eye Contact		00:08:54.172	534.172	534172	00:09:00.339	540.339	540339	00:00:06.167	6.167	6167	
Eye Contact		00:09:00.633	540.633	540633	00:09:05.216	545.216	545216	00:00:04.583	4.583	4583	
Eye Contact		00:09:05.674	545.674	545674	00:09:16.677	556.677	556677	00:00:11.003	11.003	11003	
Eye Contact		00:09:17.414	557.414	557414	00:09:20.128	560.128	560128	00:00:02.714	2.714	2714	
Eye Contact		00:09:20.384	560.384	560384	00:09:34.257	574.257	574257	00:00:13.873	13.873	13873	
Eye Contact		00:09:34.964	574.964	574964	00:09:38.926	578.926	578926	00:00:03.962	3.962	3962	
