"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/100_101/101.mov -- offset: 0, duration: 00:10:16.500 / 616.500 / 616500, ms per sample: 41.666666666666664"

Eye Contact		00:00:00.000	0.0	0	00:00:01.580	1.58	1580	00:00:01.580	1.58	1580	
Eye Contact		00:00:05.430	5.43	5430	00:00:07.000	7.0	7000	00:00:01.570	1.57	1570	
Eye Contact		00:00:09.500	9.5	9500	00:00:21.330	21.33	21330	00:00:11.830	11.83	11830	
Eye Contact		00:00:22.980	22.98	22980	00:00:34.480	34.48	34480	00:00:11.500	11.5	11500	
Eye Contact		00:00:35.835	35.835	35835	00:00:37.570	37.57	37570	00:00:01.735	1.735	1735	
Eye Contact		00:00:42.417	42.417	42417	00:00:54.340	54.34	54340	00:00:11.923	11.923	11923	
Eye Contact		00:01:01.700	61.7	61700	00:01:27.270	87.27	87270	00:00:25.570	25.57	25570	 
Eye Contact		00:01:35.757	95.757	95757	00:01:45.730	105.73	105730	00:00:09.973	9.973	9973	
Eye Contact		00:01:47.554	107.554	107554	00:01:57.390	117.39	117390	00:00:09.836	9.836	9836	
Eye Contact		00:02:06.600	126.6	126600	00:02:13.890	133.89	133890	00:00:07.290	7.29	7290	
Eye Contact		00:02:19.310	139.31	139310	00:02:20.710	140.71	140710	00:00:01.400	1.4	1400	
Eye Contact		00:02:30.670	150.67	150670	00:02:37.480	157.48	157480	00:00:06.810	6.81	6810	
Eye Contact		00:02:38.708	158.708	158708	00:02:44.080	164.08	164080	00:00:05.372	5.372	5372	
Eye Contact		00:02:48.667	168.667	168667	00:02:53.560	173.56	173560	00:00:04.893	4.893	4893	
Eye Contact		00:02:58.208	178.208	178208	00:03:04.060	184.06	184060	00:00:05.852	5.852	5852	
Eye Contact		00:03:05.810	185.81	185810	00:03:07.720	187.72	187720	00:00:01.910	1.91	1910	
Eye Contact		00:03:09.300	189.3	189300	00:03:09.800	189.8	189800	00:00:00.500	0.5	500	
