"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/IRF_3_6/IRF6.mov -- offset: 0, duration: 00:10:34.625 / 634.625 / 634625, ms per sample: 41.66671043992121"

Eye Contact		00:00:00.020	0.02	20	00:01:02.250	62.25	62250	00:01:02.230	62.23	62230	
Eye Contact		00:01:03.726	63.726	63726	00:01:13.720	73.72	73720	00:00:09.994	9.994	9994	
Eye Contact		00:01:15.640	75.64	75640	00:01:20.330	80.33	80330	00:00:04.690	4.69	4690	
Eye Contact		00:01:21.240	81.24	81240	00:01:25.270	85.27	85270	00:00:04.030	4.03	4030	
Eye Contact		00:01:26.870	86.87	86870	00:01:30.000	90.0	90000	00:00:03.130	3.13	3130	
Eye Contact		00:01:30.792	90.792	90792	00:01:34.750	94.75	94750	00:00:03.958	3.958	3958	
Eye Contact		00:01:36.529	96.529	96529	00:01:39.300	99.3	99300	00:00:02.771	2.771	2771	
Eye Contact		00:01:40.208	100.208	100208	00:01:41.700	101.7	101700	00:00:01.492	1.492	1492	
Eye Contact		00:01:43.288	103.288	103288	00:02:04.140	124.14	124140	00:00:20.852	20.852	20852	
Eye Contact		00:02:05.277	125.277	125277	00:02:41.100	161.1	161100	00:00:35.823	35.823	35823	
Eye Contact		00:02:42.001	162.001	162001	00:02:43.134	163.134	163134	00:00:01.133	1.133	1133	
Eye Contact		00:02:44.363	164.363	164363	00:02:46.582	166.582	166582	00:00:02.219	2.219	2219	
Eye Contact		00:02:47.317	167.317	167317	00:03:03.333	183.333	183333	00:00:16.016	16.016	16016	
Eye Contact		00:03:05.598	185.598	185598	00:03:12.878	192.878	192878	00:00:07.280	7.28	7280	
Eye Contact		00:03:14.036	194.036	194036	00:03:21.200	201.2	201200	00:00:07.164	7.164	7164	
Eye Contact		00:03:22.324	202.324	202324	00:03:38.590	218.59	218590	00:00:16.266	16.266	16266	
Eye Contact		00:03:40.292	220.292	220292	00:03:45.970	225.97	225970	00:00:05.678	5.678	5678	
Eye Contact		00:03:46.596	226.596	226596	00:03:53.156	233.156	233156	00:00:06.560	6.56	6560	
Eye Contact		00:03:54.303	234.303	234303	00:04:01.160	241.16	241160	00:00:06.857	6.857	6857	
Eye Contact		00:04:02.417	242.417	242417	00:04:03.625	243.625	243625	00:00:01.208	1.208	1208	
Eye Contact		00:04:04.140	244.14	244140	00:04:21.890	261.89	261890	00:00:17.750	17.75	17750	
Eye Contact		00:04:22.600	262.6	262600	00:04:26.640	266.64	266640	00:00:04.040	4.04	4040	
Eye Contact		00:04:27.868	267.868	267868	00:05:33.990	333.99	333990	00:01:06.122	66.122	66122	
Eye Contact		00:05:34.792	334.792	334792	00:05:49.040	349.04	349040	00:00:14.248	14.248	14248	
Eye Contact		00:05:49.845	349.845	349845	00:05:54.296	354.296	354296	00:00:04.451	4.451	4451	
Eye Contact		00:05:54.820	354.82	354820	00:06:22.920	382.92	382920	00:00:28.100	28.1	28100	
Eye Contact		00:06:24.359	384.359	384359	00:06:37.046	397.046	397046	00:00:12.687	12.687	12687	
Eye Contact		00:06:37.797	397.797	397797	00:10:14.200	614.2	614200	00:03:36.403	216.403	216403	
Eye Contact		00:10:16.532	616.532	616532	00:10:34.625	634.625	634625	00:00:18.093	18.093	18093	
