"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/086_087/086.mov -- offset: 0, duration: 00:10:24.125 / 624.125 / 624125, ms per sample: 41.666666666666664"

Eye Contact		00:00:00.956	0.956	956	00:00:09.188	9.188	9188	00:00:08.232	8.232	8232	
Eye Contact		00:00:10.042	10.042	10042	00:00:23.008	23.008	23008	00:00:12.966	12.966	12966	
Eye Contact		00:00:24.186	24.186	24186	00:00:29.112	29.112	29112	00:00:04.926	4.926	4926	
Eye Contact		00:00:29.864	29.864	29864	00:00:47.210	47.21	47210	00:00:17.346	17.346	17346	
Eye Contact		00:00:48.375	48.375	48375	00:00:56.777	56.777	56777	00:00:08.402	8.402	8402	
Eye Contact		00:00:59.050	59.05	59050	00:01:04.078	64.078	64078	00:00:05.028	5.028	5028	
Eye Contact		00:01:04.452	64.452	64452	00:01:11.368	71.368	71368	00:00:06.916	6.916	6916	
Eye Contact		00:01:12.099	72.099	72099	00:01:17.728	77.728	77728	00:00:05.629	5.629	5629	
Eye Contact		00:01:18.149	78.149	78149	00:01:33.253	93.253	93253	00:00:15.104	15.104	15104	
Eye Contact		00:01:33.614	93.614	93614	00:01:34.910	94.91	94910	00:00:01.296	1.296	1296	
Eye Contact		00:01:35.326	95.326	95326	00:01:39.568	99.568	99568	00:00:04.242	4.242	4242	
Eye Contact		00:01:40.673	100.673	100673	00:01:41.788	101.788	101788	00:00:01.115	1.115	1115	
Eye Contact		00:01:41.999	101.999	101999	00:02:06.755	126.755	126755	00:00:24.756	24.756	24756	
Eye Contact		00:02:07.859	127.859	127859	00:02:14.589	134.589	134589	00:00:06.730	6.73	6730	
Eye Contact		00:02:14.957	134.957	134957	00:02:17.115	137.115	137115	00:00:02.158	2.158	2158	
Eye Contact		00:02:18.804	138.804	138804	00:02:21.587	141.587	141587	00:00:02.783	2.783	2783	
Eye Contact		00:02:23.014	143.014	143014	00:02:26.667	146.667	146667	00:00:03.653	3.653	3653	
Eye Contact		00:02:27.751	147.751	147751	00:02:40.520	160.52	160520	00:00:12.769	12.769	12769	
Eye Contact		00:02:40.833	160.833	160833	00:02:48.313	168.313	168313	00:00:07.480	7.48	7480	
Eye Contact		00:02:48.858	168.858	168858	00:02:55.865	175.865	175865	00:00:07.007	7.007	7007	
Eye Contact		00:02:56.854	176.854	176854	00:03:14.995	194.995	194995	00:00:18.141	18.141	18141	
Eye Contact		00:03:15.728	195.728	195728	00:03:17.969	197.969	197969	00:00:02.241	2.241	2241	
Eye Contact		00:03:19.026	199.026	199026	00:03:24.917	204.917	204917	00:00:05.891	5.891	5891	
Eye Contact		00:03:25.440	205.44	205440	00:03:30.251	210.251	210251	00:00:04.811	4.811	4811	
Eye Contact		00:03:30.437	210.437	210437	00:03:37.798	217.798	217798	00:00:07.361	7.361	7361	
Eye Contact		00:03:38.420	218.42	218420	00:03:50.298	230.298	230298	00:00:11.878	11.878	11878	
Eye Contact		00:03:50.981	230.981	230981	00:03:55.466	235.466	235466	00:00:04.485	4.485	4485	
Eye Contact		00:03:56.966	236.966	236966	00:03:58.478	238.478	238478	00:00:01.512	1.512	1512	
Eye Contact		00:03:59.356	239.356	239356	00:04:12.795	252.795	252795	00:00:13.439	13.439	13439	
Eye Contact		00:04:15.077	255.077	255077	00:04:25.282	265.282	265282	00:00:10.205	10.205	10205	
Eye Contact		00:04:26.355	266.355	266355	00:04:27.925	267.925	267925	00:00:01.570	1.57	1570	
Eye Contact		00:04:29.594	269.594	269594	00:04:32.387	272.387	272387	00:00:02.793	2.793	2793	
Eye Contact		00:04:33.360	273.36	273360	00:04:45.608	285.608	285608	00:00:12.248	12.248	12248	
Eye Contact		00:04:46.297	286.297	286297	00:04:51.572	291.572	291572	00:00:05.275	5.275	5275	
Eye Contact		00:04:52.440	292.44	292440	00:04:55.920	295.92	295920	00:00:03.480	3.48	3480	
Eye Contact		00:04:56.413	296.413	296413	00:05:02.482	302.482	302482	00:00:06.069	6.069	6069	
Eye Contact		00:05:03.651	303.651	303651	00:05:17.869	317.869	317869	00:00:14.218	14.218	14218	
Eye Contact		00:05:18.176	318.176	318176	00:05:26.132	326.132	326132	00:00:07.956	7.956	7956	
Eye Contact		00:05:27.067	327.067	327067	00:05:27.473	327.473	327473	00:00:00.406	0.406	406	
Eye Contact		00:05:28.261	328.261	328261	00:05:29.765	329.765	329765	00:00:01.504	1.504	1504	
Eye Contact		00:05:30.257	330.257	330257	00:05:37.380	337.38	337380	00:00:07.123	7.123	7123	
Eye Contact		00:05:38.656	338.656	338656	00:05:52.897	352.897	352897	00:00:14.241	14.241	14241	
Eye Contact		00:05:53.322	353.322	353322	00:06:10.904	370.904	370904	00:00:17.582	17.582	17582	
Eye Contact		00:06:12.752	372.752	372752	00:06:19.433	379.433	379433	00:00:06.681	6.681	6681	
Eye Contact		00:06:20.155	380.155	380155	00:06:26.365	386.365	386365	00:00:06.210	6.21	6210	
Eye Contact		00:06:26.529	386.529	386529	00:06:33.234	393.234	393234	00:00:06.705	6.705	6705	
Eye Contact		00:06:35.069	395.069	395069	00:06:55.185	415.185	415185	00:00:20.116	20.116	20116	
Eye Contact		00:06:57.011	417.011	417011	00:07:00.109	420.109	420109	00:00:03.098	3.098	3098	
Eye Contact		00:07:01.873	421.873	421873	00:07:21.319	441.319	441319	00:00:19.446	19.446	19446	
Eye Contact		00:07:22.591	442.591	442591	00:07:26.869	446.869	446869	00:00:04.278	4.278	4278	
Eye Contact		00:07:29.039	449.039	449039	00:07:30.178	450.178	450178	00:00:01.139	1.139	1139	
Eye Contact		00:07:30.806	450.806	450806	00:07:32.027	452.027	452027	00:00:01.221	1.221	1221	
Eye Contact		00:07:33.444	453.444	453444	00:07:35.994	455.994	455994	00:00:02.550	2.55	2550	
Eye Contact		00:07:36.190	456.19	456190	00:07:43.102	463.102	463102	00:00:06.912	6.912	6912	
