"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/057_058/058.mov -- offset: 0, duration: 00:10:41.458 / 641.458 / 641458, ms per sample: 41.66668832012473"

Eye Contact		00:00:00.000	0.0	0	00:00:00.337	0.337	337	00:00:00.337	0.337	337	
Eye Contact		00:00:00.794	0.794	794	00:00:01.838	1.838	1838	00:00:01.044	1.044	1044	
Eye Contact		00:00:02.217	2.217	2217	00:00:03.638	3.638	3638	00:00:01.421	1.421	1421	
Eye Contact		00:00:04.344	4.344	4344	00:00:06.183	6.183	6183	00:00:01.839	1.839	1839	
Eye Contact		00:00:07.656	7.656	7656	00:00:09.930	9.93	9930	00:00:02.274	2.274	2274	
Eye Contact		00:00:10.308	10.308	10308	00:00:10.760	10.76	10760	00:00:00.452	0.452	452	
Eye Contact		00:00:11.210	11.21	11210	00:00:18.595	18.595	18595	00:00:07.385	7.385	7385	
Eye Contact		00:00:19.502	19.502	19502	00:00:21.757	21.757	21757	00:00:02.255	2.255	2255	
Eye Contact		00:00:22.921	22.921	22921	00:00:28.339	28.339	28339	00:00:05.418	5.418	5418	
Eye Contact		00:00:30.672	30.672	30672	00:00:31.814	31.814	31814	00:00:01.142	1.142	1142	
Eye Contact		00:00:32.797	32.797	32797	00:00:34.130	34.13	34130	00:00:01.333	1.333	1333	
Eye Contact		00:00:35.306	35.306	35306	00:00:36.966	36.966	36966	00:00:01.660	1.66	1660	
Eye Contact		00:00:37.554	37.554	37554	00:00:38.174	38.174	38174	00:00:00.620	0.62	620	
Eye Contact		00:00:38.669	38.669	38669	00:00:38.979	38.979	38979	00:00:00.310	0.31	310	
Eye Contact		00:00:39.838	39.838	39838	00:00:40.176	40.176	40176	00:00:00.338	0.338	338	
Eye Contact		00:00:41.226	41.226	41226	00:00:42.087	42.087	42087	00:00:00.861	0.861	861	
Eye Contact		00:00:42.464	42.464	42464	00:00:43.804	43.804	43804	00:00:01.340	1.34	1340	
Eye Contact		00:00:46.198	46.198	46198	00:00:48.723	48.723	48723	00:00:02.525	2.525	2525	
Eye Contact		00:00:49.380	49.38	49380	00:00:50.089	50.089	50089	00:00:00.709	0.709	709	
Eye Contact		00:00:50.551	50.551	50551	00:00:52.808	52.808	52808	00:00:02.257	2.257	2257	
Eye Contact		00:00:53.337	53.337	53337	00:00:55.182	55.182	55182	00:00:01.845	1.845	1845	
Eye Contact		00:00:55.854	55.854	55854	00:00:56.197	56.197	56197	00:00:00.343	0.343	343	
Eye Contact		00:00:57.736	57.736	57736	00:00:58.050	58.05	58050	00:00:00.314	0.314	314	
Eye Contact		00:01:04.049	64.049	64049	00:01:05.588	65.588	65588	00:00:01.539	1.539	1539	
Eye Contact		00:01:07.086	67.086	67086	00:01:08.139	68.139	68139	00:00:01.053	1.053	1053	
Eye Contact		00:01:12.012	72.012	72012	00:01:13.879	73.879	73879	00:00:01.867	1.867	1867	
Eye Contact		00:01:15.963	75.963	75963	00:01:16.922	76.922	76922	00:00:00.959	0.959	959	
Eye Contact		00:01:17.502	77.502	77502	00:01:19.755	79.755	79755	00:00:02.253	2.253	2253	
Eye Contact		00:01:22.588	82.588	82588	00:01:23.712	83.712	83712	00:00:01.124	1.124	1124	
Eye Contact		00:01:24.925	84.925	84925	00:01:27.379	87.379	87379	00:00:02.454	2.454	2454	
Eye Contact		00:01:30.001	90.001	90001	00:01:36.175	96.175	96175	00:00:06.174	6.174	6174	
Eye Contact		00:01:36.674	96.674	96674	00:01:37.047	97.047	97047	00:00:00.373	0.373	373	
Eye Contact		00:01:39.518	99.518	99518	00:01:41.587	101.587	101587	00:00:02.069	2.069	2069	
Eye Contact		00:01:42.088	102.088	102088	00:01:42.260	102.26	102260	00:00:00.172	0.172	172	
Eye Contact		00:01:42.716	102.716	102716	00:01:42.881	102.881	102881	00:00:00.165	0.165	165	
Eye Contact		00:01:43.502	103.502	103502	00:01:43.881	103.881	103881	00:00:00.379	0.379	379	
Eye Contact		00:01:46.799	106.799	106799	00:01:47.213	107.213	107213	00:00:00.414	0.414	414	
Eye Contact		00:01:48.338	108.338	108338	00:01:49.424	109.424	109424	00:00:01.086	1.086	1086	
Eye Contact		00:01:54.391	114.391	114391	00:01:57.803	117.803	117803	00:00:03.412	3.412	3412	
Eye Contact		00:02:03.461	123.461	123461	00:02:04.671	124.671	124671	00:00:01.210	1.21	1210	
Eye Contact		00:02:05.169	125.169	125169	00:02:11.546	131.546	131546	00:00:06.377	6.377	6377	
Eye Contact		00:02:12.129	132.129	132129	00:02:13.801	133.801	133801	00:00:01.672	1.672	1672	
Eye Contact		00:02:14.200	134.2	134200	00:02:18.754	138.754	138754	00:00:04.554	4.554	4554	
Eye Contact		00:02:19.375	139.375	139375	00:02:22.637	142.637	142637	00:00:03.262	3.262	3262	
Eye Contact		00:02:24.003	144.003	144003	00:02:24.881	144.881	144881	00:00:00.878	0.878	878	
Eye Contact		00:02:26.936	146.936	146936	00:02:29.339	149.339	149339	00:00:02.403	2.403	2403	
Eye Contact		00:02:30.378	150.378	150378	00:02:34.478	154.478	154478	00:00:04.100	4.1	4100	
Eye Contact		00:02:34.940	154.94	154940	00:02:40.965	160.965	160965	00:00:06.025	6.025	6025	
Eye Contact		00:02:41.505	161.505	161505	00:02:42.466	162.466	162466	00:00:00.961	0.961	961	
Eye Contact		00:02:43.472	163.472	163472	00:02:46.129	166.129	166129	00:00:02.657	2.657	2657	
Eye Contact		00:02:46.545	166.545	166545	00:02:48.766	168.766	168766	00:00:02.221	2.221	2221	
Eye Contact		00:02:49.712	169.712	169712	00:02:50.630	170.63	170630	00:00:00.918	0.918	918	
Eye Contact		00:02:51.472	171.472	171472	00:02:58.173	178.173	178173	00:00:06.701	6.701	6701	
Eye Contact		00:03:01.005	181.005	181005	00:03:03.338	183.338	183338	00:00:02.333	2.333	2333	
Eye Contact		00:03:04.183	184.183	184183	00:03:05.760	185.76	185760	00:00:01.577	1.577	1577	
Eye Contact		00:03:06.096	186.096	186096	00:03:06.301	186.301	186301	00:00:00.205	0.205	205	
Eye Contact		00:03:09.796	189.796	189796	00:03:12.670	192.67	192670	00:00:02.874	2.874	2874	
Eye Contact		00:03:13.801	193.801	193801	00:03:14.723	194.723	194723	00:00:00.922	0.922	922	
Eye Contact		00:03:16.380	196.38	196380	00:03:19.421	199.421	199421	00:00:03.041	3.041	3041	
Eye Contact		00:03:19.802	199.802	199802	00:03:21.507	201.507	201507	00:00:01.705	1.705	1705	
Eye Contact		00:03:23.210	203.21	203210	00:03:24.266	204.266	204266	00:00:01.056	1.056	1056	
Eye Contact		00:03:25.089	205.089	205089	00:03:27.422	207.422	207422	00:00:02.333	2.333	2333	
Eye Contact		00:03:28.132	208.132	208132	00:03:29.964	209.964	209964	00:00:01.832	1.832	1832	
Eye Contact		00:03:32.875	212.875	212875	00:03:35.047	215.047	215047	00:00:02.172	2.172	2172	
Eye Contact		00:03:36.091	216.091	216091	00:03:36.231	216.231	216231	00:00:00.140	0.14	140	
Eye Contact		00:03:38.381	218.381	218381	00:03:43.338	223.338	223338	00:00:04.957	4.957	4957	
Eye Contact		00:03:47.667	227.667	227667	00:03:49.550	229.55	229550	00:00:01.883	1.883	1883	
Eye Contact		00:03:59.506	239.506	239506	00:04:01.045	241.045	241045	00:00:01.539	1.539	1539	
Eye Contact		00:04:01.879	241.879	241879	00:04:02.797	242.797	242797	00:00:00.918	0.918	918	
Eye Contact		00:04:09.833	249.833	249833	00:04:11.888	251.888	251888	00:00:02.055	2.055	2055	
Eye Contact		00:04:13.253	253.253	253253	00:04:14.005	254.005	254005	00:00:00.752	0.752	752	
Eye Contact		00:04:14.462	254.462	254462	00:04:17.884	257.884	257884	00:00:03.422	3.422	3422	
Eye Contact		00:04:18.255	258.255	258255	00:04:19.713	259.713	259713	00:00:01.458	1.458	1458	
Eye Contact		00:04:21.058	261.058	261058	00:04:21.838	261.838	261838	00:00:00.780	0.78	780	
Eye Contact		00:04:22.206	262.206	262206	00:04:29.630	269.63	269630	00:00:07.424	7.424	7424	
Eye Contact		00:04:31.339	271.339	271339	00:04:33.505	273.505	273505	00:00:02.166	2.166	2166	
Eye Contact		00:04:34.463	274.463	274463	00:04:40.394	280.394	280394	00:00:05.931	5.931	5931	
Eye Contact		00:04:40.717	280.717	280717	00:04:41.547	281.547	281547	00:00:00.830	0.83	830	
Eye Contact		00:04:43.506	283.506	283506	00:04:44.339	284.339	284339	00:00:00.833	0.833	833	
Eye Contact		00:04:44.754	284.754	284754	00:04:45.213	285.213	285213	00:00:00.459	0.459	459	
Eye Contact		00:04:46.047	286.047	286047	00:04:48.801	288.801	288801	00:00:02.754	2.754	2754	
Eye Contact		00:04:49.763	289.763	289763	00:04:53.463	293.463	293463	00:00:03.700	3.7	3700	
Eye Contact		00:04:59.004	299.004	299004	00:05:00.462	300.462	300462	00:00:01.458	1.458	1458	
Eye Contact		00:05:07.875	307.875	307875	00:05:09.380	309.38	309380	00:00:01.505	1.505	1505	
Eye Contact		00:05:10.598	310.598	310598	00:05:11.963	311.963	311963	00:00:01.365	1.365	1365	
Eye Contact		00:05:13.467	313.467	313467	00:05:15.352	315.352	315352	00:00:01.885	1.885	1885	
Eye Contact		00:05:16.572	316.572	316572	00:05:17.921	317.921	317921	00:00:01.349	1.349	1349	
Eye Contact		00:05:22.837	322.837	322837	00:05:24.671	324.671	324671	00:00:01.834	1.834	1834	
Eye Contact		00:05:27.378	327.378	327378	00:05:27.911	327.911	327911	00:00:00.533	0.533	533	
Eye Contact		00:05:28.754	328.754	328754	00:05:29.381	329.381	329381	00:00:00.627	0.627	627	
Eye Contact		00:05:30.589	330.589	330589	00:05:30.748	330.748	330748	00:00:00.159	0.159	159	
Eye Contact		00:05:33.716	333.716	333716	00:05:33.843	333.843	333843	00:00:00.127	0.127	127	
Eye Contact		00:05:36.381	336.381	336381	00:05:37.793	337.793	337793	00:00:01.412	1.412	1412	
Eye Contact		00:05:41.048	341.048	341048	00:05:52.004	352.004	352004	00:00:10.956	10.956	10956	
Eye Contact		00:05:53.083	353.083	353083	00:06:04.216	364.216	364216	00:00:11.133	11.133	11133	
Eye Contact		00:06:04.963	364.963	364963	00:06:05.504	365.504	365504	00:00:00.541	0.541	541	
Eye Contact		00:06:07.920	367.92	367920	00:06:10.300	370.3	370300	00:00:02.380	2.38	2380	
Eye Contact		00:06:11.297	371.297	371297	00:06:19.672	379.672	379672	00:00:08.375	8.375	8375	
Eye Contact		00:06:19.921	379.921	379921	00:06:21.099	381.099	381099	00:00:01.178	1.178	1178	
