Eye Contact		00:00:00.000	0.0	0	00:00:00.360	0.36	360	00:00:00.360	0.36	360	
Eye Contact		00:00:01.480	1.48	1480	00:00:02.189	2.189	2189	00:00:00.709	0.709	709	
Eye Contact		00:00:02.189	2.189	2189	00:00:02.800	2.8	2800	00:00:00.611	0.611	611	
Eye Contact		00:00:03.640	3.64	3640	00:00:04.360	4.36	4360	00:00:00.720	0.72	720	
Eye Contact		00:00:05.390	5.39	5390	00:00:05.700	5.7	5700	00:00:00.310	0.31	310	
Eye Contact		00:00:05.880	5.88	5880	00:00:08.920	8.92	8920	00:00:03.040	3.04	3040	
Eye Contact		00:00:09.780	9.78	9780	00:00:12.140	12.14	12140	00:00:02.360	2.36	2360	
Eye Contact		00:00:13.090	13.09	13090	00:00:13.800	13.8	13800	00:00:00.710	0.71	710	
Eye Contact		00:00:14.430	14.43	14430	00:00:15.360	15.36	15360	00:00:00.930	0.93	930	
Eye Contact		00:00:15.910	15.91	15910	00:00:17.099	17.099	17099	00:00:01.189	1.189	1189	
Eye Contact		00:00:19.200	19.2	19200	00:00:23.100	23.1	23100	00:00:03.900	3.9	3900	
Eye Contact		00:00:23.433	23.433	23433	00:00:25.060	25.06	25060	00:00:01.627	1.627	1627	
Eye Contact		00:00:26.720	26.72	26720	00:00:28.250	28.25	28250	00:00:01.530	1.53	1530	
Eye Contact		00:00:30.043	30.043	30043	00:00:32.660	32.66	32660	00:00:02.617	2.617	2617	
Eye Contact		00:00:33.800	33.8	33800	00:00:34.650	34.65	34650	00:00:00.850	0.85	850	
Eye Contact		00:00:35.020	35.02	35020	00:00:36.080	36.08	36080	00:00:01.060	1.06	1060	
Eye Contact		00:00:36.700	36.7	36700	00:00:38.800	38.8	38800	00:00:02.100	2.1	2100	
Eye Contact		00:00:39.257	39.257	39257	00:00:39.480	39.48	39480	00:00:00.223	0.223	223	
Eye Contact		00:00:41.100	41.1	41100	00:00:44.640	44.64	44640	00:00:03.540	3.54	3540	
Eye Contact		00:00:45.210	45.21	45210	00:00:47.416	47.416	47416	00:00:02.206	2.206	2206	
Eye Contact		00:00:48.460	48.46	48460	00:00:49.092	49.092	49092	00:00:00.632	0.632	632	
Eye Contact		00:00:50.040	50.04	50040	00:00:52.800	52.8	52800	00:00:02.760	2.76	2760	
Eye Contact		00:00:53.331	53.331	53331	00:00:55.120	55.12	55120	00:00:01.789	1.789	1789	
Eye Contact		00:00:55.900	55.9	55900	00:00:56.540	56.54	56540	00:00:00.640	0.64	640	
Eye Contact		00:00:56.880	56.88	56880	00:00:58.580	58.58	58580	00:00:01.700	1.7	1700	
Eye Contact		00:01:00.480	60.48	60480	00:01:01.750	61.75	61750	00:00:01.270	1.27	1270	
Eye Contact		00:01:02.840	62.84	62840	00:01:05.436	65.436	65436	00:00:02.596	2.596	2596	
Eye Contact		00:01:10.460	70.46	70460	00:01:13.240	73.24	73240	00:00:02.780	2.78	2780	
Eye Contact		00:01:13.990	73.99	73990	00:01:17.040	77.04	77040	00:00:03.050	3.05	3050	
Eye Contact		00:01:17.230	77.23	77230	00:01:18.527	78.527	78527	00:00:01.297	1.297	1297	
Eye Contact		00:01:19.190	79.19	79190	00:01:19.630	79.63	79630	00:00:00.440	0.44	440	
Eye Contact		00:01:20.600	80.6	80600	00:01:22.260	82.26	82260	00:00:01.660	1.66	1660	
Eye Contact		00:01:23.110	83.11	83110	00:01:23.810	83.81	83810	00:00:00.700	0.7	700	
Eye Contact		00:01:25.570	85.57	85570	00:01:28.723	88.723	88723	00:00:03.153	3.153	3153	
Eye Contact		00:01:30.074	90.074	90074	00:01:31.630	91.63	91630	00:00:01.556	1.556	1556	
Eye Contact		00:01:32.560	92.56	92560	00:01:34.140	94.14	94140	00:00:01.580	1.58	1580	
Eye Contact		00:01:34.950	94.95	94950	00:01:35.866	95.866	95866	00:00:00.916	0.916	916	
Eye Contact		00:01:38.590	98.59	98590	00:01:41.020	101.02	101020	00:00:02.430	2.43	2430	
Eye Contact		00:01:42.272	102.272	102272	00:01:44.460	104.46	104460	00:00:02.188	2.188	2188	
Eye Contact		00:01:44.920	104.92	104920	00:01:45.930	105.93	105930	00:00:01.010	1.01	1010	
Eye Contact		00:01:46.383	106.383	106383	00:01:49.003	109.003	109003	00:00:02.620	2.62	2620	
Eye Contact		00:01:49.531	109.531	109531	00:01:52.750	112.75	112750	00:00:03.219	3.219	3219	
Eye Contact		00:01:53.131	113.131	113131	00:01:54.170	114.17	114170	00:00:01.039	1.039	1039	
Eye Contact		00:01:54.750	114.75	114750	00:01:55.390	115.39	115390	00:00:00.640	0.64	640	
Eye Contact		00:01:56.300	116.3	116300	00:01:56.670	116.67	116670	00:00:00.370	0.37	370	
Eye Contact		00:01:57.560	117.56	117560	00:02:01.047	121.047	121047	00:00:03.487	3.487	3487	
Eye Contact		00:02:01.265	121.265	121265	00:02:02.230	122.23	122230	00:00:00.965	0.965	965	
Eye Contact		00:02:05.140	125.14	125140	00:02:06.188	126.188	126188	00:00:01.048	1.048	1048	
Eye Contact		00:02:07.370	127.37	127370	00:02:09.587	129.587	129587	00:00:02.217	2.217	2217	
Eye Contact		00:02:11.880	131.88	131880	00:02:12.425	132.425	132425	00:00:00.545	0.545	545	
Eye Contact		00:02:12.697	132.697	132697	00:02:14.260	134.26	134260	00:00:01.563	1.563	1563	
Eye Contact		00:02:15.303	135.303	135303	00:02:16.890	136.89	136890	00:00:01.587	1.587	1587	
Eye Contact		00:02:17.190	137.19	137190	00:02:18.510	138.51	138510	00:00:01.320	1.32	1320	
Eye Contact		00:02:19.290	139.29	139290	00:02:23.050	143.05	143050	00:00:03.760	3.76	3760	
Eye Contact		00:02:23.500	143.5	143500	00:02:23.740	143.74	143740	00:00:00.240	0.24	240	
Eye Contact		00:02:24.333	144.333	144333	00:02:26.460	146.46	146460	00:00:02.127	2.127	2127	
Eye Contact		00:02:26.738	146.738	146738	00:02:28.012	148.012	148012	00:00:01.274	1.274	1274	
Eye Contact		00:02:28.630	148.63	148630	00:02:30.205	150.205	150205	00:00:01.575	1.575	1575	
Eye Contact		00:02:30.860	150.86	150860	00:02:32.200	152.2	152200	00:00:01.340	1.34	1340	
Eye Contact		00:02:32.510	152.51	152510	00:02:33.303	153.303	153303	00:00:00.793	0.793	793	
Eye Contact		00:02:35.960	155.96	155960	00:02:36.240	156.24	156240	00:00:00.280	0.28	280	
Eye Contact		00:02:37.680	157.68	157680	00:02:41.348	161.348	161348	00:00:03.668	3.668	3668	
Eye Contact		00:02:41.769	161.769	161769	00:02:42.790	162.79	162790	00:00:01.021	1.021	1021	
Eye Contact		00:02:44.422	164.422	164422	00:02:46.470	166.47	166470	00:00:02.048	2.048	2048	
Eye Contact		00:02:46.670	166.67	166670	00:02:47.622	167.622	167622	00:00:00.952	0.952	952	
Eye Contact		00:02:48.130	168.13	168130	00:02:49.020	169.02	169020	00:00:00.890	0.89	890	
Eye Contact		00:02:49.340	169.34	169340	00:02:51.196	171.196	171196	00:00:01.856	1.856	1856	
Eye Contact		00:02:51.465	171.465	171465	00:02:53.234	173.234	173234	00:00:01.769	1.769	1769	
Eye Contact		00:02:53.900	173.9	173900	00:02:57.083	177.083	177083	00:00:03.183	3.183	3183	
Eye Contact		00:02:57.570	177.57	177570	00:02:58.400	178.4	178400	00:00:00.830	0.83	830	
Eye Contact		00:02:59.040	179.04	179040	00:03:00.841	180.841	180841	00:00:01.801	1.801	1801	
Eye Contact		00:03:02.230	182.23	182230	00:03:02.810	182.81	182810	00:00:00.580	0.58	580	
Eye Contact		00:03:04.710	184.71	184710	00:03:06.820	186.82	186820	00:00:02.110	2.11	2110	
Eye Contact		00:03:07.022	187.022	187022	00:03:08.200	188.2	188200	00:00:01.178	1.178	1178	
