"#file:///Users/sophie/Dropbox (Dartmouth College)/SA_ConvoData/QuickTime/eyeContactRatings/videos/IRF_79_82/IRF82.mov -- offset: 0, duration: 00:10:42.042 / 642.042 / 642042, ms per sample: 41.66666793823242"

default		00:00:01.062	1.062	1062	00:00:04.583	4.583	4583	00:00:03.521	3.521	3521	
default		00:00:04.583	4.583	4583	00:00:07.170	7.17	7170	00:00:02.587	2.587	2587	
default		00:00:07.170	7.17	7170	00:00:14.495	14.495	14495	00:00:07.325	7.325	7325	
default		00:00:16.201	16.201	16201	00:00:19.627	19.627	19627	00:00:03.426	3.426	3426	
default		00:00:20.015	20.015	20015	00:00:21.980	21.98	21980	00:00:01.965	1.965	1965	
default		00:00:22.951	22.951	22951	00:00:23.208	23.208	23208	00:00:00.257	0.257	257	
default		00:00:23.208	23.208	23208	00:00:25.760	25.76	25760	00:00:02.552	2.552	2552	
default		00:00:26.503	26.503	26503	00:00:31.890	31.89	31890	00:00:05.387	5.387	5387	
default		00:00:32.223	32.223	32223	00:00:37.376	37.376	37376	00:00:05.153	5.153	5153	
default		00:00:38.252	38.252	38252	00:00:39.569	39.569	39569	00:00:01.317	1.317	1317	
default		00:00:39.930	39.93	39930	00:00:42.086	42.086	42086	00:00:02.156	2.156	2156	
default		00:00:42.635	42.635	42635	00:00:42.922	42.922	42922	00:00:00.287	0.287	287	
default		00:00:42.922	42.922	42922	00:00:42.970	42.97	42970	00:00:00.048	0.048	48	
default		00:00:43.833	43.833	43833	00:00:44.047	44.047	44047	00:00:00.214	0.214	214	
default		00:00:44.047	44.047	44047	00:00:44.437	44.437	44437	00:00:00.390	0.39	390	
default		00:00:45.385	45.385	45385	00:00:47.458	47.458	47458	00:00:02.073	2.073	2073	
default		00:00:47.458	47.458	47458	00:00:50.417	50.417	50417	00:00:02.959	2.959	2959	
default		00:00:50.417	50.417	50417	00:01:06.970	66.97	66970	00:00:16.553	16.553	16553	
default		00:01:07.873	67.873	67873	00:01:08.580	68.58	68580	00:00:00.707	0.707	707	
default		00:01:08.982	68.982	68982	00:01:21.833	81.833	81833	00:00:12.851	12.851	12851	
default		00:01:21.833	81.833	81833	00:01:29.220	89.22	89220	00:00:07.387	7.387	7387	
default		00:01:29.630	89.63	89630	00:01:29.830	89.83	89830	00:00:00.200	0.2	200	
default		00:01:30.332	90.332	90332	00:01:38.660	98.66	98660	00:00:08.328	8.328	8328	
default		00:01:39.465	99.465	99465	00:01:47.100	107.1	107100	00:00:07.635	7.635	7635	
default		00:01:47.760	107.76	107760	00:01:48.050	108.05	108050	00:00:00.290	0.29	290	
default		00:01:48.881	108.881	108881	00:01:59.620	119.62	119620	00:00:10.739	10.739	10739	
default		00:02:00.448	120.448	120448	00:02:01.694	121.694	121694	00:00:01.246	1.246	1246	
default		00:02:02.203	122.203	122203	00:02:02.650	122.65	122650	00:00:00.447	0.447	447	
default		00:02:03.064	123.064	123064	00:02:03.220	123.22	123220	00:00:00.156	0.156	156	
default		00:02:03.909	123.909	123909	00:02:04.040	124.04	124040	00:00:00.131	0.131	131	
default		00:02:05.399	125.399	125399	00:02:06.972	126.972	126972	00:00:01.573	1.573	1573	
default		00:02:07.289	127.289	127289	00:02:14.640	134.64	134640	00:00:07.351	7.351	7351	
default		00:02:15.519	135.519	135519	00:02:28.780	148.78	148780	00:00:13.261	13.261	13261	
default		00:02:29.652	149.652	149652	00:02:29.891	149.891	149891	00:00:00.239	0.239	239	
default		00:02:30.680	150.68	150680	00:02:35.350	155.35	155350	00:00:04.670	4.67	4670	
default		00:02:37.738	157.738	157738	00:02:38.632	158.632	158632	00:00:00.894	0.894	894	
default		00:02:38.632	158.632	158632	00:02:39.080	159.08	159080	00:00:00.448	0.448	448	
default		00:02:39.900	159.9	159900	00:02:40.270	160.27	160270	00:00:00.370	0.37	370	
default		00:02:40.803	160.803	160803	00:02:43.080	163.08	163080	00:00:02.277	2.277	2277	
default		00:02:43.478	163.478	163478	00:02:44.804	164.804	164804	00:00:01.326	1.326	1326	
default		00:02:45.716	165.716	165716	00:02:46.750	166.75	166750	00:00:01.034	1.034	1034	
default		00:02:47.125	167.125	167125	00:02:47.970	167.97	167970	00:00:00.845	0.845	845	
default		00:02:48.524	168.524	168524	00:02:58.334	178.334	178334	00:00:09.810	9.81	9810	
default		00:02:58.334	178.334	178334	00:03:00.068	180.068	180068	00:00:01.734	1.734	1734	
default		00:03:00.295	180.295	180295	00:03:01.800	181.8	181800	00:00:01.505	1.505	1505	
default		00:03:02.877	182.877	182877	00:03:05.386	185.386	185386	00:00:02.509	2.509	2509	
default		00:03:05.772	185.772	185772	00:03:10.875	190.875	190875	00:00:05.103	5.103	5103	
default		00:03:10.875	190.875	190875	00:03:17.340	197.34	197340	00:00:06.465	6.465	6465	
default		00:03:17.856	197.856	197856	00:03:18.333	198.333	198333	00:00:00.477	0.477	477	
default		00:03:18.333	198.333	198333	00:03:19.230	199.23	199230	00:00:00.897	0.897	897	
default		00:03:19.795	199.795	199795	00:03:25.833	205.833	205833	00:00:06.038	6.038	6038	
default		00:03:26.061	206.061	206061	00:03:38.230	218.23	218230	00:00:12.169	12.169	12169	
default		00:03:38.917	218.917	218917	00:03:41.250	221.25	221250	00:00:02.333	2.333	2333	
default		00:03:42.375	222.375	222375	00:03:52.830	232.83	232830	00:00:10.455	10.455	10455	
default		00:03:53.054	233.054	233054	00:03:53.380	233.38	233380	00:00:00.326	0.326	326	
default		00:03:54.208	234.208	234208	00:03:58.430	238.43	238430	00:00:04.222	4.222	4222	
default		00:03:59.230	239.23	239230	00:03:59.542	239.542	239542	00:00:00.312	0.312	312	
default		00:03:59.542	239.542	239542	00:04:00.208	240.208	240208	00:00:00.666	0.666	666	
default		00:04:00.208	240.208	240208	00:04:02.220	242.22	242220	00:00:02.012	2.012	2012	
default		00:04:05.245	245.245	245245	00:04:12.333	252.333	252333	00:00:07.088	7.088	7088	
default		00:04:12.333	252.333	252333	00:04:14.650	254.65	254650	00:00:02.317	2.317	2317	
default		00:04:15.318	255.318	255318	00:04:16.280	256.28	256280	00:00:00.962	0.962	962	
default		00:04:17.156	257.156	257156	00:04:18.580	258.58	258580	00:00:01.424	1.424	1424	
default		00:04:22.545	262.545	262545	00:04:26.833	266.833	266833	00:00:04.288	4.288	4288	
default		00:04:27.375	267.375	267375	00:04:28.292	268.292	268292	00:00:00.917	0.917	917	
default		00:04:28.886	268.886	268886	00:04:30.500	270.5	270500	00:00:01.614	1.614	1614	
