"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/053_054/053.mov -- offset: 0, duration: 00:10:20.125 / 620.125 / 620125, ms per sample: 41.66671146351297"

Eye Contact		00:00:00.000	0.0	0	00:00:00.798	0.798	798	00:00:00.798	0.798	798	
Eye Contact		00:00:05.858	5.858	5858	00:00:05.902	5.902	5902	00:00:00.044	0.044	44	
Eye Contact		00:00:07.382	7.382	7382	00:00:08.015	8.015	8015	00:00:00.633	0.633	633	
Eye Contact		00:00:08.823	8.823	8823	00:00:09.503	9.503	9503	00:00:00.680	0.68	680	
Eye Contact		00:00:10.766	10.766	10766	00:00:10.938	10.938	10938	00:00:00.172	0.172	172	
Eye Contact		00:00:13.881	13.881	13881	00:00:13.882	13.882	13882	00:00:00.001	0.0010	1	
Eye Contact		00:00:13.882	13.882	13882	00:00:16.878	16.878	16878	00:00:02.996	2.996	2996	
Eye Contact		00:00:18.047	18.047	18047	00:00:20.462	20.462	20462	00:00:02.415	2.415	2415	
Eye Contact		00:00:21.141	21.141	21141	00:00:28.186	28.186	28186	00:00:07.045	7.045	7045	
Eye Contact		00:00:29.336	29.336	29336	00:00:31.433	31.433	31433	00:00:02.097	2.097	2097	
Eye Contact		00:00:32.514	32.514	32514	00:00:34.008	34.008	34008	00:00:01.494	1.494	1494	
Eye Contact		00:00:35.255	35.255	35255	00:00:36.513	36.513	36513	00:00:01.258	1.258	1258	
Eye Contact		00:00:37.969	37.969	37969	00:00:38.188	38.188	38188	00:00:00.219	0.219	219	
Eye Contact		00:00:38.754	38.754	38754	00:00:39.963	39.963	39963	00:00:01.209	1.209	1209	
Eye Contact		00:00:41.938	41.938	41938	00:00:42.968	42.968	42968	00:00:01.030	1.03	1030	
Eye Contact		00:00:43.516	43.516	43516	00:00:44.482	44.482	44482	00:00:00.966	0.966	966	
Eye Contact		00:00:46.372	46.372	46372	00:00:48.950	48.95	48950	00:00:02.578	2.578	2578	
Eye Contact		00:00:51.421	51.421	51421	00:00:52.297	52.297	52297	00:00:00.876	0.876	876	
Eye Contact		00:00:53.223	53.223	53223	00:00:54.089	54.089	54089	00:00:00.866	0.866	866	
Eye Contact		00:00:54.715	54.715	54715	00:00:58.927	58.927	58927	00:00:04.212	4.212	4212	
Eye Contact		00:01:01.174	61.174	61174	00:01:02.463	62.463	62463	00:00:01.289	1.289	1289	
Eye Contact		00:01:05.691	65.691	65691	00:01:06.592	66.592	66592	00:00:00.901	0.901	901	
Eye Contact		00:01:07.433	67.433	67433	00:01:09.728	69.728	69728	00:00:02.295	2.295	2295	
Eye Contact		00:01:10.389	70.389	70389	00:01:10.640	70.64	70640	00:00:00.251	0.251	251	
Eye Contact		00:01:12.282	72.282	72282	00:01:12.547	72.547	72547	00:00:00.265	0.265	265	
Eye Contact		00:01:13.973	73.973	73973	00:01:14.641	74.641	74641	00:00:00.668	0.668	668	
Eye Contact		00:01:14.862	74.862	74862	00:01:16.638	76.638	76638	00:00:01.776	1.776	1776	
Eye Contact		00:01:17.261	77.261	77261	00:01:17.839	77.839	77839	00:00:00.578	0.578	578	
Eye Contact		00:01:18.837	78.837	78837	00:01:22.630	82.63	82630	00:00:03.793	3.793	3793	
Eye Contact		00:01:25.883	85.883	85883	00:01:26.171	86.171	86171	00:00:00.288	0.288	288	
Eye Contact		00:01:26.795	86.795	86795	00:01:28.424	88.424	88424	00:00:01.629	1.629	1629	
Eye Contact		00:01:30.591	90.591	90591	00:01:32.176	92.176	92176	00:00:01.585	1.585	1585	
Eye Contact		00:01:32.764	92.764	92764	00:01:33.981	93.981	93981	00:00:01.217	1.217	1217	
Eye Contact		00:01:34.569	94.569	94569	00:01:35.301	95.301	95301	00:00:00.732	0.732	732	
Eye Contact		00:01:35.679	95.679	95679	00:01:36.130	96.13	96130	00:00:00.451	0.451	451	
Eye Contact		00:01:38.471	98.471	98471	00:01:39.095	99.095	99095	00:00:00.624	0.624	624	
Eye Contact		00:01:40.172	100.172	100172	00:01:41.463	101.463	101463	00:00:01.291	1.291	1291	
Eye Contact		00:01:42.212	102.212	102212	00:01:43.507	103.507	103507	00:00:01.295	1.295	1295	
Eye Contact		00:01:45.308	105.308	105308	00:01:46.666	106.666	106666	00:00:01.358	1.358	1358	
Eye Contact		00:01:48.225	108.225	108225	00:01:52.479	112.479	112479	00:00:04.254	4.254	4254	
Eye Contact		00:01:53.540	113.54	113540	00:01:55.339	115.339	115339	00:00:01.799	1.799	1799	
Eye Contact		00:01:55.839	115.839	115839	00:01:58.382	118.382	118382	00:00:02.543	2.543	2543	
Eye Contact		00:01:58.879	118.879	118879	00:01:59.422	119.422	119422	00:00:00.543	0.543	543	
Eye Contact		00:01:59.880	119.88	119880	00:02:04.232	124.232	124232	00:00:04.352	4.352	4352	
Eye Contact		00:02:04.921	124.921	124921	00:02:06.088	126.088	126088	00:00:01.167	1.167	1167	
Eye Contact		00:02:07.591	127.591	127591	00:02:09.914	129.914	129914	00:00:02.323	2.323	2323	
Eye Contact		00:02:12.047	132.047	132047	00:02:13.254	133.254	133254	00:00:01.207	1.207	1207	
Eye Contact		00:02:13.875	133.875	133875	00:02:14.342	134.342	134342	00:00:00.467	0.467	467	
Eye Contact		00:02:17.284	137.284	137284	00:02:18.680	138.68	138680	00:00:01.396	1.396	1396	
Eye Contact		00:02:20.111	140.111	140111	00:02:22.963	142.963	142963	00:00:02.852	2.852	2852	
Eye Contact		00:02:24.238	144.238	144238	00:02:28.171	148.171	148171	00:00:03.933	3.933	3933	
Eye Contact		00:02:29.879	149.879	149879	00:02:31.297	151.297	151297	00:00:01.418	1.418	1418	
Eye Contact		00:02:32.211	152.211	152211	00:02:35.591	155.591	155591	00:00:03.380	3.38	3380	
Eye Contact		00:02:38.462	158.462	158462	00:02:39.046	159.046	159046	00:00:00.584	0.584	584	
Eye Contact		00:02:43.631	163.631	163631	00:02:44.724	164.724	164724	00:00:01.093	1.093	1093	
Eye Contact		00:02:46.169	166.169	166169	00:02:50.468	170.468	170468	00:00:04.299	4.299	4299	
Eye Contact		00:02:51.350	171.35	171350	00:02:52.020	172.02	172020	00:00:00.670	0.67	670	
Eye Contact		00:02:54.083	174.083	174083	00:02:54.421	174.421	174421	00:00:00.338	0.338	338	
Eye Contact		00:02:56.505	176.505	176505	00:02:57.381	177.381	177381	00:00:00.876	0.876	876	
Eye Contact		00:02:59.040	179.04	179040	00:03:00.593	180.593	180593	00:00:01.553	1.553	1553	
Eye Contact		00:03:02.055	182.055	182055	00:03:03.502	183.502	183502	00:00:01.447	1.447	1447	
Eye Contact		00:03:04.680	184.68	184680	00:03:05.505	185.505	185505	00:00:00.825	0.825	825	
Eye Contact		00:03:06.008	186.008	186008	00:03:06.967	186.967	186967	00:00:00.959	0.959	959	
Eye Contact		00:03:07.599	187.599	187599	00:03:08.421	188.421	188421	00:00:00.822	0.822	822	
Eye Contact		00:03:10.513	190.513	190513	00:03:13.260	193.26	193260	00:00:02.747	2.747	2747	
Eye Contact		00:03:14.755	194.755	194755	00:03:15.300	195.3	195300	00:00:00.545	0.545	545	
Eye Contact		00:03:16.088	196.088	196088	00:03:19.046	199.046	199046	00:00:02.958	2.958	2958	
Eye Contact		00:03:21.171	201.171	201171	00:03:23.130	203.13	203130	00:00:01.959	1.959	1959	
Eye Contact		00:03:23.928	203.928	203928	00:03:24.431	204.431	204431	00:00:00.503	0.503	503	
Eye Contact		00:03:27.961	207.961	207961	00:03:29.339	209.339	209339	00:00:01.378	1.378	1378	
Eye Contact		00:03:29.955	209.955	209955	00:03:31.436	211.436	211436	00:00:01.481	1.481	1481	
Eye Contact		00:03:32.505	212.505	212505	00:03:34.179	214.179	214179	00:00:01.674	1.674	1674	
Eye Contact		00:03:36.678	216.678	216678	00:03:40.558	220.558	220558	00:00:03.880	3.88	3880	
Eye Contact		00:03:42.070	222.07	222070	00:03:43.392	223.392	223392	00:00:01.322	1.322	1322	
Eye Contact		00:03:44.756	224.756	224756	00:03:45.253	225.253	225253	00:00:00.497	0.497	497	
Eye Contact		00:03:46.009	226.009	226009	00:03:46.849	226.849	226849	00:00:00.840	0.84	840	
Eye Contact		00:03:47.607	227.607	227607	00:03:47.960	227.96	227960	00:00:00.353	0.353	353	
Eye Contact		00:03:48.669	228.669	228669	00:03:49.885	229.885	229885	00:00:01.216	1.216	1216	
Eye Contact		00:03:50.298	230.298	230298	00:03:50.757	230.757	230757	00:00:00.459	0.459	459	
Eye Contact		00:03:51.879	231.879	231879	00:03:52.257	232.257	232257	00:00:00.378	0.378	378	
Eye Contact		00:03:52.899	232.899	232899	00:03:55.018	235.018	235018	00:00:02.119	2.119	2119	
Eye Contact		00:03:55.713	235.713	235713	00:03:56.297	236.297	236297	00:00:00.584	0.584	584	
Eye Contact		00:03:56.923	236.923	236923	00:03:58.468	238.468	238468	00:00:01.545	1.545	1545	
Eye Contact		00:03:58.678	238.678	238678	00:04:01.054	241.054	241054	00:00:02.376	2.376	2376	
Eye Contact		00:04:01.380	241.38	241380	00:04:02.088	242.088	242088	00:00:00.708	0.708	708	
Eye Contact		00:04:03.090	243.09	243090	00:04:03.887	243.887	243887	00:00:00.797	0.797	797	
Eye Contact		00:04:08.170	248.17	248170	00:04:09.264	249.264	249264	00:00:01.094	1.094	1094	
Eye Contact		00:04:10.468	250.468	250468	00:04:13.548	253.548	253548	00:00:03.080	3.08	3080	
Eye Contact		00:04:14.797	254.797	254797	00:04:15.512	255.512	255512	00:00:00.715	0.715	715	
Eye Contact		00:04:15.884	255.884	255884	00:04:17.492	257.492	257492	00:00:01.608	1.608	1608	
Eye Contact		00:04:18.586	258.586	258586	00:04:19.506	259.506	259506	00:00:00.920	0.92	920	
Eye Contact		00:04:20.349	260.349	260349	00:04:21.181	261.181	261181	00:00:00.832	0.832	832	
Eye Contact		00:04:23.545	263.545	263545	00:04:25.591	265.591	265591	00:00:02.046	2.046	2046	
Eye Contact		00:04:27.178	267.178	267178	00:04:28.963	268.963	268963	00:00:01.785	1.785	1785	
Eye Contact		00:04:30.171	270.171	270171	00:04:32.606	272.606	272606	00:00:02.435	2.435	2435	
Eye Contact		00:04:33.878	273.878	273878	00:04:40.851	280.851	280851	00:00:06.973	6.973	6973	
Eye Contact		00:04:41.335	281.335	281335	00:04:42.172	282.172	282172	00:00:00.837	0.837	837	
Eye Contact		00:04:42.670	282.67	282670	00:04:43.670	283.67	283670	00:00:01.000	1.0	1000	
Eye Contact		00:04:44.504	284.504	284504	00:04:45.430	285.43	285430	00:00:00.926	0.926	926	
Eye Contact		00:04:47.539	287.539	287539	00:04:49.505	289.505	289505	00:00:01.966	1.966	1966	
Eye Contact		00:04:50.136	290.136	290136	00:04:50.813	290.813	290813	00:00:00.677	0.677	677	
Eye Contact		00:04:52.619	292.619	292619	00:04:55.338	295.338	295338	00:00:02.719	2.719	2719	
Eye Contact		00:04:57.169	297.169	297169	00:04:57.925	297.925	297925	00:00:00.756	0.756	756	
Eye Contact		00:04:59.964	299.964	299964	00:05:02.963	302.963	302963	00:00:02.999	2.999	2999	
Eye Contact		00:05:04.010	304.01	304010	00:05:04.845	304.845	304845	00:00:00.835	0.835	835	
Eye Contact		00:05:07.588	307.588	307588	00:05:10.048	310.048	310048	00:00:02.460	2.46	2460	
Eye Contact		00:05:10.663	310.663	310663	00:05:10.963	310.963	310963	00:00:00.300	0.3	300	
Eye Contact		00:05:12.273	312.273	312273	00:05:12.656	312.656	312656	00:00:00.383	0.383	383	
Eye Contact		00:05:12.886	312.886	312886	00:05:13.974	313.974	313974	00:00:01.088	1.088	1088	
Eye Contact		00:05:16.899	316.899	316899	00:05:17.341	317.341	317341	00:00:00.442	0.442	442	
Eye Contact		00:05:19.173	319.173	319173	00:05:19.991	319.991	319991	00:00:00.818	0.818	818	
