"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/047_048/048.mov -- offset: 0, duration: 00:10:25.333 / 625.333 / 625333, ms per sample: 41.66668887852335"

Eye Contact		00:00:00.000	0.0	0	00:00:00.191	0.191	191	00:00:00.191	0.191	191	
Eye Contact		00:00:01.801	1.801	1801	00:00:02.182	2.182	2182	00:00:00.381	0.381	381	
Eye Contact		00:00:02.476	2.476	2476	00:00:03.390	3.39	3390	00:00:00.914	0.914	914	
Eye Contact		00:00:04.188	4.188	4188	00:00:04.976	4.976	4976	00:00:00.788	0.788	788	
Eye Contact		00:00:07.639	7.639	7639	00:00:09.098	9.098	9098	00:00:01.459	1.459	1459	
Eye Contact		00:00:10.274	10.274	10274	00:00:10.509	10.509	10509	00:00:00.235	0.235	235	
Eye Contact		00:00:12.483	12.483	12483	00:00:15.545	15.545	15545	00:00:03.062	3.062	3062	
Eye Contact		00:00:15.797	15.797	15797	00:00:16.971	16.971	16971	00:00:01.174	1.174	1174	
Eye Contact		00:00:18.273	18.273	18273	00:00:19.390	19.39	19390	00:00:01.117	1.117	1117	
Eye Contact		00:00:19.920	19.92	19920	00:00:21.340	21.34	21340	00:00:01.420	1.42	1420	
Eye Contact		00:00:21.990	21.99	21990	00:00:23.217	23.217	23217	00:00:01.227	1.227	1227	
Eye Contact		00:00:27.934	27.934	27934	00:00:29.476	29.476	29476	00:00:01.542	1.542	1542	
Eye Contact		00:00:29.941	29.941	29941	00:00:30.237	30.237	30237	00:00:00.296	0.296	296	
Eye Contact		00:00:30.616	30.616	30616	00:00:31.080	31.08	31080	00:00:00.464	0.464	464	
Eye Contact		00:00:31.325	31.325	31325	00:00:34.190	34.19	34190	00:00:02.865	2.865	2865	
Eye Contact		00:00:35.012	35.012	35012	00:00:35.110	35.11	35110	00:00:00.098	0.098	98	
Eye Contact		00:00:38.657	38.657	38657	00:00:38.693	38.693	38693	00:00:00.036	0.036	36	
Eye Contact		00:00:39.284	39.284	39284	00:00:42.930	42.93	42930	00:00:03.646	3.646	3646	
Eye Contact		00:00:44.671	44.671	44671	00:00:45.257	45.257	45257	00:00:00.586	0.586	586	
Eye Contact		00:00:45.635	45.635	45635	00:00:49.210	49.21	49210	00:00:03.575	3.575	3575	
