"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/086_087/087.mov -- offset: 0, duration: 00:10:23.750 / 623.750 / 623750, ms per sample: 41.666711203153184"

default		00:00:00.239	0.239	239	00:00:02.381	2.381	2381	00:00:02.142	2.142	2142	
default		00:00:04.755	4.755	4755	00:00:06.468	6.468	6468	00:00:01.713	1.713	1713	
default		00:00:07.601	7.601	7601	00:00:13.191	13.191	13191	00:00:05.590	5.59	5590	
default		00:00:14.002	14.002	14002	00:00:19.581	19.581	19581	00:00:05.579	5.579	5579	
default		00:00:20.566	20.566	20566	00:00:33.300	33.3	33300	00:00:12.734	12.734	12734	
default		00:00:34.644	34.644	34644	00:00:35.810	35.81	35810	00:00:01.166	1.166	1166	
default		00:00:38.116	38.116	38116	00:00:43.483	43.483	43483	00:00:05.367	5.367	5367	
default		00:00:44.443	44.443	44443	00:00:45.919	45.919	45919	00:00:01.476	1.476	1476	
default		00:00:46.656	46.656	46656	00:00:48.536	48.536	48536	00:00:01.880	1.88	1880	
default		00:00:49.865	49.865	49865	00:00:52.581	52.581	52581	00:00:02.716	2.716	2716	
default		00:00:53.159	53.159	53159	00:00:56.585	56.585	56585	00:00:03.426	3.426	3426	
default		00:00:58.364	58.364	58364	00:01:03.139	63.139	63139	00:00:04.775	4.775	4775	
default		00:01:04.137	64.137	64137	00:01:06.818	66.818	66818	00:00:02.681	2.681	2681	
default		00:01:09.126	69.126	69126	00:01:13.680	73.68	73680	00:00:04.554	4.554	4554	
default		00:01:14.871	74.871	74871	00:01:16.786	76.786	76786	00:00:01.915	1.915	1915	
default		00:01:18.884	78.884	78884	00:01:24.180	84.18	84180	00:00:05.296	5.296	5296	
default		00:01:27.177	87.177	87177	00:01:43.851	103.851	103851	00:00:16.674	16.674	16674	
default		00:01:45.134	105.134	105134	00:01:46.323	106.323	106323	00:00:01.189	1.189	1189	
default		00:01:48.606	108.606	108606	00:01:52.820	112.82	112820	00:00:04.214	4.214	4214	
default		00:01:56.049	116.049	116049	00:01:57.574	117.574	117574	00:00:01.525	1.525	1525	
default		00:01:58.039	118.039	118039	00:02:00.540	120.54	120540	00:00:02.501	2.501	2501	
default		00:02:01.409	121.409	121409	00:02:04.563	124.563	124563	00:00:03.154	3.154	3154	
default		00:02:05.461	125.461	125461	00:02:30.350	150.35	150350	00:00:24.889	24.889	24889	
default		00:02:31.174	151.174	151174	00:02:35.290	155.29	155290	00:00:04.116	4.116	4116	
default		00:02:36.608	156.608	156608	00:02:37.780	157.78	157780	00:00:01.172	1.172	1172	
