"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/082_083/083.mov -- offset: 0, duration: 00:10:17.375 / 617.375 / 617375, ms per sample: 41.666711663066955"

Eye Contact		00:00:00.000	0.0	0	00:00:00.381	0.381	381	00:00:00.381	0.381	381	
Eye Contact		00:00:01.977	1.977	1977	00:00:02.988	2.988	2988	00:00:01.011	1.011	1011	
Eye Contact		00:00:03.576	3.576	3576	00:00:03.912	3.912	3912	00:00:00.336	0.336	336	
Eye Contact		00:00:04.080	4.08	4080	00:00:04.207	4.207	4207	00:00:00.127	0.127	127	
Eye Contact		00:00:04.459	4.459	4459	00:00:04.840	4.84	4840	00:00:00.381	0.381	381	
Eye Contact		00:00:05.169	5.169	5169	00:00:05.971	5.971	5971	00:00:00.802	0.802	802	
Eye Contact		00:00:08.291	8.291	8291	00:00:08.880	8.88	8880	00:00:00.589	0.589	589	
Eye Contact		00:00:09.306	9.306	9306	00:00:11.309	11.309	11309	00:00:02.003	2.003	2003	
Eye Contact		00:00:13.627	13.627	13627	00:00:15.299	15.299	15299	00:00:01.672	1.672	1672	
Eye Contact		00:00:16.685	16.685	16685	00:00:17.838	17.838	17838	00:00:01.153	1.153	1153	
Eye Contact		00:00:18.132	18.132	18132	00:00:19.764	19.764	19764	00:00:01.632	1.632	1632	
Eye Contact		00:00:20.798	20.798	20798	00:00:20.967	20.967	20967	00:00:00.169	0.169	169	
Eye Contact		00:00:21.681	21.681	21681	00:00:23.130	23.13	23130	00:00:01.449	1.449	1449	
Eye Contact		00:00:23.592	23.592	23592	00:00:24.272	24.272	24272	00:00:00.680	0.68	680	
Eye Contact		00:00:24.779	24.779	24779	00:00:25.379	25.379	25379	00:00:00.600	0.6	600	
Eye Contact		00:00:25.589	25.589	25589	00:00:26.177	26.177	26177	00:00:00.588	0.588	588	
Eye Contact		00:00:28.545	28.545	28545	00:00:33.212	33.212	33212	00:00:04.667	4.667	4667	
Eye Contact		00:00:34.430	34.43	34430	00:00:36.379	36.379	36379	00:00:01.949	1.949	1949	
Eye Contact		00:00:37.920	37.92	37920	00:00:38.380	38.38	38380	00:00:00.460	0.46	460	
Eye Contact		00:00:38.929	38.929	38929	00:00:40.099	40.099	40099	00:00:01.170	1.17	1170	
Eye Contact		00:00:41.334	41.334	41334	00:00:43.760	43.76	43760	00:00:02.426	2.426	2426	
Eye Contact		00:00:44.840	44.84	44840	00:00:49.420	49.42	49420	00:00:04.580	4.58	4580	
Eye Contact		00:00:50.176	50.176	50176	00:00:50.392	50.392	50392	00:00:00.216	0.216	216	
Eye Contact		00:00:52.045	52.045	52045	00:00:52.963	52.963	52963	00:00:00.918	0.918	918	
Eye Contact		00:00:53.719	53.719	53719	00:00:54.394	54.394	54394	00:00:00.675	0.675	675	
Eye Contact		00:00:54.814	54.814	54814	00:00:55.279	55.279	55279	00:00:00.465	0.465	465	
Eye Contact		00:00:57.253	57.253	57253	00:00:59.338	59.338	59338	00:00:02.085	2.085	2085	
Eye Contact		00:00:59.926	59.926	59926	00:01:00.936	60.936	60936	00:00:01.010	1.01	1010	
Eye Contact		00:01:01.608	61.608	61608	00:01:02.588	62.588	62588	00:00:00.980	0.98	980	
Eye Contact		00:01:02.840	62.84	62840	00:01:03.757	63.757	63757	00:00:00.917	0.917	917	
Eye Contact		00:01:05.395	65.395	65395	00:01:12.681	72.681	72681	00:00:07.286	7.286	7286	
Eye Contact		00:01:13.143	73.143	73143	00:01:13.230	73.23	73230	00:00:00.087	0.087	87	
Eye Contact		00:01:13.482	73.482	73482	00:01:14.494	74.494	74494	00:00:01.012	1.012	1012	
Eye Contact		00:01:14.998	74.998	74998	00:01:15.294	75.294	75294	00:00:00.296	0.296	296	
Eye Contact		00:01:15.546	75.546	75546	00:01:15.926	75.926	75926	00:00:00.380	0.38	380	
Eye Contact		00:01:16.514	76.514	76514	00:01:19.836	79.836	79836	00:00:03.322	3.322	3322	
Eye Contact		00:01:21.348	81.348	81348	00:01:21.940	81.94	81940	00:00:00.592	0.592	592	
Eye Contact		00:01:22.318	82.318	82318	00:01:26.184	86.184	86184	00:00:03.866	3.866	3866	
Eye Contact		00:01:30.179	90.179	90179	00:01:30.478	90.478	90478	00:00:00.299	0.299	299	
Eye Contact		00:01:31.504	91.504	91504	00:01:33.591	93.591	93591	00:00:02.087	2.087	2087	
Eye Contact		00:01:34.042	94.042	94042	00:01:34.546	94.546	94546	00:00:00.504	0.504	504	
Eye Contact		00:01:35.806	95.806	95806	00:01:37.212	97.212	97212	00:00:01.406	1.406	1406	
Eye Contact		00:01:37.968	97.968	97968	00:01:38.978	98.978	98978	00:00:01.010	1.01	1010	
Eye Contact		00:01:41.172	101.172	101172	00:01:45.105	105.105	105105	00:00:03.933	3.933	3933	
Eye Contact		00:01:45.989	105.989	105989	00:01:46.451	106.451	106451	00:00:00.462	0.462	462	
Eye Contact		00:01:47.123	107.123	107123	00:01:47.627	107.627	107627	00:00:00.504	0.504	504	
