"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/IRF_24_26/IRF24.mov -- offset: 0, duration: 00:11:46.208 / 706.208 / 706208, ms per sample: 41.66668633467076"

Eye Contact		00:00:00.140	0.14	140	00:00:01.900	1.9	1900	00:00:01.760	1.76	1760	
Eye Contact		00:00:02.740	2.74	2740	00:00:09.210	9.21	9210	00:00:06.470	6.47	6470	
Eye Contact		00:00:10.980	10.98	10980	00:00:11.900	11.9	11900	00:00:00.920	0.92	920	
Eye Contact		00:00:17.168	17.168	17168	00:00:18.300	18.3	18300	00:00:01.132	1.132	1132	
Eye Contact		00:00:19.629	19.629	19629	00:00:21.893	21.893	21893	00:00:02.264	2.264	2264	
Eye Contact		00:00:23.400	23.4	23400	00:00:26.757	26.757	26757	00:00:03.357	3.357	3357	
Eye Contact		00:00:32.710	32.71	32710	00:00:33.880	33.88	33880	00:00:01.170	1.17	1170	
Eye Contact		00:00:34.980	34.98	34980	00:00:38.962	38.962	38962	00:00:03.982	3.982	3982	
Eye Contact		00:00:41.050	41.05	41050	00:00:42.477	42.477	42477	00:00:01.427	1.427	1427	
Eye Contact		00:00:46.960	46.96	46960	00:00:49.838	49.838	49838	00:00:02.878	2.878	2878	
Eye Contact		00:00:51.003	51.003	51003	00:00:51.772	51.772	51772	00:00:00.769	0.769	769	
Eye Contact		00:00:59.549	59.549	59549	00:01:00.133	60.133	60133	00:00:00.584	0.584	584	
Eye Contact		00:01:04.470	64.47	64470	00:01:05.089	65.089	65089	00:00:00.619	0.619	619	
Eye Contact		00:01:06.503	66.503	66503	00:01:09.421	69.421	69421	00:00:02.918	2.918	2918	
Eye Contact		00:01:14.255	74.255	74255	00:01:18.290	78.29	78290	00:00:04.035	4.035	4035	
Eye Contact		00:01:31.348	91.348	91348	00:01:31.962	91.962	91962	00:00:00.614	0.614	614	
Eye Contact		00:01:37.712	97.712	97712	00:01:45.042	105.042	105042	00:00:07.330	7.33	7330	
Eye Contact		00:01:45.879	105.879	105879	00:01:46.854	106.854	106854	00:00:00.975	0.975	975	
Eye Contact		00:01:48.705	108.705	108705	00:01:49.882	109.882	109882	00:00:01.177	1.177	1177	
Eye Contact		00:01:52.254	112.254	112254	00:01:59.566	119.566	119566	00:00:07.312	7.312	7312	
Eye Contact		00:02:00.711	120.711	120711	00:02:02.518	122.518	122518	00:00:01.807	1.807	1807	
Eye Contact		00:02:04.635	124.635	124635	00:02:08.713	128.713	128713	00:00:04.078	4.078	4078	
Eye Contact		00:02:11.269	131.269	131269	00:02:16.969	136.969	136969	00:00:05.700	5.7	5700	
Eye Contact		00:02:26.376	146.376	146376	00:02:27.721	147.721	147721	00:00:01.345	1.345	1345	
Eye Contact		00:02:34.643	154.643	154643	00:02:36.610	156.61	156610	00:00:01.967	1.967	1967	
Eye Contact		00:02:39.667	159.667	159667	00:02:44.708	164.708	164708	00:00:05.041	5.041	5041	
Eye Contact		00:02:51.435	171.435	171435	00:02:55.671	175.671	175671	00:00:04.236	4.236	4236	
Eye Contact		00:03:01.167	181.167	181167	00:03:03.172	183.172	183172	00:00:02.005	2.005	2005	
Eye Contact		00:03:07.966	187.966	187966	00:03:10.625	190.625	190625	00:00:02.659	2.659	2659	
Eye Contact		00:03:13.599	193.599	193599	00:03:14.688	194.688	194688	00:00:01.089	1.089	1089	
Eye Contact		00:03:16.835	196.835	196835	00:03:17.087	197.087	197087	00:00:00.252	0.252	252	
Eye Contact		00:03:22.254	202.254	202254	00:03:22.923	202.923	202923	00:00:00.669	0.669	669	
Eye Contact		00:03:24.129	204.129	204129	00:03:24.891	204.891	204891	00:00:00.762	0.762	762	
Eye Contact		00:03:26.466	206.466	206466	00:03:30.923	210.923	210923	00:00:04.457	4.457	4457	
Eye Contact		00:03:33.716	213.716	213716	00:03:34.643	214.643	214643	00:00:00.927	0.927	927	
Eye Contact		00:03:37.877	217.877	217877	00:03:41.167	221.167	221167	00:00:03.290	3.29	3290	
Eye Contact		00:03:47.583	227.583	227583	00:03:50.682	230.682	230682	00:00:03.099	3.099	3099	
Eye Contact		00:03:55.298	235.298	235298	00:03:57.513	237.513	237513	00:00:02.215	2.215	2215	
Eye Contact		00:03:58.722	238.722	238722	00:03:59.093	239.093	239093	00:00:00.371	0.371	371	
Eye Contact		00:04:01.875	241.875	241875	00:04:03.087	243.087	243087	00:00:01.212	1.212	1212	
Eye Contact		00:04:08.962	248.962	248962	00:04:11.214	251.214	251214	00:00:02.252	2.252	2252	
Eye Contact		00:04:14.096	254.096	254096	00:04:21.974	261.974	261974	00:00:07.878	7.878	7878	
Eye Contact		00:04:22.683	262.683	262683	00:04:26.732	266.732	266732	00:00:04.049	4.049	4049	
Eye Contact		00:04:32.678	272.678	272678	00:04:35.465	275.465	275465	00:00:02.787	2.787	2787	
Eye Contact		00:04:38.590	278.59	278590	00:04:41.483	281.483	281483	00:00:02.893	2.893	2893	
Eye Contact		00:04:43.500	283.5	283500	00:04:48.179	288.179	288179	00:00:04.679	4.679	4679	
Eye Contact		00:04:48.750	288.75	288750	00:04:49.462	289.462	289462	00:00:00.712	0.712	712	
Eye Contact		00:04:49.750	289.75	289750	00:04:50.368	290.368	290368	00:00:00.618	0.618	618	
Eye Contact		00:04:50.801	290.801	290801	00:04:52.650	292.65	292650	00:00:01.849	1.849	1849	
Eye Contact		00:04:53.292	293.292	293292	00:04:54.545	294.545	294545	00:00:01.253	1.253	1253	
Eye Contact		00:05:02.127	302.127	302127	00:05:11.721	311.721	311721	00:00:09.594	9.594	9594	
Eye Contact		00:05:21.522	321.522	321522	00:05:22.960	322.96	322960	00:00:01.438	1.438	1438	
Eye Contact		00:05:25.896	325.896	325896	00:05:28.678	328.678	328678	00:00:02.782	2.782	2782	
Eye Contact		00:05:32.219	332.219	332219	00:05:33.427	333.427	333427	00:00:01.208	1.208	1208	
Eye Contact		00:05:34.398	334.398	334398	00:05:35.546	335.546	335546	00:00:01.148	1.148	1148	
Eye Contact		00:05:37.640	337.64	337640	00:05:46.129	346.129	346129	00:00:08.489	8.489	8489	
Eye Contact		00:05:49.792	349.792	349792	00:05:54.008	354.008	354008	00:00:04.216	4.216	4216	
Eye Contact		00:05:55.475	355.475	355475	00:06:00.922	360.922	360922	00:00:05.447	5.447	5447	
Eye Contact		00:06:01.629	361.629	361629	00:06:06.421	366.421	366421	00:00:04.792	4.792	4792	
Eye Contact		00:06:10.637	370.637	370637	00:06:12.138	372.138	372138	00:00:01.501	1.501	1501	
Eye Contact		00:06:14.669	374.669	374669	00:06:23.964	383.964	383964	00:00:09.295	9.295	9295	
Eye Contact		00:06:25.385	385.385	385385	00:06:26.733	386.733	386733	00:00:01.348	1.348	1348	
Eye Contact		00:06:27.860	387.86	387860	00:06:32.424	392.424	392424	00:00:04.564	4.564	4564	
Eye Contact		00:06:36.796	396.796	396796	00:06:37.593	397.593	397593	00:00:00.797	0.797	797	
Eye Contact		00:06:40.752	400.752	400752	00:06:42.973	402.973	402973	00:00:02.221	2.221	2221	
Eye Contact		00:06:48.761	408.761	408761	00:06:51.475	411.475	411475	00:00:02.714	2.714	2714	
Eye Contact		00:06:53.061	413.061	413061	00:06:55.304	415.304	415304	00:00:02.243	2.243	2243	
Eye Contact		00:06:56.044	416.044	416044	00:06:57.172	417.172	417172	00:00:01.128	1.128	1128	
Eye Contact		00:06:57.561	417.561	417561	00:06:59.755	419.755	419755	00:00:02.194	2.194	2194	
Eye Contact		00:07:00.250	420.25	420250	00:07:01.378	421.378	421378	00:00:01.128	1.128	1128	
Eye Contact		00:07:02.170	422.17	422170	00:07:03.930	423.93	423930	00:00:01.760	1.76	1760	
Eye Contact		00:07:07.167	427.167	427167	00:07:08.233	428.233	428233	00:00:01.066	1.066	1066	
Eye Contact		00:07:11.125	431.125	431125	00:07:13.442	433.442	433442	00:00:02.317	2.317	2317	
Eye Contact		00:07:19.583	439.583	439583	00:07:20.974	440.974	440974	00:00:01.391	1.391	1391	
Eye Contact		00:07:21.357	441.357	441357	00:07:22.267	442.267	442267	00:00:00.910	0.91	910	
Eye Contact		00:07:22.837	442.837	442837	00:07:24.173	444.173	444173	00:00:01.336	1.336	1336	
Eye Contact		00:07:25.417	445.417	445417	00:07:27.505	447.505	447505	00:00:02.088	2.088	2088	
Eye Contact		00:07:28.004	448.004	448004	00:07:37.013	457.013	457013	00:00:09.009	9.009	9009	
Eye Contact		00:07:40.424	460.424	460424	00:07:41.846	461.846	461846	00:00:01.422	1.422	1422	
Eye Contact		00:07:42.428	462.428	462428	00:07:43.458	463.458	463458	00:00:01.030	1.03	1030	
Eye Contact		00:07:45.473	465.473	465473	00:07:48.505	468.505	468505	00:00:03.032	3.032	3032	
Eye Contact		00:07:49.042	469.042	469042	00:07:50.333	470.333	470333	00:00:01.291	1.291	1291	
Eye Contact		00:07:52.144	472.144	472144	00:07:54.529	474.529	474529	00:00:02.385	2.385	2385	
Eye Contact		00:07:56.458	476.458	476458	00:08:02.380	482.38	482380	00:00:05.922	5.922	5922	
Eye Contact		00:08:05.087	485.087	485087	00:08:06.897	486.897	486897	00:00:01.810	1.81	1810	
Eye Contact		00:08:07.310	487.31	487310	00:08:08.965	488.965	488965	00:00:01.655	1.655	1655	
Eye Contact		00:08:09.583	489.583	489583	00:08:14.460	494.46	494460	00:00:04.877	4.877	4877	
Eye Contact		00:08:14.792	494.792	494792	00:08:16.586	496.586	496586	00:00:01.794	1.794	1794	
Eye Contact		00:08:17.145	497.145	497145	00:08:18.135	498.135	498135	00:00:00.990	0.99	990	
Eye Contact		00:08:18.462	498.462	498462	00:08:19.255	499.255	499255	00:00:00.793	0.793	793	
Eye Contact		00:08:19.769	499.769	499769	00:08:20.333	500.333	500333	00:00:00.564	0.564	564	
Eye Contact		00:08:25.958	505.958	505958	00:08:28.130	508.13	508130	00:00:02.172	2.172	2172	
Eye Contact		00:08:30.894	510.894	510894	00:08:34.427	514.427	514427	00:00:03.533	3.533	3533	
Eye Contact		00:08:35.250	515.25	515250	00:08:35.713	515.713	515713	00:00:00.463	0.463	463	
Eye Contact		00:08:36.355	516.355	516355	00:08:39.504	519.504	519504	00:00:03.149	3.149	3149	
Eye Contact		00:08:42.917	522.917	522917	00:08:46.421	526.421	526421	00:00:03.504	3.504	3504	
Eye Contact		00:08:46.755	526.755	526755	00:08:50.006	530.006	530006	00:00:03.251	3.251	3251	
Eye Contact		00:08:50.834	530.834	530834	00:08:53.351	533.351	533351	00:00:02.517	2.517	2517	
Eye Contact		00:08:53.957	533.957	533957	00:08:55.759	535.759	535759	00:00:01.802	1.802	1802	
Eye Contact		00:08:57.010	537.01	537010	00:08:59.803	539.803	539803	00:00:02.793	2.793	2793	
Eye Contact		00:09:00.042	540.042	540042	00:09:06.089	546.089	546089	00:00:06.047	6.047	6047	
Eye Contact		00:09:07.133	547.133	547133	00:09:15.852	555.852	555852	00:00:08.719	8.719	8719	
Eye Contact		00:09:17.250	557.25	557250	00:09:18.281	558.281	558281	00:00:01.031	1.031	1031	
Eye Contact		00:09:21.042	561.042	561042	00:09:23.145	563.145	563145	00:00:02.103	2.103	2103	
Eye Contact		00:09:24.018	564.018	564018	00:09:28.321	568.321	568321	00:00:04.303	4.303	4303	
Eye Contact		00:09:29.028	569.028	569028	00:09:29.328	569.328	569328	00:00:00.300	0.3	300	
Eye Contact		00:09:31.500	571.5	571500	00:09:40.680	580.68	580680	00:00:09.180	9.18	9180	
Eye Contact		00:09:43.708	583.708	583708	00:09:44.346	584.346	584346	00:00:00.638	0.638	638	
Eye Contact		00:09:47.836	587.836	587836	00:09:50.625	590.625	590625	00:00:02.789	2.789	2789	
Eye Contact		00:09:51.378	591.378	591378	00:09:56.483	596.483	596483	00:00:05.105	5.105	5105	
Eye Contact		00:09:59.269	599.269	599269	00:10:01.252	601.252	601252	00:00:01.983	1.983	1983	
Eye Contact		00:10:04.112	604.112	604112	00:10:06.352	606.352	606352	00:00:02.240	2.24	2240	
Eye Contact		00:10:07.042	607.042	607042	00:10:19.391	619.391	619391	00:00:12.349	12.349	12349	
Eye Contact		00:10:22.375	622.375	622375	00:10:25.334	625.334	625334	00:00:02.959	2.959	2959	
Eye Contact		00:10:26.917	626.917	626917	00:10:28.030	628.03	628030	00:00:01.113	1.113	1113	
Eye Contact		00:10:30.549	630.549	630549	00:10:36.225	636.225	636225	00:00:05.676	5.676	5676	
Eye Contact		00:10:36.413	636.413	636413	00:10:41.389	641.389	641389	00:00:04.976	4.976	4976	
Eye Contact		00:10:43.969	643.969	643969	00:10:45.952	645.952	645952	00:00:01.983	1.983	1983	
Eye Contact		00:10:46.732	646.732	646732	00:10:49.028	649.028	649028	00:00:02.296	2.296	2296	
Eye Contact		00:10:51.829	651.829	651829	00:11:03.151	663.151	663151	00:00:11.322	11.322	11322	
Eye Contact		00:11:05.372	665.372	665372	00:11:09.241	669.241	669241	00:00:03.869	3.869	3869	
