Eye Contact		00:00:00.002	0.0020	2	00:00:05.485	5.485	5485	00:00:05.483	5.483	5483	
Eye Contact		00:00:05.656	5.656	5656	00:00:07.809	7.809	7809	00:00:02.153	2.153	2153	
Eye Contact		00:00:07.939	7.939	7939	00:00:09.271	9.271	9271	00:00:01.332	1.332	1332	
Eye Contact		00:00:09.891	9.891	9891	00:00:10.099	10.099	10099	00:00:00.208	0.208	208	
Eye Contact		00:00:10.688	10.688	10688	00:00:11.608	11.608	11608	00:00:00.920	0.92	920	
Eye Contact		00:00:12.420	12.42	12420	00:00:12.880	12.88	12880	00:00:00.460	0.46	460	
Eye Contact		00:00:14.080	14.08	14080	00:00:16.079	16.079	16079	00:00:01.999	1.999	1999	
Eye Contact		00:00:19.650	19.65	19650	00:00:20.550	20.55	20550	00:00:00.900	0.9	900	
Eye Contact		00:00:21.775	21.775	21775	00:00:23.040	23.04	23040	00:00:01.265	1.265	1265	
Eye Contact		00:00:24.030	24.03	24030	00:00:25.342	25.342	25342	00:00:01.312	1.312	1312	
Eye Contact		00:00:25.777	25.777	25777	00:00:28.352	28.352	28352	00:00:02.575	2.575	2575	
Eye Contact		00:00:30.060	30.06	30060	00:00:31.730	31.73	31730	00:00:01.670	1.67	1670	
Eye Contact		00:00:32.379	32.379	32379	00:00:35.336	35.336	35336	00:00:02.957	2.957	2957	
Eye Contact		00:00:35.859	35.859	35859	00:00:37.105	37.105	37105	00:00:01.246	1.246	1246	
Eye Contact		00:00:37.347	37.347	37347	00:00:37.854	37.854	37854	00:00:00.507	0.507	507	
Eye Contact		00:00:38.349	38.349	38349	00:00:39.433	39.433	39433	00:00:01.084	1.084	1084	
Eye Contact		00:00:39.877	39.877	39877	00:00:40.247	40.247	40247	00:00:00.370	0.37	370	
Eye Contact		00:00:40.426	40.426	40426	00:00:41.593	41.593	41593	00:00:01.167	1.167	1167	
Eye Contact		00:00:42.387	42.387	42387	00:00:43.197	43.197	43197	00:00:00.810	0.81	810	
Eye Contact		00:00:43.456	43.456	43456	00:00:43.579	43.579	43579	00:00:00.123	0.123	123	
Eye Contact		00:00:44.607	44.607	44607	00:00:45.982	45.982	45982	00:00:01.375	1.375	1375	
